T(K),P(bar),"H2O,wt%"
1375.54,73715.9,0.185524
1378.08,73715.9,0.185524
1380.63,73715.9,0.185524
1383.17,73715.9,0.185524
1385.71,73715.9,0.185524
1388.25,73715.9,0.185524
1390.8,73715.9,0.185524
1393.34,73715.9,0.185524
1395.88,73715.9,0.185524
1398.42,73715.9,0.185525
1400.97,73715.9,0.185525
1403.51,73715.9,0.185525
1406.05,73715.9,0.185525
1408.59,73715.9,0.185525
1411.14,73715.9,0.185525
1413.68,73715.9,0.185525
1416.22,73715.9,0.185525
1418.76,73715.9,0.185525
1421.31,73715.9,0.185521
1423.85,73715.9,0.185515
1426.39,73715.9,0.185515
1428.93,73715.9,0.185515
1431.47,73715.9,0.185515
1434.02,73715.9,0.185515
1436.56,73715.9,0.185515
1439.1,73715.9,0.185515
1441.64,73715.9,0.185515
1444.19,73715.9,0.185515
1446.73,73715.9,0.185515
1449.27,73715.9,0.185515
1451.81,73715.9,0.185515
1454.36,73715.9,0.185515
1456.9,73715.9,0.185515
1459.44,73715.9,0.185515
1461.98,73715.9,0.185515
1464.53,73715.9,0.185515
1467.07,73715.9,0.185515
1469.61,73715.9,0.185515
1472.15,73715.9,0.185515
1474.69,73715.9,0.185515
1477.24,73715.9,0.185515
1479.78,73715.9,0.185515
1482.32,73715.9,0.185515
1484.86,73715.9,0.185515
1487.41,73715.9,0.185515
1489.95,73715.9,0.185515
1492.49,73715.9,0.185515
1495.03,73715.9,0.185515
1497.58,73715.9,0.185515
1500.12,73715.9,0.185515
1502.66,73715.9,0.185515
1505.2,73715.9,0.185515
1507.75,73715.9,0.185515
1510.29,73715.9,0.185515
1512.83,73715.9,0.185515
1515.37,73715.9,0.185515
1517.92,73715.9,0.185515
1520.46,73715.9,0.185515
1523.0,73715.9,0.185515
1525.54,73715.9,0.185515
1528.08,73715.9,0.185515
1530.63,73715.9,0.185515
1533.17,73715.9,0.185515
1535.71,73715.9,0.185515
1538.25,73715.9,0.185515
1540.8,73715.9,0.185515
1543.34,73715.9,0.185515
1545.88,73715.9,0.185515
1548.42,73715.9,0.185515
1550.97,73715.9,0.185515
1553.51,73715.9,0.185515
1556.05,73715.9,0.185515
1558.59,73715.9,0.185515
1561.14,73715.9,0.185515
1563.68,73715.9,0.185515
1566.22,73715.9,0.185515
1568.76,73715.9,0.185515
1571.31,73715.9,0.185515
1573.85,73715.9,0.185515
1576.39,73715.9,0.185515
1578.93,73715.9,0.185515
1581.47,73715.9,0.185515
1584.02,73715.9,0.185515
1586.56,73715.9,0.185515
1589.1,73715.9,0.185515
1591.64,73715.9,0.185515
1594.19,73715.9,0.185515
1596.73,73715.9,0.185515
1599.27,73715.9,0.185515
1601.81,73715.9,0.185515
1604.36,73715.9,0.185515
1606.9,73715.9,0.185515
1609.44,73715.9,0.185515
1611.98,73715.9,0.185515
1614.53,73715.9,0.185515
1617.07,73715.9,0.185515
1619.61,73715.9,0.185515
1622.15,73715.9,0.185515
1624.69,73715.9,0.185515
1627.24,73715.9,0.185515
1629.78,73715.9,0.185515
1632.32,73715.9,0.185515
1634.86,73715.9,0.185515
1637.41,73715.9,0.185515
1639.95,73715.9,0.185515
1642.49,73715.9,0.185515
1645.03,73715.9,0.185515
1647.58,73715.9,0.185515
1650.12,73715.9,0.185515
1652.66,73715.9,0.185515
1655.2,73715.9,0.185515
1657.75,73715.9,0.185515
1660.29,73715.9,0.185515
1662.83,73715.9,0.185515
1665.37,73715.9,0.185515
1667.92,73715.9,0.185515
1670.46,73715.9,0.185515
1673.0,73715.9,0.185515
473.0,73763.2,3.92676
475.542,73763.2,3.92676
478.085,73763.2,3.92676
480.627,73763.2,3.92676
483.169,73763.2,3.92774
485.712,73763.2,3.92774
488.254,73763.2,3.92774
490.797,73763.2,3.92962
493.339,73763.2,3.92962
495.881,73763.2,3.92962
498.424,73763.2,3.92962
500.966,73763.2,3.92962
503.508,73763.2,3.92962
506.051,73763.2,3.9327
508.593,73763.2,3.9327
511.136,73763.2,3.9327
513.678,73763.2,3.9327
516.22,73763.2,3.9327
518.763,73763.2,3.9327
521.305,73763.2,3.93611
523.847,73763.2,3.93611
526.39,73763.2,3.93611
528.932,73763.2,3.93611
531.475,73763.2,3.93611
534.017,73763.2,3.93611
536.559,73763.2,3.93985
539.102,73763.2,3.93985
541.644,73763.2,3.93985
544.186,73763.2,3.93985
546.729,73763.2,3.93985
549.271,73763.2,3.93985
551.814,73763.2,3.94187
554.356,73763.2,3.94187
556.898,73763.2,3.9429
559.441,73763.2,3.94373
561.983,73763.2,3.94411
564.525,73763.2,3.94464
567.068,73763.2,3.94531
569.61,73763.2,3.94583
572.153,73763.2,3.94647
574.695,73763.2,3.94705
577.237,73763.2,3.94766
579.78,73763.2,3.94828
582.322,73763.2,3.94891
584.864,73763.2,3.94954
587.407,73763.2,3.77434
589.949,73763.2,3.77432
592.492,73763.2,3.7743
595.034,73763.2,3.77429
597.576,73763.2,3.77427
600.119,73763.2,3.77425
602.661,73763.2,3.77423
605.203,73763.2,3.77421
607.746,73763.2,3.77419
610.288,73763.2,3.77417
612.831,73763.2,3.77415
615.373,73763.2,3.77415
617.915,73763.2,3.72682
620.458,73763.2,3.68177
623.0,73763.2,3.65084
625.542,73763.2,2.12237
628.085,73763.2,2.12237
630.627,73763.2,2.12237
633.169,73763.2,2.12237
635.712,73763.2,2.12237
638.254,73763.2,2.12237
640.797,73763.2,2.09736
643.339,73763.2,2.09736
645.881,73763.2,2.09736
648.424,73763.2,2.09736
650.966,73763.2,2.06543
653.508,73763.2,2.06543
656.051,73763.2,2.06543
658.593,73763.2,2.06543
661.136,73763.2,2.06543
663.678,73763.2,2.06543
666.22,73763.2,2.03
668.763,73763.2,2.03
671.305,73763.2,2.03
673.847,73763.2,2.02772
676.39,73763.2,2.02772
678.932,73763.2,2.01824
681.475,73763.2,2.01139
684.017,73763.2,2.01139
686.559,73763.2,1.99976
689.102,73763.2,1.99976
691.644,73763.2,1.99976
694.186,73763.2,1.99976
696.729,73763.2,1.97404
699.271,73763.2,1.97404
701.814,73763.2,1.97404
704.356,73763.2,1.97404
706.898,73763.2,1.97404
709.441,73763.2,1.94675
711.983,73763.2,1.94675
714.525,73763.2,1.94675
717.068,73763.2,1.94675
719.61,73763.2,1.94675
722.153,73763.2,1.94675
724.695,73763.2,1.9174
727.237,73763.2,1.9174
729.78,73763.2,1.9174
732.322,73763.2,1.9174
734.864,73763.2,1.9174
737.407,73763.2,1.9174
739.949,73763.2,1.88619
742.492,73763.2,1.88619
745.034,73763.2,1.88619
747.576,73763.2,1.88619
750.119,73763.2,1.88619
752.661,73763.2,1.88619
755.203,73763.2,1.85295
757.746,73763.2,1.85295
760.288,73763.2,1.85295
762.831,73763.2,1.85295
765.373,73763.2,1.85295
767.915,73763.2,1.85295
770.458,73763.2,1.8176
773.0,73763.2,1.8176
775.542,73763.2,1.8176
778.085,73763.2,1.8176
780.627,73763.2,1.8176
783.169,73763.2,1.8176
785.712,73763.2,1.78008
788.254,73763.2,1.78008
790.797,73763.2,1.78008
793.339,73763.2,1.78008
795.881,73763.2,1.78008
798.424,73763.2,1.78008
800.966,73763.2,1.73978
803.508,73763.2,1.73978
806.051,73763.2,1.73978
808.593,73763.2,1.74445
811.136,73763.2,1.73958
813.678,73763.2,1.73107
816.22,73763.2,1.72628
818.763,73763.2,1.71994
821.305,73763.2,1.71325
823.847,73763.2,1.70185
826.39,73763.2,1.69891
828.932,73763.2,1.6885
831.475,73763.2,1.68183
834.017,73763.2,1.68044
836.559,73763.2,1.67385
839.102,73763.2,1.665
841.644,73763.2,1.654
844.186,73763.2,1.646
846.729,73763.2,1.64538
849.271,73763.2,1.64122
851.814,73763.2,1.63466
854.356,73763.2,1.62787
856.898,73763.2,1.6204
859.441,73763.2,1.61314
861.983,73763.2,1.60588
864.525,73763.2,1.59864
867.068,73763.2,1.59172
869.61,73763.2,1.58457
872.153,73763.2,1.57687
874.695,73763.2,1.56934
877.237,73763.2,1.56181
879.78,73763.2,1.5543
882.322,73763.2,1.54703
884.864,73763.2,1.53945
887.407,73763.2,1.5313
889.949,73763.2,1.52331
892.492,73763.2,1.51532
895.034,73763.2,1.50737
897.576,73763.2,1.4959
900.119,73763.2,1.48057
902.661,73763.2,1.4727
905.203,73763.2,1.47205
907.746,73763.2,1.46097
910.288,73763.2,1.45214
912.831,73763.2,1.44969
915.373,73763.2,1.43121
917.915,73763.2,1.42419
920.458,73763.2,1.41755
923.0,73763.2,1.41456
925.542,73763.2,1.40152
928.085,73763.2,1.38766
930.627,73763.2,1.37941
933.169,73763.2,1.36776
935.712,73763.2,1.36665
938.254,73763.2,1.3608
940.797,73763.2,1.35006
943.339,73763.2,1.33703
945.881,73763.2,1.32298
948.424,73763.2,1.29909
950.966,73763.2,1.28514
953.508,73763.2,1.27227
956.051,73763.2,1.25889
958.593,73763.2,1.25423
961.136,73763.2,1.23989
963.678,73763.2,1.22478
966.22,73763.2,1.20999
968.763,73763.2,1.19526
971.305,73763.2,1.18001
973.847,73763.2,1.16517
976.39,73763.2,1.14961
978.932,73763.2,1.13334
981.475,73763.2,1.11733
984.017,73763.2,1.10131
986.559,73763.2,1.0853
989.102,73763.2,1.0694
991.644,73763.2,1.05225
994.186,73763.2,1.03526
996.729,73763.2,1.01813
999.271,73763.2,1.001
1001.81,73763.2,0.983816
1004.36,73763.2,0.966521
1006.9,73763.2,0.948174
1009.44,73763.2,0.929815
1011.98,73763.2,0.911388
1014.53,73763.2,0.892955
1017.07,73763.2,0.874492
1019.61,73763.2,0.855976
1022.15,73763.2,0.836018
1024.69,73763.2,0.816467
1027.24,73763.2,0.796644
1029.78,73763.2,0.776813
1032.32,73763.2,0.756872
1034.86,73763.2,0.736735
1037.41,73763.2,0.710927
1039.95,73763.2,0.676699
1042.49,73763.2,0.656112
1045.03,73763.2,0.639263
1047.58,73763.2,0.618192
1050.12,73763.2,0.588809
1052.66,73763.2,0.577061
1055.2,73763.2,0.555703
1057.75,73763.2,0.532225
1060.29,73763.2,0.517024
1062.83,73763.2,0.488304
1065.37,73763.2,0.465372
1067.92,73763.2,0.446878
1070.46,73763.2,0.421989
1073.0,73763.2,0.397091
1075.54,73763.2,0.371754
1078.08,73763.2,0.346737
1080.63,73763.2,0.322316
1083.17,73763.2,0.296822
1085.71,73763.2,0.271291
1088.25,73763.2,0.245747
1090.8,73763.2,0.220171
1093.34,73763.2,0.195481
1095.88,73763.2,0.185518
1098.42,73763.2,0.185518
1100.97,73763.2,0.185518
1103.51,73763.2,0.185518
1106.05,73763.2,0.185518
1108.59,73763.2,0.185518
1111.14,73763.2,0.185518
1113.68,73763.2,0.185518
1116.22,73763.2,0.185518
1118.76,73763.2,0.185518
1121.31,73763.2,0.185518
1123.85,73763.2,0.185518
1126.39,73763.2,0.185518
1128.93,73763.2,0.185518
1131.47,73763.2,0.185518
1134.02,73763.2,0.185518
1136.56,73763.2,0.185518
1139.1,73763.2,0.185518
1141.64,73763.2,0.185518
1144.19,73763.2,0.185518
1146.73,73763.2,0.185518
1149.27,73763.2,0.185518
1151.81,73763.2,0.185518
1154.36,73763.2,0.185518
1156.9,73763.2,0.185518
1159.44,73763.2,0.185518
1161.98,73763.2,0.185518
1164.53,73763.2,0.185518
1167.07,73763.2,0.185518
1169.61,73763.2,0.185518
1172.15,73763.2,0.185518
1174.69,73763.2,0.185519
1177.24,73763.2,0.185519
1179.78,73763.2,0.185519
1182.32,73763.2,0.185519
1184.86,73763.2,0.185519
1187.41,73763.2,0.185519
1189.95,73763.2,0.185519
1192.49,73763.2,0.185519
1195.03,73763.2,0.185519
1197.58,73763.2,0.185519
1200.12,73763.2,0.185519
1202.66,73763.2,0.185519
1205.2,73763.2,0.185519
1207.75,73763.2,0.185519
1210.29,73763.2,0.185519
1212.83,73763.2,0.185519
1215.37,73763.2,0.185519
1217.92,73763.2,0.185519
1220.46,73763.2,0.185519
1223.0,73763.2,0.185519
1225.54,73763.2,0.18552
1228.08,73763.2,0.18552
1230.63,73763.2,0.18552
1233.17,73763.2,0.18552
1235.71,73763.2,0.18552
1238.25,73763.2,0.18552
1240.8,73763.2,0.18552
1243.34,73763.2,0.18552
1245.88,73763.2,0.18552
1248.42,73763.2,0.18552
1250.97,73763.2,0.18552
1253.51,73763.2,0.18552
1256.05,73763.2,0.18552
1258.59,73763.2,0.18552
1261.14,73763.2,0.18552
1263.68,73763.2,0.18552
1266.22,73763.2,0.18552
1268.76,73763.2,0.18552
1271.31,73763.2,0.185521
1273.85,73763.2,0.185521
1276.39,73763.2,0.185521
1278.93,73763.2,0.185521
1281.47,73763.2,0.185521
1284.02,73763.2,0.185521
1286.56,73763.2,0.185521
1289.1,73763.2,0.185521
1291.64,73763.2,0.185521
1294.19,73763.2,0.185521
1296.73,73763.2,0.185521
1299.27,73763.2,0.185521
1301.81,73763.2,0.185521
1304.36,73763.2,0.185522
1306.9,73763.2,0.185522
1309.44,73763.2,0.185522
1311.98,73763.2,0.185522
1314.53,73763.2,0.185522
1317.07,73763.2,0.185522
1319.61,73763.2,0.185522
1322.15,73763.2,0.185522
1324.69,73763.2,0.185522
1327.24,73763.2,0.185522
1329.78,73763.2,0.185522
1332.32,73763.2,0.185522
1334.86,73763.2,0.185522
1337.41,73763.2,0.185522
1339.95,73763.2,0.185523
1342.49,73763.2,0.185523
1345.03,73763.2,0.185523
1347.58,73763.2,0.185523
1350.12,73763.2,0.185523
1352.66,73763.2,0.185523
1355.2,73763.2,0.185523
1357.75,73763.2,0.185523
1360.29,73763.2,0.185523
1362.83,73763.2,0.185523
1365.37,73763.2,0.185523
1367.92,73763.2,0.185523
1370.46,73763.2,0.185523
1373.0,73763.2,0.185523
1375.54,73763.2,0.185524
1378.08,73763.2,0.185524
1380.63,73763.2,0.185524
1383.17,73763.2,0.185524
1385.71,73763.2,0.185524
1388.25,73763.2,0.185524
1390.8,73763.2,0.185524
1393.34,73763.2,0.185524
1395.88,73763.2,0.185524
1398.42,73763.2,0.185524
1400.97,73763.2,0.185525
1403.51,73763.2,0.185525
1406.05,73763.2,0.185525
1408.59,73763.2,0.185525
1411.14,73763.2,0.185525
1413.68,73763.2,0.185525
1416.22,73763.2,0.185525
1418.76,73763.2,0.185525
1421.31,73763.2,0.185521
1423.85,73763.2,0.185515
1426.39,73763.2,0.185515
1428.93,73763.2,0.185515
1431.47,73763.2,0.185515
1434.02,73763.2,0.185515
1436.56,73763.2,0.185515
1439.1,73763.2,0.185515
1441.64,73763.2,0.185515
1444.19,73763.2,0.185515
1446.73,73763.2,0.185515
1449.27,73763.2,0.185515
1451.81,73763.2,0.185515
1454.36,73763.2,0.185515
1456.9,73763.2,0.185515
1459.44,73763.2,0.185515
1461.98,73763.2,0.185515
1464.53,73763.2,0.185515
1467.07,73763.2,0.185515
1469.61,73763.2,0.185515
1472.15,73763.2,0.185515
1474.69,73763.2,0.185515
1477.24,73763.2,0.185515
1479.78,73763.2,0.185515
1482.32,73763.2,0.185515
1484.86,73763.2,0.185515
1487.41,73763.2,0.185515
1489.95,73763.2,0.185515
1492.49,73763.2,0.185515
1495.03,73763.2,0.185515
1497.58,73763.2,0.185515
1500.12,73763.2,0.185515
1502.66,73763.2,0.185515
1505.2,73763.2,0.185515
1507.75,73763.2,0.185515
1510.29,73763.2,0.185515
1512.83,73763.2,0.185515
1515.37,73763.2,0.185515
1517.92,73763.2,0.185515
1520.46,73763.2,0.185515
1523.0,73763.2,0.185515
1525.54,73763.2,0.185515
1528.08,73763.2,0.185515
1530.63,73763.2,0.185515
1533.17,73763.2,0.185515
1535.71,73763.2,0.185515
1538.25,73763.2,0.185515
1540.8,73763.2,0.185515
1543.34,73763.2,0.185515
1545.88,73763.2,0.185515
1548.42,73763.2,0.185515
1550.97,73763.2,0.185515
1553.51,73763.2,0.185515
1556.05,73763.2,0.185515
1558.59,73763.2,0.185515
1561.14,73763.2,0.185515
1563.68,73763.2,0.185515
1566.22,73763.2,0.185515
1568.76,73763.2,0.185515
1571.31,73763.2,0.185515
1573.85,73763.2,0.185515
1576.39,73763.2,0.185515
1578.93,73763.2,0.185515
1581.47,73763.2,0.185515
1584.02,73763.2,0.185515
1586.56,73763.2,0.185515
1589.1,73763.2,0.185515
1591.64,73763.2,0.185515
1594.19,73763.2,0.185515
1596.73,73763.2,0.185515
1599.27,73763.2,0.185515
1601.81,73763.2,0.185515
1604.36,73763.2,0.185515
1606.9,73763.2,0.185515
1609.44,73763.2,0.185515
1611.98,73763.2,0.185515
1614.53,73763.2,0.185515
1617.07,73763.2,0.185515
1619.61,73763.2,0.185515
1622.15,73763.2,0.185515
1624.69,73763.2,0.185515
1627.24,73763.2,0.185515
1629.78,73763.2,0.185515
1632.32,73763.2,0.185515
1634.86,73763.2,0.185515
1637.41,73763.2,0.185515
1639.95,73763.2,0.185515
1642.49,73763.2,0.185515
1645.03,73763.2,0.185515
1647.58,73763.2,0.185515
1650.12,73763.2,0.185515
1652.66,73763.2,0.185515
1655.2,73763.2,0.185515
1657.75,73763.2,0.185515
1660.29,73763.2,0.185515
1662.83,73763.2,0.185515
1665.37,73763.2,0.185515
1667.92,73763.2,0.185515
1670.46,73763.2,0.185515
1673.0,73763.2,0.185515
473.0,73810.4,3.92676
475.542,73810.4,3.92676
478.085,73810.4,3.92676
480.627,73810.4,3.92676
483.169,73810.4,3.92774
485.712,73810.4,3.92774
488.254,73810.4,3.92774
490.797,73810.4,3.92962
493.339,73810.4,3.92962
495.881,73810.4,3.92962
498.424,73810.4,3.92962
500.966,73810.4,3.92962
503.508,73810.4,3.92962
506.051,73810.4,3.9327
508.593,73810.4,3.9327
511.136,73810.4,3.9327
513.678,73810.4,3.9327
516.22,73810.4,3.9327
518.763,73810.4,3.9327
521.305,73810.4,3.93611
523.847,73810.4,3.93611
526.39,73810.4,3.93611
528.932,73810.4,3.93611
531.475,73810.4,3.93611
534.017,73810.4,3.93611
536.559,73810.4,3.93985
539.102,73810.4,3.93985
541.644,73810.4,3.93985
544.186,73810.4,3.93985
546.729,73810.4,3.93985
549.271,73810.4,3.93985
551.814,73810.4,3.94187
554.356,73810.4,3.94187
556.898,73810.4,3.94272
559.441,73810.4,3.94373
561.983,73810.4,3.9439
564.525,73810.4,3.94459
567.068,73810.4,3.94508
569.61,73810.4,3.94565
572.153,73810.4,3.94624
574.695,73810.4,3.94686
577.237,73810.4,3.94753
579.78,73810.4,3.94807
582.322,73810.4,3.94872
584.864,73810.4,3.94936
587.407,73810.4,3.77434
589.949,73810.4,3.77432
592.492,73810.4,3.77432
595.034,73810.4,3.77429
597.576,73810.4,3.77427
600.119,73810.4,3.77425
602.661,73810.4,3.77423
605.203,73810.4,3.77421
607.746,73810.4,3.77419
610.288,73810.4,3.77417
612.831,73810.4,3.77415
615.373,73810.4,3.77415
617.915,73810.4,3.71746
620.458,73810.4,3.66387
623.0,73810.4,3.65084
625.542,73810.4,2.12237
628.085,73810.4,2.12237
630.627,73810.4,2.12237
633.169,73810.4,2.12237
635.712,73810.4,2.12237
638.254,73810.4,2.12237
640.797,73810.4,2.09736
643.339,73810.4,2.09736
645.881,73810.4,2.09736
648.424,73810.4,2.09736
650.966,73810.4,2.06543
653.508,73810.4,2.06543
656.051,73810.4,2.06543
658.593,73810.4,2.06543
661.136,73810.4,2.06543
663.678,73810.4,2.06543
666.22,73810.4,2.03
668.763,73810.4,2.03
671.305,73810.4,2.03
673.847,73810.4,2.02772
676.39,73810.4,2.02772
678.932,73810.4,2.01824
681.475,73810.4,2.01139
684.017,73810.4,2.01139
686.559,73810.4,1.99976
689.102,73810.4,1.99976
691.644,73810.4,1.99976
694.186,73810.4,1.99976
696.729,73810.4,1.97404
699.271,73810.4,1.97404
701.814,73810.4,1.97404
704.356,73810.4,1.97404
706.898,73810.4,1.97404
709.441,73810.4,1.94675
711.983,73810.4,1.94675
714.525,73810.4,1.94675
717.068,73810.4,1.94675
719.61,73810.4,1.94675
722.153,73810.4,1.94675
724.695,73810.4,1.9174
727.237,73810.4,1.9174
729.78,73810.4,1.9174
732.322,73810.4,1.9174
734.864,73810.4,1.9174
737.407,73810.4,1.9174
739.949,73810.4,1.88619
742.492,73810.4,1.88619
745.034,73810.4,1.88619
747.576,73810.4,1.88619
750.119,73810.4,1.88619
752.661,73810.4,1.88619
755.203,73810.4,1.85295
757.746,73810.4,1.85295
760.288,73810.4,1.85295
762.831,73810.4,1.85295
765.373,73810.4,1.85295
767.915,73810.4,1.85295
770.458,73810.4,1.8176
773.0,73810.4,1.8176
775.542,73810.4,1.8176
778.085,73810.4,1.8176
780.627,73810.4,1.8176
783.169,73810.4,1.8176
785.712,73810.4,1.78008
788.254,73810.4,1.78008
790.797,73810.4,1.78008
793.339,73810.4,1.78008
795.881,73810.4,1.78008
798.424,73810.4,1.78008
800.966,73810.4,1.73978
803.508,73810.4,1.73978
806.051,73810.4,1.73978
808.593,73810.4,1.74216
811.136,73810.4,1.73494
813.678,73810.4,1.72733
816.22,73810.4,1.72463
818.763,73810.4,1.71829
821.305,73810.4,1.70797
823.847,73810.4,1.70018
826.39,73810.4,1.69351
828.932,73810.4,1.68683
831.475,73810.4,1.68016
834.017,73810.4,1.6786
836.559,73810.4,1.67209
839.102,73810.4,1.66308
841.644,73810.4,1.6521
844.186,73810.4,1.64444
846.729,73810.4,1.64483
849.271,73810.4,1.63868
851.814,73810.4,1.63283
854.356,73810.4,1.62605
856.898,73810.4,1.61857
859.441,73810.4,1.61131
861.983,73810.4,1.60405
864.525,73810.4,1.59679
867.068,73810.4,1.58979
869.61,73810.4,1.58265
872.153,73810.4,1.57494
874.695,73810.4,1.56741
877.237,73810.4,1.55988
879.78,73810.4,1.55235
882.322,73810.4,1.54504
884.864,73810.4,1.53745
887.407,73810.4,1.5293
889.949,73810.4,1.52131
892.492,73810.4,1.51332
895.034,73810.4,1.50534
897.576,73810.4,1.49352
900.119,73810.4,1.47873
902.661,73810.4,1.47083
905.203,73810.4,1.47012
907.746,73810.4,1.45898
910.288,73810.4,1.4512
912.831,73810.4,1.44741
915.373,73810.4,1.42943
917.915,73810.4,1.42167
920.458,73810.4,1.43454
923.0,73810.4,1.4121
925.542,73810.4,1.40381
928.085,73810.4,1.39392
930.627,73810.4,1.37678
933.169,73810.4,1.36449
935.712,73810.4,1.36327
938.254,73810.4,1.35574
940.797,73810.4,1.35411
943.339,73810.4,1.33679
945.881,73810.4,1.31375
948.424,73810.4,1.29956
950.966,73810.4,1.28514
953.508,73810.4,1.27221
956.051,73810.4,1.25884
958.593,73810.4,1.25422
961.136,73810.4,1.23987
963.678,73810.4,1.22476
966.22,73810.4,1.20997
968.763,73810.4,1.19527
971.305,73810.4,1.18037
973.847,73810.4,1.16523
976.39,73810.4,1.14968
978.932,73810.4,1.13341
981.475,73810.4,1.11739
984.017,73810.4,1.10137
986.559,73810.4,1.08534
989.102,73810.4,1.06944
991.644,73810.4,1.0523
994.186,73810.4,1.0353
996.729,73810.4,1.01818
999.271,73810.4,1.00104
1001.81,73810.4,0.983903
1004.36,73810.4,0.966608
1006.9,73810.4,0.948261
1009.44,73810.4,0.929902
1011.98,73810.4,0.911476
1014.53,73810.4,0.893042
1017.07,73810.4,0.874599
1019.61,73810.4,0.856083
1022.15,73810.4,0.836125
1024.69,73810.4,0.816574
1027.24,73810.4,0.796751
1029.78,73810.4,0.77692
1032.32,73810.4,0.757061
1034.86,73810.4,0.736924
1037.41,73810.4,0.710798
1039.95,73810.4,0.677035
1042.49,73810.4,0.656447
1045.03,73810.4,0.639599
1047.58,73810.4,0.618527
1050.12,73810.4,0.58888
1052.66,73810.4,0.577644
1055.2,73810.4,0.555894
1057.75,73810.4,0.532378
1060.29,73810.4,0.51736
1062.83,73810.4,0.488265
1065.37,73810.4,0.465349
1067.92,73810.4,0.447248
1070.46,73810.4,0.42236
1073.0,73810.4,0.397462
1075.54,73810.4,0.372091
1078.08,73810.4,0.344038
1080.63,73810.4,0.322778
1083.17,73810.4,0.297285
1085.71,73810.4,0.271755
1088.25,73810.4,0.246211
1090.8,73810.4,0.220635
1093.34,73810.4,0.196324
1095.88,73810.4,0.185518
1098.42,73810.4,0.185518
1100.97,73810.4,0.185518
1103.51,73810.4,0.185518
1106.05,73810.4,0.185518
1108.59,73810.4,0.185518
1111.14,73810.4,0.185518
1113.68,73810.4,0.185518
1116.22,73810.4,0.185518
1118.76,73810.4,0.185518
1121.31,73810.4,0.185518
1123.85,73810.4,0.185518
1126.39,73810.4,0.185518
1128.93,73810.4,0.185518
1131.47,73810.4,0.185518
1134.02,73810.4,0.185518
1136.56,73810.4,0.185518
1139.1,73810.4,0.185518
1141.64,73810.4,0.185518
1144.19,73810.4,0.185518
1146.73,73810.4,0.185518
1149.27,73810.4,0.185518
1151.81,73810.4,0.185518
1154.36,73810.4,0.185518
1156.9,73810.4,0.185518
1159.44,73810.4,0.185518
1161.98,73810.4,0.185518
1164.53,73810.4,0.185518
1167.07,73810.4,0.185518
1169.61,73810.4,0.185518
1172.15,73810.4,0.185518
1174.69,73810.4,0.185518
1177.24,73810.4,0.185519
1179.78,73810.4,0.185519
1182.32,73810.4,0.185519
1184.86,73810.4,0.185519
1187.41,73810.4,0.185519
1189.95,73810.4,0.185519
1192.49,73810.4,0.185519
1195.03,73810.4,0.185519
1197.58,73810.4,0.185519
1200.12,73810.4,0.185519
1202.66,73810.4,0.185519
1205.2,73810.4,0.185519
1207.75,73810.4,0.185519
1210.29,73810.4,0.185519
1212.83,73810.4,0.185519
1215.37,73810.4,0.185519
1217.92,73810.4,0.185519
1220.46,73810.4,0.185519
1223.0,73810.4,0.185519
1225.54,73810.4,0.18552
1228.08,73810.4,0.185519
1230.63,73810.4,0.185519
