T(K),P(bar),"H2O,wt%"
1070.46,25474.9,0.890362
1073.0,25474.9,0.890441
1075.54,25474.9,0.890248
1078.08,25474.9,0.89056
1080.63,25474.9,0.890056
1083.17,25474.9,0.889912
1085.71,25474.9,0.889833
1088.25,25474.9,0.889303
1090.8,25474.9,0.88931
1093.34,25474.9,0.889186
1095.88,25474.9,0.88871
1098.42,25474.9,0.888624
1100.97,25474.9,0.888428
1103.51,25474.9,0.888192
1106.05,25474.9,0.887821
1108.59,25474.9,0.887766
1111.14,25474.9,0.887596
1113.68,25474.9,0.887426
1116.22,25474.9,0.887247
1118.76,25474.9,0.886984
1121.31,25474.9,0.886756
1123.85,25474.9,0.886559
1126.39,25474.9,0.886325
1128.93,25474.9,0.886243
1131.47,25474.9,0.886066
1134.02,25474.9,0.886026
1136.56,25474.9,0.885419
1139.1,25474.9,0.885836
1141.64,25474.9,0.88521
1144.19,25474.9,0.88532
1146.73,25474.9,0.885069
1149.27,25474.9,0.885066
1151.81,25474.9,0.884557
1154.36,25474.9,0.884414
1156.9,25474.9,0.88406
1159.44,25474.9,0.88391
1161.98,25474.9,0.883576
1164.53,25474.9,0.883424
1167.07,25474.9,0.883619
1169.61,25474.9,0.883527
1172.15,25474.9,0.883235
1174.69,25474.9,0.882811
1177.24,25474.9,0.882499
1179.78,25474.9,0.881799
1182.32,25474.9,0.882114
1184.86,25474.9,0.881653
1187.41,25474.9,0.881404
1189.95,25474.9,0.881572
1192.49,25474.9,0.881289
1195.03,25474.9,0.881671
1197.58,25474.9,0.881067
1200.12,25474.9,0.881187
1202.66,25474.9,0.881156
1205.2,25474.9,0.880854
1207.75,25474.9,0.880685
1210.29,25474.9,0.881055
1212.83,25474.9,0.880301
1215.37,25474.9,0.880046
1217.92,25474.9,0.87929
1220.46,25474.9,0.879016
1223.0,25474.9,0.878602
1225.54,25474.9,0.878995
1228.08,25474.9,0.878195
1230.63,25474.9,0.87864
1233.17,25474.9,0.763259
1235.71,25474.9,0.611593
1238.25,25474.9,0.497491
1240.8,25474.9,0.374405
1243.34,25474.9,0.273652
1245.88,25474.9,0.0408423
1248.42,25474.9,0.0418834
1250.97,25474.9,0.0415255
1253.51,25474.9,0.0411727
1256.05,25474.9,0.036909
1258.59,25474.9,0.0405701
1261.14,25474.9,0.0358404
1263.68,25474.9,0.0396823
1266.22,25474.9,0.0389963
1268.76,25474.9,0.039029
1271.31,25474.9,0.0395266
1273.85,25474.9,0.0319604
1276.39,25474.9,0.0388134
1278.93,25474.9,0.0140563
1281.47,25474.9,0.0
1284.02,25474.9,0.0
1286.56,25474.9,0.0
1289.1,25474.9,0.0
1291.64,25474.9,0.0
1294.19,25474.9,0.0
1296.73,25474.9,0.0
1299.27,25474.9,0.0
1301.81,25474.9,0.0
1304.36,25474.9,0.0
1306.9,25474.9,0.0
1309.44,25474.9,0.0
1311.98,25474.9,0.0
1314.53,25474.9,0.0
1317.07,25474.9,0.0
1319.61,25474.9,0.0
1322.15,25474.9,0.0
1324.69,25474.9,0.0
1327.24,25474.9,0.0
1329.78,25474.9,0.0
1332.32,25474.9,0.0
1334.86,25474.9,0.0
1337.41,25474.9,0.0
1339.95,25474.9,0.0
1342.49,25474.9,0.0
1345.03,25474.9,0.0
1347.58,25474.9,0.0
1350.12,25474.9,0.0
1352.66,25474.9,0.0
1355.2,25474.9,0.0
1357.75,25474.9,0.0
1360.29,25474.9,0.0
1362.83,25474.9,0.0
1365.37,25474.9,0.0
1367.92,25474.9,0.0
1370.46,25474.9,0.0
1373.0,25474.9,0.0
1375.54,25474.9,0.0
1378.08,25474.9,0.0
1380.63,25474.9,0.0
1383.17,25474.9,0.0
1385.71,25474.9,0.0
1388.25,25474.9,0.0
1390.8,25474.9,0.0
1393.34,25474.9,0.0
1395.88,25474.9,0.0
1398.42,25474.9,0.0
1400.97,25474.9,0.0
1403.51,25474.9,0.0
1406.05,25474.9,0.0
1408.59,25474.9,0.0
1411.14,25474.9,0.0
1413.68,25474.9,0.0
1416.22,25474.9,0.0
1418.76,25474.9,0.0
1421.31,25474.9,0.0
1423.85,25474.9,0.0
1426.39,25474.9,0.0
1428.93,25474.9,0.0
1431.47,25474.9,0.0
1434.02,25474.9,0.0
1436.56,25474.9,0.0
1439.1,25474.9,0.0
1441.64,25474.9,0.0
1444.19,25474.9,0.0
1446.73,25474.9,0.0
1449.27,25474.9,0.0
1451.81,25474.9,0.0
1454.36,25474.9,0.0
1456.9,25474.9,0.0
1459.44,25474.9,0.0
1461.98,25474.9,0.0
1464.53,25474.9,0.0
1467.07,25474.9,0.0
1469.61,25474.9,0.0
1472.15,25474.9,0.0
1474.69,25474.9,0.0
1477.24,25474.9,0.0
1479.78,25474.9,0.0
1482.32,25474.9,0.0
1484.86,25474.9,0.0
1487.41,25474.9,0.0
1489.95,25474.9,0.0
1492.49,25474.9,0.0
1495.03,25474.9,0.0
1497.58,25474.9,0.0
1500.12,25474.9,0.0
1502.66,25474.9,0.0
1505.2,25474.9,0.0
1507.75,25474.9,0.0
1510.29,25474.9,0.0
1512.83,25474.9,0.0
1515.37,25474.9,0.0
1517.92,25474.9,0.0
1520.46,25474.9,0.0
1523.0,25474.9,0.0
1525.54,25474.9,0.0
1528.08,25474.9,0.0
1530.63,25474.9,0.0
1533.17,25474.9,0.0
1535.71,25474.9,0.0
1538.25,25474.9,0.0
1540.8,25474.9,0.0
1543.34,25474.9,0.0
1545.88,25474.9,0.0
1548.42,25474.9,0.0
1550.97,25474.9,0.0
1553.51,25474.9,0.0
1556.05,25474.9,0.0
1558.59,25474.9,0.0
1561.14,25474.9,0.0
1563.68,25474.9,0.0
1566.22,25474.9,0.0
1568.76,25474.9,0.0
1571.31,25474.9,0.0
1573.85,25474.9,0.0
1576.39,25474.9,0.0
1578.93,25474.9,0.0
1581.47,25474.9,0.0
1584.02,25474.9,0.0
1586.56,25474.9,0.0
1589.1,25474.9,0.0
1591.64,25474.9,0.0
1594.19,25474.9,0.0
1596.73,25474.9,0.0
1599.27,25474.9,0.0
1601.81,25474.9,0.0
1604.36,25474.9,0.0
1606.9,25474.9,0.0
1609.44,25474.9,0.0
1611.98,25474.9,0.0
1614.53,25474.9,0.0
1617.07,25474.9,0.0
1619.61,25474.9,0.0
1622.15,25474.9,0.0
1624.69,25474.9,0.0
1627.24,25474.9,0.0
1629.78,25474.9,0.0
1632.32,25474.9,0.0
1634.86,25474.9,0.0
1637.41,25474.9,0.0
1639.95,25474.9,0.0
1642.49,25474.9,0.0
1645.03,25474.9,0.0
1647.58,25474.9,0.0
1650.12,25474.9,0.0
1652.66,25474.9,0.0
1655.2,25474.9,0.0
1657.75,25474.9,0.0
1660.29,25474.9,0.0
1662.83,25474.9,0.0
1665.37,25474.9,0.0
1667.92,25474.9,0.0
1670.46,25474.9,0.0
1673.0,25474.9,0.0
473.0,25522.1,2.31388
475.542,25522.1,2.31388
478.085,25522.1,2.31388
480.627,25522.1,2.31388
483.169,25522.1,2.31388
485.712,25522.1,2.31388
488.254,25522.1,2.31388
490.797,25522.1,2.31388
493.339,25522.1,2.31388
495.881,25522.1,2.31388
498.424,25522.1,2.31388
500.966,25522.1,2.31388
503.508,25522.1,2.31388
506.051,25522.1,2.31388
508.593,25522.1,2.31388
511.136,25522.1,2.31388
513.678,25522.1,2.31388
516.22,25522.1,2.31388
518.763,25522.1,2.31388
521.305,25522.1,2.31388
523.847,25522.1,2.31388
526.39,25522.1,2.31388
528.932,25522.1,2.31388
531.475,25522.1,2.31388
534.017,25522.1,2.31388
536.559,25522.1,2.31388
539.102,25522.1,2.31388
541.644,25522.1,2.31388
544.186,25522.1,2.31388
546.729,25522.1,2.31388
549.271,25522.1,2.31388
551.814,25522.1,2.31388
554.356,25522.1,2.31388
556.898,25522.1,2.31388
559.441,25522.1,2.31388
561.983,25522.1,2.31388
564.525,25522.1,2.31388
567.068,25522.1,2.31229
569.61,25522.1,2.31036
572.153,25522.1,2.30644
574.695,25522.1,2.30178
577.237,25522.1,2.29841
579.78,25522.1,2.2933
582.322,25522.1,2.28924
584.864,25522.1,2.28503
587.407,25522.1,2.28081
589.949,25522.1,2.2766
592.492,25522.1,2.27238
595.034,25522.1,2.26817
597.576,25522.1,2.26395
600.119,25522.1,2.25972
602.661,25522.1,2.25757
605.203,25522.1,2.23846
607.746,25522.1,2.20378
610.288,25522.1,2.1608
612.831,25522.1,2.1325
615.373,25522.1,2.09561
617.915,25522.1,2.05848
620.458,25522.1,2.02511
623.0,25522.1,2.05848
625.542,25522.1,1.98963
628.085,25522.1,1.98687
630.627,25522.1,1.98453
633.169,25522.1,1.98394
635.712,25522.1,1.98022
638.254,25522.1,1.97824
640.797,25522.1,1.97598
643.339,25522.1,1.97401
645.881,25522.1,1.97257
648.424,25522.1,1.96998
650.966,25522.1,1.96782
653.508,25522.1,1.96644
656.051,25522.1,1.96187
658.593,25522.1,1.95966
661.136,25522.1,1.95699
663.678,25522.1,1.95519
666.22,25522.1,1.95218
668.763,25522.1,1.94973
671.305,25522.1,1.94617
673.847,25522.1,1.94281
676.39,25522.1,1.9424
678.932,25522.1,1.93974
681.475,25522.1,1.93535
684.017,25522.1,1.93275
686.559,25522.1,1.92834
689.102,25522.1,1.92976
691.644,25522.1,1.92686
694.186,25522.1,1.9228
696.729,25522.1,1.91999
699.271,25522.1,1.91671
701.814,25522.1,1.91469
704.356,25522.1,1.91096
706.898,25522.1,1.90699
709.441,25522.1,1.90212
711.983,25522.1,1.8976
714.525,25522.1,1.88943
717.068,25522.1,1.88327
719.61,25522.1,1.87375
722.153,25522.1,1.87126
724.695,25522.1,1.86449
727.237,25522.1,1.86084
729.78,25522.1,1.8571
732.322,25522.1,1.85348
734.864,25522.1,1.84956
737.407,25522.1,1.85428
739.949,25522.1,1.84143
742.492,25522.1,1.83722
745.034,25522.1,1.83806
747.576,25522.1,1.71439
750.119,25522.1,1.63364
752.661,25522.1,1.58139
755.203,25522.1,1.5347
757.746,25522.1,1.40816
760.288,25522.1,1.40753
762.831,25522.1,1.35595
765.373,25522.1,1.26696
767.915,25522.1,1.2287
770.458,25522.1,1.1776
773.0,25522.1,1.17426
775.542,25522.1,1.17219
778.085,25522.1,1.17
780.627,25522.1,1.16795
783.169,25522.1,1.16894
785.712,25522.1,1.16709
788.254,25522.1,1.16659
790.797,25522.1,1.16474
793.339,25522.1,1.1569
795.881,25522.1,1.15484
798.424,25522.1,1.15217
800.966,25522.1,1.15038
803.508,25522.1,1.14825
806.051,25522.1,1.14632
808.593,25522.1,1.1445
811.136,25522.1,1.14267
813.678,25522.1,1.14063
816.22,25522.1,1.13848
818.763,25522.1,1.13564
821.305,25522.1,1.13379
823.847,25522.1,1.132
826.39,25522.1,1.13011
828.932,25522.1,1.12822
831.475,25522.1,1.12571
834.017,25522.1,1.12631
836.559,25522.1,1.12436
839.102,25522.1,1.11949
841.644,25522.1,1.11861
844.186,25522.1,1.11683
846.729,25522.1,1.11331
849.271,25522.1,1.11138
851.814,25522.1,1.1093
854.356,25522.1,1.10732
856.898,25522.1,1.1054
859.441,25522.1,1.10348
861.983,25522.1,1.10188
864.525,25522.1,1.09997
867.068,25522.1,1.09805
869.61,25522.1,1.09618
872.153,25522.1,1.09433
874.695,25522.1,1.09248
877.237,25522.1,1.09111
879.78,25522.1,1.08926
882.322,25522.1,1.08741
884.864,25522.1,1.08563
887.407,25522.1,1.08387
889.949,25522.1,1.08212
892.492,25522.1,1.08074
895.034,25522.1,1.07899
897.576,25522.1,1.07724
900.119,25522.1,1.07555
902.661,25522.1,1.0739
905.203,25522.1,1.07224
907.746,25522.1,1.07096
910.288,25522.1,1.06931
912.831,25522.1,1.06765
915.373,25522.1,1.06606
917.915,25522.1,1.06449
920.458,25522.1,1.06292
923.0,25522.1,1.06176
925.542,25522.1,1.06019
928.085,25522.1,1.05862
930.627,25522.1,1.05714
933.169,25522.1,1.05569
935.712,25522.1,1.05423
938.254,25522.1,1.05309
940.797,25522.1,1.05164
943.339,25522.1,1.05018
945.881,25522.1,1.04878
948.424,25522.1,1.04739
950.966,25522.1,1.046
953.508,25522.1,1.04503
956.051,25522.1,1.04364
958.593,25522.1,1.04225
961.136,25522.1,1.04098
963.678,25522.1,1.03974
966.22,25522.1,1.03849
968.763,25522.1,1.03755
971.305,25522.1,1.03631
973.847,25522.1,1.03506
976.39,25522.1,1.03388
978.932,25522.1,1.03271
981.475,25522.1,1.03154
984.017,25522.1,1.03073
986.559,25522.1,1.02957
989.102,25522.1,1.0284
991.644,25522.1,1.0273
994.186,25522.1,1.02621
996.729,25522.1,1.02539
999.271,25522.1,1.02438
1001.81,25522.1,1.02329
1004.36,25522.1,1.02222
1006.9,25522.1,1.02123
1009.44,25522.1,1.02022
1011.98,25522.1,1.0195
1014.53,25522.1,1.01858
1017.07,25522.1,1.01767
1019.61,25522.1,1.01907
1022.15,25522.1,1.01772
1024.69,25522.1,1.0172
1027.24,25522.1,1.01636
1029.78,25522.1,1.01579
1032.32,25522.1,1.0154
1034.86,25522.1,1.00071
1037.41,25522.1,0.936044
1039.95,25522.1,0.975169
1042.49,25522.1,0.961294
1045.03,25522.1,0.892382
1047.58,25522.1,0.892175
1050.12,25522.1,0.892169
1052.66,25522.1,0.892044
1055.2,25522.1,0.891945
1057.75,25522.1,0.891613
1060.29,25522.1,0.891507
1062.83,25522.1,0.891488
1065.37,25522.1,0.89106
1067.92,25522.1,0.890674
1070.46,25522.1,0.890512
1073.0,25522.1,0.890602
1075.54,25522.1,0.890397
1078.08,25522.1,0.890691
1080.63,25522.1,0.890208
1083.17,25522.1,0.890064
1085.71,25522.1,0.889973
1088.25,25522.1,0.889197
1090.8,25522.1,0.889458
1093.34,25522.1,0.889334
1095.88,25522.1,0.888601
1098.42,25522.1,0.888782
1100.97,25522.1,0.888586
1103.51,25522.1,0.88839
1106.05,25522.1,0.887976
1108.59,25522.1,0.88792
1111.14,25522.1,0.88775
1113.68,25522.1,0.88758
1116.22,25522.1,0.887402
1118.76,25522.1,0.887103
1121.31,25522.1,0.886936
1123.85,25522.1,0.886714
1126.39,25522.1,0.8863
1128.93,25522.1,0.886407
1131.47,25522.1,0.886229
1134.02,25522.1,0.886182
1136.56,25522.1,0.885581
1139.1,25522.1,0.885994
1141.64,25522.1,0.885376
1144.19,25522.1,0.885508
1146.73,25522.1,0.885229
1149.27,25522.1,0.885039
1151.81,25522.1,0.884707
1154.36,25522.1,0.884557
1156.9,25522.1,0.883941
1159.44,25522.1,0.884061
1161.98,25522.1,0.883722
1164.53,25522.1,0.883612
1167.07,25522.1,0.883776
1169.61,25522.1,0.883688
1172.15,25522.1,0.882428
1174.69,25522.1,0.882999
1177.24,25522.1,0.882622
1179.78,25522.1,0.881954
1182.32,25522.1,0.881987
1184.86,25522.1,0.88181
1187.41,25522.1,0.881581
1189.95,25522.1,0.881744
1192.49,25522.1,0.881462
1195.03,25522.1,0.881854
1197.58,25522.1,0.881225
1200.12,25522.1,0.881338
1202.66,25522.1,0.881318
1205.2,25522.1,0.881018
1207.75,25522.1,0.88085
1210.29,25522.1,0.881232
1212.83,25522.1,0.880336
1215.37,25522.1,0.880208
1217.92,25522.1,0.879454
1220.46,25522.1,0.879223
1223.0,25522.1,0.879001
1225.54,25522.1,0.87898
1228.08,25522.1,0.878401
1230.63,25522.1,0.878716
1233.17,25522.1,0.820953
1235.71,25522.1,0.666013
1238.25,25522.1,0.547448
1240.8,25522.1,0.371032
1243.34,25522.1,0.303735
1245.88,25522.1,0.0408423
1248.42,25522.1,0.0409046
1250.97,25522.1,0.0409869
1253.51,25522.1,0.0409096
1256.05,25522.1,0.0380075
1258.59,25522.1,0.0403059
1261.14,25522.1,0.0357652
1263.68,25522.1,0.0394067
1266.22,25522.1,0.0387065
1268.76,25522.1,0.0387454
1271.31,25522.1,0.0376219
1273.85,25522.1,0.032268
1276.39,25522.1,0.0386007
1278.93,25522.1,0.0183333
1281.47,25522.1,0.0
1284.02,25522.1,0.0
1286.56,25522.1,0.0
1289.1,25522.1,0.0
1291.64,25522.1,0.0
1294.19,25522.1,0.0
1296.73,25522.1,0.0
1299.27,25522.1,0.0
1301.81,25522.1,0.0
1304.36,25522.1,0.0
1306.9,25522.1,0.0
1309.44,25522.1,0.0
1311.98,25522.1,0.0
1314.53,25522.1,0.0
1317.07,25522.1,0.0
1319.61,25522.1,0.0
1322.15,25522.1,0.0
1324.69,25522.1,0.0
1327.24,25522.1,0.0
1329.78,25522.1,0.0
1332.32,25522.1,0.0
1334.86,25522.1,0.0
1337.41,25522.1,0.0
1339.95,25522.1,0.0
1342.49,25522.1,0.0
1345.03,25522.1,0.0
1347.58,25522.1,0.0
1350.12,25522.1,0.0
1352.66,25522.1,0.0
1355.2,25522.1,0.0
1357.75,25522.1,0.0
1360.29,25522.1,0.0
1362.83,25522.1,0.0
1365.37,25522.1,0.0
1367.92,25522.1,0.0
1370.46,25522.1,0.0
1373.0,25522.1,0.0
1375.54,25522.1,0.0
1378.08,25522.1,0.0
1380.63,25522.1,0.0
1383.17,25522.1,0.0
1385.71,25522.1,0.0
1388.25,25522.1,0.0
1390.8,25522.1,0.0
1393.34,25522.1,0.0
1395.88,25522.1,0.0
1398.42,25522.1,0.0
1400.97,25522.1,0.0
1403.51,25522.1,0.0
1406.05,25522.1,0.0
1408.59,25522.1,0.0
1411.14,25522.1,0.0
1413.68,25522.1,0.0
1416.22,25522.1,0.0
1418.76,25522.1,0.0
1421.31,25522.1,0.0
1423.85,25522.1,0.0
1426.39,25522.1,0.0
1428.93,25522.1,0.0
1431.47,25522.1,0.0
1434.02,25522.1,0.0
1436.56,25522.1,0.0
1439.1,25522.1,0.0
1441.64,25522.1,0.0
1444.19,25522.1,0.0
1446.73,25522.1,0.0
1449.27,25522.1,0.0
1451.81,25522.1,0.0
1454.36,25522.1,0.0
1456.9,25522.1,0.0
1459.44,25522.1,0.0
1461.98,25522.1,0.0
1464.53,25522.1,0.0
1467.07,25522.1,0.0
1469.61,25522.1,0.0
1472.15,25522.1,0.0
1474.69,25522.1,0.0
1477.24,25522.1,0.0
1479.78,25522.1,0.0
1482.32,25522.1,0.0
1484.86,25522.1,0.0
1487.41,25522.1,0.0
1489.95,25522.1,0.0
1492.49,25522.1,0.0
1495.03,25522.1,0.0
1497.58,25522.1,0.0
1500.12,25522.1,0.0
1502.66,25522.1,0.0
1505.2,25522.1,0.0
1507.75,25522.1,0.0
1510.29,25522.1,0.0
1512.83,25522.1,0.0
1515.37,25522.1,0.0
1517.92,25522.1,0.0
1520.46,25522.1,0.0
1523.0,25522.1,0.0
1525.54,25522.1,0.0
1528.08,25522.1,0.0
1530.63,25522.1,0.0
1533.17,25522.1,0.0
1535.71,25522.1,0.0
1538.25,25522.1,0.0
1540.8,25522.1,0.0
1543.34,25522.1,0.0
1545.88,25522.1,0.0
1548.42,25522.1,0.0
1550.97,25522.1,0.0
1553.51,25522.1,0.0
1556.05,25522.1,0.0
1558.59,25522.1,0.0
1561.14,25522.1,0.0
1563.68,25522.1,0.0
1566.22,25522.1,0.0
1568.76,25522.1,0.0
1571.31,25522.1,0.0
1573.85,25522.1,0.0
1576.39,25522.1,0.0
1578.93,25522.1,0.0
1581.47,25522.1,0.0
1584.02,25522.1,0.0
1586.56,25522.1,0.0
1589.1,25522.1,0.0
1591.64,25522.1,0.0
1594.19,25522.1,0.0
1596.73,25522.1,0.0
1599.27,25522.1,0.0
1601.81,25522.1,0.0
1604.36,25522.1,0.0
1606.9,25522.1,0.0
1609.44,25522.1,0.0
1611.98,25522.1,0.0
1614.53,25522.1,0.0
1617.07,25522.1,0.0
1619.61,25522.1,0.0
1622.15,25522.1,0.0
1624.69,25522.1,0.0
1627.24,25522.1,0.0
1629.78,25522.1,0.0
1632.32,25522.1,0.0
1634.86,25522.1,0.0
1637.41,25522.1,0.0
1639.95,25522.1,0.0
1642.49,25522.1,0.0
1645.03,25522.1,0.0
1647.58,25522.1,0.0
1650.12,25522.1,0.0
1652.66,25522.1,0.0
1655.2,25522.1,0.0
1657.75,25522.1,0.0
1660.29,25522.1,0.0
1662.83,25522.1,0.0
1665.37,25522.1,0.0
1667.92,25522.1,0.0
1670.46,25522.1,0.0
1673.0,25522.1,0.0
473.0,25569.4,2.31388
475.542,25569.4,2.31388
478.085,25569.4,2.31388
480.627,25569.4,2.31388
483.169,25569.4,2.31388
485.712,25569.4,2.31388
488.254,25569.4,2.31388
490.797,25569.4,2.31388
493.339,25569.4,2.31388
495.881,25569.4,2.31388
498.424,25569.4,2.31388
500.966,25569.4,2.31388
503.508,25569.4,2.31388
506.051,25569.4,2.31388
508.593,25569.4,2.31388
511.136,25569.4,2.31388
513.678,25569.4,2.31388
516.22,25569.4,2.31388
518.763,25569.4,2.31388
521.305,25569.4,2.31388
523.847,25569.4,2.31388
526.39,25569.4,2.31388
528.932,25569.4,2.31388
531.475,25569.4,2.31388
534.017,25569.4,2.31388
536.559,25569.4,2.31388
539.102,25569.4,2.31388
541.644,25569.4,2.31388
544.186,25569.4,2.31388
546.729,25569.4,2.31388
549.271,25569.4,2.31388
551.814,25569.4,2.31388
554.356,25569.4,2.31388
556.898,25569.4,2.31388
559.441,25569.4,2.31388
561.983,25569.4,2.31388
564.525,25569.4,2.31388
567.068,25569.4,2.31388
569.61,25569.4,2.31184
572.153,25569.4,2.30748
574.695,25569.4,2.3038
577.237,25569.4,2.2993
579.78,25569.4,2.29509
582.322,25569.4,2.291
584.864,25569.4,2.28681
587.407,25569.4,2.28262
589.949,25569.4,2.27843
592.492,25569.4,2.27424
595.034,25569.4,2.27005
597.576,25569.4,2.26585
600.119,25569.4,2.2618
602.661,25569.4,2.25772
605.203,25569.4,2.20967
607.746,25569.4,2.21103
610.288,25569.4,2.17582
612.831,25569.4,2.13985
615.373,25569.4,2.10342
617.915,25569.4,2.07482
620.458,25569.4,2.03875
623.0,25569.4,2.05848
625.542,25569.4,2.03388
628.085,25569.4,1.98729
630.627,25569.4,1.98519
633.169,25569.4,1.98405
635.712,25569.4,1.98094
638.254,25569.4,1.97856
640.797,25569.4,1.97603
643.339,25569.4,1.97438
645.881,25569.4,1.97303
648.424,25569.4,1.97058
650.966,25569.4,1.9683
653.508,25569.4,1.96624
656.051,25569.4,1.96271
658.593,25569.4,1.96005
661.136,25569.4,1.95843
663.678,25569.4,1.95497
666.22,25569.4,1.95258
668.763,25569.4,1.95012
671.305,25569.4,1.94662
673.847,25569.4,1.94324
676.39,25569.4,1.94083
678.932,25569.4,1.93824
681.475,25569.4,1.93576
684.017,25569.4,1.93316
686.559,25569.4,1.92884
689.102,25569.4,1.93007
691.644,25569.4,1.92526
694.186,25569.4,1.92154
696.729,25569.4,1.92122
699.271,25569.4,1.91533
701.814,25569.4,1.9147
704.356,25569.4,1.91093
706.898,25569.4,1.90756
709.441,25569.4,1.8975
711.983,25569.4,1.89464
714.525,25569.4,1.88874
717.068,25569.4,1.88267
719.61,25569.4,1.87462
722.153,25569.4,1.87004
724.695,25569.4,1.86527
727.237,25569.4,1.86163
729.78,25569.4,1.8579
732.322,25569.4,1.85428
734.864,25569.4,1.85037
737.407,25569.4,1.84614
739.949,25569.4,1.8501
742.492,25569.4,1.84436
745.034,25569.4,1.8407
747.576,25569.4,1.72274
750.119,25569.4,1.65956
752.661,25569.4,1.54375
755.203,25569.4,1.52054
757.746,25569.4,1.46071
760.288,25569.4,1.35777
762.831,25569.4,1.31666
765.373,25569.4,1.2654
767.915,25569.4,1.23086
770.458,25569.4,1.17656
773.0,25569.4,1.17276
775.542,25569.4,1.17042
778.085,25569.4,1.16849
780.627,25569.4,1.16959
783.169,25569.4,1.16761
785.712,25569.4,1.16573
788.254,25569.4,1.16267
790.797,25569.4,1.15874
793.339,25569.4,1.15541
795.881,25569.4,1.15965
798.424,25569.4,1.15083
800.966,25569.4,1.1489
803.508,25569.4,1.14698
806.051,25569.4,1.1451
808.593,25569.4,1.14325
811.136,25569.4,1.1414
813.678,25569.4,1.13843
816.22,25569.4,1.13628
818.763,25569.4,1.13443
821.305,25569.4,1.13259
823.847,25569.4,1.13074
826.39,25569.4,1.12885
828.932,25569.4,1.1265
831.475,25569.4,1.12447
834.017,25569.4,1.12282
836.559,25569.4,1.12096
839.102,25569.4,1.11825
841.644,25569.4,1.11737
844.186,25569.4,1.11793
846.729,25569.4,1.11205
849.271,25569.4,1.11013
851.814,25569.4,1.10866
854.356,25569.4,1.10606
856.898,25569.4,1.10415
859.441,25569.4,1.1025
861.983,25569.4,1.10066
864.525,25569.4,1.09874
867.068,25569.4,1.09682
869.61,25569.4,1.09495
872.153,25569.4,1.0931
874.695,25569.4,1.09166
877.237,25569.4,1.08993
879.78,25569.4,1.08808
882.322,25569.4,1.08623
884.864,25569.4,1.08444
887.407,25569.4,1.08269
889.949,25569.4,1.08126
892.492,25569.4,1.0796
895.034,25569.4,1.07784
897.576,25569.4,1.07609
900.119,25569.4,1.0744
902.661,25569.4,1.07275
905.203,25569.4,1.07142
907.746,25569.4,1.06985
910.288,25569.4,1.06819
912.831,25569.4,1.06654
915.373,25569.4,1.06495
917.915,25569.4,1.06338
920.458,25569.4,1.06217
923.0,25569.4,1.06068
925.542,25569.4,1.05912
928.085,25569.4,1.05755
930.627,25569.4,1.05607
933.169,25569.4,1.05461
935.712,25569.4,1.05343
938.254,25569.4,1.05204
940.797,25569.4,1.05059
943.339,25569.4,1.04913
945.881,25569.4,1.04773
948.424,25569.4,1.04634
950.966,25569.4,1.04533
953.508,25569.4,1.04402
956.051,25569.4,1.04263
958.593,25569.4,1.04124
961.136,25569.4,1.03997
963.678,25569.4,1.03872
966.22,25569.4,1.03776
968.763,25569.4,1.03657
971.305,25569.4,1.03532
973.847,25569.4,1.03408
976.39,25569.4,1.0329
978.932,25569.4,1.03173
981.475,25569.4,1.03089
984.017,25569.4,1.02978
986.559,25569.4,1.02861
989.102,25569.4,1.02745
991.644,25569.4,1.02635
994.186,25569.4,1.02526
996.729,25569.4,1.02449
999.271,25569.4,1.02347
1001.81,25569.4,1.02238
1004.36,25569.4,1.02129
1006.9,25569.4,1.02029
1009.44,25569.4,1.0193
1011.98,25569.4,1.01863
1014.53,25569.4,1.01769
1017.07,25569.4,1.01679
1019.61,25569.4,1.01811
1022.15,25569.4,1.01676
1024.69,25569.4,1.0163
1027.24,25569.4,1.01543
1029.78,25569.4,1.01486
1032.32,25569.4,1.01448
1034.86,25569.4,1.01404
1037.41,25569.4,1.00889
1039.95,25569.4,0.987902
1042.49,25569.4,0.972832
1045.03,25569.4,0.908705
1047.58,25569.4,0.892512
1050.12,25569.4,0.892395
1052.66,25569.4,0.892176
1055.2,25569.4,0.892078
1057.75,25569.4,0.891841
1060.29,25569.4,0.891583
1062.83,25569.4,0.891436
1065.37,25569.4,0.891112
1067.92,25569.4,0.890825
1070.46,25569.4,0.890662
1073.0,25569.4,0.890694
1075.54,25569.4,0.890572
1078.08,25569.4,0.890494
1080.63,25569.4,0.88999
1083.17,25569.4,0.890206
1085.71,25569.4,0.890546
1088.25,25569.4,0.889766
1090.8,25569.4,0.889631
1093.34,25569.4,0.889511
1095.88,25569.4,0.888768
1098.42,25569.4,0.888964
1100.97,25569.4,0.888758
1103.51,25569.4,0.888345
1106.05,25569.4,0.888255
1108.59,25569.4,0.888168
1111.14,25569.4,0.888036
1113.68,25569.4,0.887571
1116.22,25569.4,0.887946
1118.76,25569.4,0.887641
1121.31,25569.4,0.887238
1123.85,25569.4,0.886886
1126.39,25569.4,0.886472
1128.93,25569.4,0.886579
1131.47,25569.4,0.886397
1134.02,25569.4,0.886147
1136.56,25569.4,0.886045
1139.1,25569.4,0.885856
1141.64,25569.4,0.885703
1144.19,25569.4,0.885718
1146.73,25569.4,0.885545
1149.27,25569.4,0.884848
1151.81,25569.4,0.884857
