T(K),P(bar),"H2O,wt%"
1439.1,14087.9,0.0699803
1441.64,14087.9,0.0696299
1444.19,14087.9,0.0702879
1446.73,14087.9,0.0690493
1449.27,14087.9,0.0687409
1451.81,14087.9,0.068231
1454.36,14087.9,0.0676316
1456.9,14087.9,0.0674226
1459.44,14087.9,0.0689535
1461.98,14087.9,0.0665115
1464.53,14087.9,0.0662209
1467.07,14087.9,0.0660086
1469.61,14087.9,0.0659195
1472.15,14087.9,0.0656087
1474.69,14087.9,0.0664218
1477.24,14087.9,0.06599
1479.78,14087.9,0.0656352
1482.32,14087.9,0.0652128
1484.86,14087.9,0.0647257
1487.41,14087.9,0.0644749
1489.95,14087.9,0.0640904
1492.49,14087.9,0.0636383
1495.03,14087.9,0.0632069
1497.58,14087.9,0.0624606
1500.12,14087.9,0.0622702
1502.66,14087.9,0.0615421
1505.2,14087.9,0.061633
1507.75,14087.9,0.0612498
1510.29,14087.9,0.0608388
1512.83,14087.9,0.0603952
1515.37,14087.9,0.059766
1517.92,14087.9,0.0594989
1520.46,14087.9,0.0590032
1523.0,14087.9,0.0585271
1525.54,14087.9,0.058052
1528.08,14087.9,0.0575551
1530.63,14087.9,0.0570265
1533.17,14087.9,0.0565958
1535.71,14087.9,0.0561005
1538.25,14087.9,0.0555739
1540.8,14087.9,0.0550706
1543.34,14087.9,0.0545497
1545.88,14087.9,0.0540314
1548.42,14087.9,0.0535132
1550.97,14087.9,0.0529937
1553.51,14087.9,0.0524779
1556.05,14087.9,0.0519637
1558.59,14087.9,0.0514475
1561.14,14087.9,0.0509333
1563.68,14087.9,0.0504191
1566.22,14087.9,0.0498845
1568.76,14087.9,0.0493632
1571.31,14087.9,0.0488285
1573.85,14087.9,0.0482738
1576.39,14087.9,0.0477391
1578.93,14087.9,0.0472044
1581.47,14087.9,0.0466588
1584.02,14087.9,0.0461035
1586.56,14087.9,0.0455445
1589.1,14087.9,0.0449854
1591.64,14087.9,0.0444264
1594.19,14087.9,0.0438674
1596.73,14087.9,0.0432923
1599.27,14087.9,0.0426906
1601.81,14087.9,0.0420828
1604.36,14087.9,0.0414749
1606.9,14087.9,0.040867
1609.44,14087.9,0.0402592
1611.98,14087.9,0.0396543
1614.53,14087.9,0.0390558
1617.07,14087.9,0.0384583
1619.61,14087.9,0.0378608
1622.15,14087.9,0.0372634
1624.69,14087.9,0.0366659
1627.24,14087.9,0.0360487
1629.78,14087.9,0.0354159
1632.32,14087.9,0.0347801
1634.86,14087.9,0.0341443
1637.41,14087.9,0.0335085
1639.95,14087.9,0.0328727
1642.49,14087.9,0.0321335
1645.03,14087.9,0.0315334
1647.58,14087.9,0.0308593
1650.12,14087.9,0.0302879
1652.66,14087.9,0.0296006
1655.2,14087.9,0.0289792
1657.75,14087.9,0.0282258
1660.29,14087.9,0.0276412
1662.83,14087.9,0.0268916
1665.37,14087.9,0.0262823
1667.92,14087.9,0.0265742
1670.46,14087.9,0.0191108
1673.0,14087.9,0.00669057
473.0,14135.2,1.96464
475.542,14135.2,1.96464
478.085,14135.2,1.96464
480.627,14135.2,1.96464
483.169,14135.2,1.96464
485.712,14135.2,1.96464
488.254,14135.2,1.96464
490.797,14135.2,1.96464
493.339,14135.2,1.96464
495.881,14135.2,1.96464
498.424,14135.2,1.96464
500.966,14135.2,1.96464
503.508,14135.2,1.96464
506.051,14135.2,1.96464
508.593,14135.2,1.96464
511.136,14135.2,1.96464
513.678,14135.2,1.96464
516.22,14135.2,1.96464
518.763,14135.2,1.96464
521.305,14135.2,1.96464
523.847,14135.2,1.96464
526.39,14135.2,1.96464
528.932,14135.2,1.96464
531.475,14135.2,1.96464
534.017,14135.2,1.96464
536.559,14135.2,1.96464
539.102,14135.2,1.96464
541.644,14135.2,1.96464
544.186,14135.2,1.96464
546.729,14135.2,1.96464
549.271,14135.2,1.96464
551.814,14135.2,1.96464
554.356,14135.2,1.96464
556.898,14135.2,1.96464
559.441,14135.2,1.96464
561.983,14135.2,1.96464
564.525,14135.2,1.96464
567.068,14135.2,1.96464
569.61,14135.2,1.96464
572.153,14135.2,1.96464
574.695,14135.2,1.96464
577.237,14135.2,1.96464
579.78,14135.2,1.96464
582.322,14135.2,1.96464
584.864,14135.2,1.96464
587.407,14135.2,1.96464
589.949,14135.2,1.96464
592.492,14135.2,1.96464
595.034,14135.2,1.96464
597.576,14135.2,1.96464
600.119,14135.2,1.96464
602.661,14135.2,1.96464
605.203,14135.2,1.96464
607.746,14135.2,1.96464
610.288,14135.2,1.96464
612.831,14135.2,1.96464
615.373,14135.2,1.96464
617.915,14135.2,1.96464
620.458,14135.2,1.96464
623.0,14135.2,1.96464
625.542,14135.2,1.96464
628.085,14135.2,1.96464
630.627,14135.2,1.96464
633.169,14135.2,1.96464
635.712,14135.2,1.96464
638.254,14135.2,1.96464
640.797,14135.2,1.96464
643.339,14135.2,1.96464
645.881,14135.2,1.96464
648.424,14135.2,1.96464
650.966,14135.2,1.96464
653.508,14135.2,1.96464
656.051,14135.2,1.96464
658.593,14135.2,1.96464
661.136,14135.2,1.96464
663.678,14135.2,1.96464
666.22,14135.2,1.96464
668.763,14135.2,1.96464
671.305,14135.2,1.96464
673.847,14135.2,1.96464
676.39,14135.2,1.96464
678.932,14135.2,1.96464
681.475,14135.2,1.96464
684.017,14135.2,1.96464
686.559,14135.2,1.96464
689.102,14135.2,1.96464
691.644,14135.2,1.96464
694.186,14135.2,1.96464
696.729,14135.2,1.96464
699.271,14135.2,1.96464
701.814,14135.2,1.96464
704.356,14135.2,1.96464
706.898,14135.2,1.96464
709.441,14135.2,1.96464
711.983,14135.2,1.96464
714.525,14135.2,1.96464
717.068,14135.2,1.96464
719.61,14135.2,1.96464
722.153,14135.2,1.96464
724.695,14135.2,1.96464
727.237,14135.2,1.96464
729.78,14135.2,1.96464
732.322,14135.2,1.96464
734.864,14135.2,1.96464
737.407,14135.2,1.96464
739.949,14135.2,1.96464
742.492,14135.2,1.96464
745.034,14135.2,1.96464
747.576,14135.2,1.96464
750.119,14135.2,1.96464
752.661,14135.2,1.96464
755.203,14135.2,1.96464
757.746,14135.2,1.96464
760.288,14135.2,1.96464
762.831,14135.2,1.96464
765.373,14135.2,1.96464
767.915,14135.2,1.96464
770.458,14135.2,1.96464
773.0,14135.2,1.96464
775.542,14135.2,1.96464
778.085,14135.2,1.96464
780.627,14135.2,1.96464
783.169,14135.2,1.96464
785.712,14135.2,1.96464
788.254,14135.2,1.96464
790.797,14135.2,1.96464
793.339,14135.2,1.96464
795.881,14135.2,1.96464
798.424,14135.2,1.96464
800.966,14135.2,1.96464
803.508,14135.2,1.96464
806.051,14135.2,1.96464
808.593,14135.2,1.96464
811.136,14135.2,1.96464
813.678,14135.2,1.96464
816.22,14135.2,1.96464
818.763,14135.2,1.96464
821.305,14135.2,1.96464
823.847,14135.2,1.96464
826.39,14135.2,1.96464
828.932,14135.2,1.96464
831.475,14135.2,1.96464
834.017,14135.2,1.96464
836.559,14135.2,1.96464
839.102,14135.2,1.96464
841.644,14135.2,1.96464
844.186,14135.2,1.96464
846.729,14135.2,1.96464
849.271,14135.2,1.96464
851.814,14135.2,1.96464
854.356,14135.2,1.96464
856.898,14135.2,1.96464
859.441,14135.2,1.96464
861.983,14135.2,1.96464
864.525,14135.2,1.96464
867.068,14135.2,1.96464
869.61,14135.2,1.96464
872.153,14135.2,1.96464
874.695,14135.2,1.96464
877.237,14135.2,1.96464
879.78,14135.2,1.96464
882.322,14135.2,1.96464
884.864,14135.2,1.96464
887.407,14135.2,1.96464
889.949,14135.2,1.96464
892.492,14135.2,1.96464
895.034,14135.2,1.96464
897.576,14135.2,1.96464
900.119,14135.2,1.96464
902.661,14135.2,1.96464
905.203,14135.2,1.96464
907.746,14135.2,1.96464
910.288,14135.2,1.96464
912.831,14135.2,1.96464
915.373,14135.2,1.96464
917.915,14135.2,1.96464
920.458,14135.2,1.96464
923.0,14135.2,1.96464
925.542,14135.2,1.96464
928.085,14135.2,1.96464
930.627,14135.2,1.96464
933.169,14135.2,1.96464
935.712,14135.2,1.96464
938.254,14135.2,1.96464
940.797,14135.2,1.96464
943.339,14135.2,1.96464
945.881,14135.2,1.96464
948.424,14135.2,1.96464
950.966,14135.2,1.96464
953.508,14135.2,1.96464
956.051,14135.2,1.96464
958.593,14135.2,1.96464
961.136,14135.2,1.96464
963.678,14135.2,1.96464
966.22,14135.2,1.96464
968.763,14135.2,1.96464
971.305,14135.2,1.96464
973.847,14135.2,1.96464
976.39,14135.2,1.96464
978.932,14135.2,1.96464
981.475,14135.2,1.96464
984.017,14135.2,1.96464
986.559,14135.2,1.96464
989.102,14135.2,1.96464
991.644,14135.2,1.96464
994.186,14135.2,1.96464
996.729,14135.2,1.96464
999.271,14135.2,1.96464
1001.81,14135.2,1.96464
1004.36,14135.2,1.96464
1006.9,14135.2,1.96464
1009.44,14135.2,1.96464
1011.98,14135.2,1.96464
1014.53,14135.2,1.96464
1017.07,14135.2,1.96464
1019.61,14135.2,1.94099
1022.15,14135.2,1.90905
1024.69,14135.2,1.88062
1027.24,14135.2,1.85218
1029.78,14135.2,1.82372
1032.32,14135.2,1.77695
1034.86,14135.2,1.73939
1037.41,14135.2,1.70341
1039.95,14135.2,1.67068
1042.49,14135.2,1.63945
1045.03,14135.2,1.6035
1047.58,14135.2,1.56981
1050.12,14135.2,1.53574
1052.66,14135.2,1.5014
1055.2,14135.2,1.46857
1057.75,14135.2,1.43572
1060.29,14135.2,1.40285
1062.83,14135.2,1.3733
1065.37,14135.2,1.13069
1067.92,14135.2,0.787905
1070.46,14135.2,0.581247
1073.0,14135.2,0.445964
1075.54,14135.2,0.310313
1078.08,14135.2,0.183091
1080.63,14135.2,0.105094
1083.17,14135.2,0.104857
1085.71,14135.2,0.104641
1088.25,14135.2,0.10387
1090.8,14135.2,0.10384
1093.34,14135.2,0.103811
1095.88,14135.2,0.104187
1098.42,14135.2,0.103979
1100.97,14135.2,0.103813
1103.51,14135.2,0.103656
1106.05,14135.2,0.103499
1108.59,14135.2,0.103343
1111.14,14135.2,0.102969
1113.68,14135.2,0.102898
1116.22,14135.2,0.10284
1118.76,14135.2,0.102683
1121.31,14135.2,0.102218
1123.85,14135.2,0.102017
1126.39,14135.2,0.102122
1128.93,14135.2,0.102054
1131.47,14135.2,0.101869
1134.02,14135.2,0.101697
1136.56,14135.2,0.101525
1139.1,14135.2,0.101353
1141.64,14135.2,0.100926
1144.19,14135.2,0.100851
1146.73,14135.2,0.100787
1149.27,14135.2,0.100636
1151.81,14135.2,0.100109
1154.36,14135.2,0.0998938
1156.9,14135.2,0.100032
1159.44,14135.2,0.0999441
1161.98,14135.2,0.0997428
1164.53,14135.2,0.0995567
1167.07,14135.2,0.0993706
1169.61,14135.2,0.0991845
1172.15,14135.2,0.0986898
1174.69,14135.2,0.098618
1177.24,14135.2,0.0985508
1179.78,14135.2,0.0984081
1182.32,14135.2,0.0978085
1184.86,14135.2,0.0975824
1187.41,14135.2,0.0979167
1189.95,14135.2,0.097719
1192.49,14135.2,0.0975214
1195.03,14135.2,0.0973238
1197.58,14135.2,0.0971261
1200.12,14135.2,0.0968915
1202.66,14135.2,0.096552
1205.2,14135.2,0.096393
1207.75,14135.2,0.0961282
1210.29,14135.2,0.0959823
1212.83,14135.2,0.0957769
1215.37,14135.2,0.0955716
1217.92,14135.2,0.0953445
1220.46,14135.2,0.0949506
1223.0,14135.2,0.0945521
1225.54,14135.2,0.0943039
1228.08,14135.2,0.0940617
1230.63,14135.2,0.0943913
1233.17,14135.2,0.0941491
1235.71,14135.2,0.0939006
1238.25,14135.2,0.0936457
1240.8,14135.2,0.0934206
1243.34,14135.2,0.0931956
1245.88,14135.2,0.0929431
1248.42,14135.2,0.092321
1250.97,14135.2,0.0922692
1253.51,14135.2,0.0921575
1256.05,14135.2,0.0920361
1258.59,14135.2,0.0912956
1261.14,14135.2,0.091648
1263.68,14135.2,0.0912639
1266.22,14135.2,0.0911545
1268.76,14135.2,0.090877
1271.31,14135.2,0.0906354
1273.85,14135.2,0.0903937
1276.39,14135.2,0.0901273
1278.93,14135.2,0.0894286
1281.47,14135.2,0.0893861
1284.02,14135.2,0.0892582
1286.56,14135.2,0.0891452
1289.1,14135.2,0.0883352
1291.64,14135.2,0.0887253
1294.19,14135.2,0.0883254
1296.73,14135.2,0.0882082
1299.27,14135.2,0.0879059
1301.81,14135.2,0.0876474
1304.36,14135.2,0.0873889
1306.9,14135.2,0.0871033
1309.44,14135.2,0.08663
1311.98,14135.2,0.0862942
1314.53,14135.2,0.0861475
1317.07,14135.2,0.0854458
1319.61,14135.2,0.0851642
1322.15,14135.2,0.0856021
1324.69,14135.2,0.0853001
1327.24,14135.2,0.0850583
1329.78,14135.2,0.0847337
1332.32,14135.2,0.0844567
1334.86,14135.2,0.0841796
1337.41,14135.2,0.0838678
1339.95,14135.2,0.0833415
1342.49,14135.2,0.0829841
1345.03,14135.2,0.0828009
1347.58,14135.2,0.0820637
1350.12,14135.2,0.0817759
1352.66,14135.2,0.0822567
1355.2,14135.2,0.0819385
1357.75,14135.2,0.0816856
1360.29,14135.2,0.0813318
1362.83,14135.2,0.0810337
1365.37,14135.2,0.0807357
1367.92,14135.2,0.0804
1370.46,14135.2,0.0797962
1373.0,14135.2,0.0791096
1375.54,14135.2,0.0792214
1378.08,14135.2,0.0784401
1380.63,14135.2,0.0781254
1383.17,14135.2,0.0786645
1385.71,14135.2,0.0783263
1388.25,14135.2,0.0780661
1390.8,14135.2,0.0776766
1393.34,14135.2,0.0773554
1395.88,14135.2,0.0765912
1398.42,14135.2,0.0752931
1400.97,14135.2,0.0757021
1403.51,14135.2,0.0754055
1406.05,14135.2,0.0750128
1408.59,14135.2,0.0746851
1411.14,14135.2,0.0735912
1413.68,14135.2,0.0745123
1416.22,14135.2,0.0744376
1418.76,14135.2,0.0735297
1421.31,14135.2,0.0735808
1423.85,14135.2,0.0731604
1426.39,14135.2,0.0727356
1428.93,14135.2,0.0721295
1431.47,14135.2,0.070735
1434.02,14135.2,0.0703672
1436.56,14135.2,0.0699993
1439.1,14135.2,0.0697505
1441.64,14135.2,0.0694466
1444.19,14135.2,0.0702733
1446.73,14135.2,0.0688667
1449.27,14135.2,0.0685587
1451.81,14135.2,0.0680268
1454.36,14135.2,0.067429
1456.9,14135.2,0.067218
1459.44,14135.2,0.0682911
1461.98,14135.2,0.0662993
1464.53,14135.2,0.0660069
1467.07,14135.2,0.065798
1469.61,14135.2,0.0657078
1472.15,14135.2,0.0653973
1474.69,14135.2,0.0662285
1477.24,14135.2,0.0657967
1479.78,14135.2,0.0654419
1482.32,14135.2,0.0650195
1484.86,14135.2,0.0645339
1487.41,14135.2,0.0642945
1489.95,14135.2,0.063897
1492.49,14135.2,0.0634449
1495.03,14135.2,0.0630135
1497.58,14135.2,0.0622275
1500.12,14135.2,0.0620485
1502.66,14135.2,0.0613093
1505.2,14135.2,0.061439
1507.75,14135.2,0.0605993
1510.29,14135.2,0.0606781
1512.83,14135.2,0.0602517
1515.37,14135.2,0.0597358
1517.92,14135.2,0.0593781
1520.46,14135.2,0.0588586
1523.0,14135.2,0.0584031
1525.54,14135.2,0.0579096
1528.08,14135.2,0.0574288
1530.63,14135.2,0.0569074
1533.17,14135.2,0.0564597
1535.71,14135.2,0.0559616
1538.25,14135.2,0.0554454
1540.8,14135.2,0.0549316
1543.34,14135.2,0.0544093
1545.88,14135.2,0.0538911
1548.42,14135.2,0.0533728
1550.97,14135.2,0.0528522
1553.51,14135.2,0.0523334
1556.05,14135.2,0.0518223
1558.59,14135.2,0.051305
1561.14,14135.2,0.0507908
1563.68,14135.2,0.0502766
1566.22,14135.2,0.0497255
1568.76,14135.2,0.0492149
1571.31,14135.2,0.0486802
1573.85,14135.2,0.0481147
1576.39,14135.2,0.04758
1578.93,14135.2,0.0470453
1581.47,14135.2,0.0464938
1584.02,14135.2,0.0459385
1586.56,14135.2,0.0453795
1589.1,14135.2,0.0448205
1591.64,14135.2,0.0442614
1594.19,14135.2,0.0437024
1596.73,14135.2,0.0431187
1599.27,14135.2,0.042517
1601.81,14135.2,0.0419092
1604.36,14135.2,0.0413013
1606.9,14135.2,0.0406934
1609.44,14135.2,0.0400856
1611.98,14135.2,0.0394823
1614.53,14135.2,0.0388838
1617.07,14135.2,0.0382863
1619.61,14135.2,0.0376888
1622.15,14135.2,0.0370914
1624.69,14135.2,0.0364939
1627.24,14135.2,0.0358662
1629.78,14135.2,0.0352333
1632.32,14135.2,0.0345975
1634.86,14135.2,0.0339617
1637.41,14135.2,0.0333259
1639.95,14135.2,0.0326901
1642.49,14135.2,0.0318878
1645.03,14135.2,0.0313475
1647.58,14135.2,0.0306763
1650.12,14135.2,0.030102
1652.66,14135.2,0.0294221
1655.2,14135.2,0.0288007
1657.75,14135.2,0.0279716
1660.29,14135.2,0.0274609
1662.83,14135.2,0.0267028
1665.37,14135.2,0.0261206
1667.92,14135.2,0.0265742
1670.46,14135.2,0.0191108
1673.0,14135.2,0.00764365
473.0,14182.4,1.96464
475.542,14182.4,1.96464
478.085,14182.4,1.96464
480.627,14182.4,1.96464
483.169,14182.4,1.96464
485.712,14182.4,1.96464
488.254,14182.4,1.96464
490.797,14182.4,1.96464
493.339,14182.4,1.96464
495.881,14182.4,1.96464
498.424,14182.4,1.96464
500.966,14182.4,1.96464
503.508,14182.4,1.96464
506.051,14182.4,1.96464
508.593,14182.4,1.96464
511.136,14182.4,1.96464
513.678,14182.4,1.96464
516.22,14182.4,1.96464
518.763,14182.4,1.96464
521.305,14182.4,1.96464
523.847,14182.4,1.96464
526.39,14182.4,1.96464
528.932,14182.4,1.96464
531.475,14182.4,1.96464
534.017,14182.4,1.96464
536.559,14182.4,1.96464
539.102,14182.4,1.96464
541.644,14182.4,1.96464
544.186,14182.4,1.96464
546.729,14182.4,1.96464
549.271,14182.4,1.96464
551.814,14182.4,1.96464
554.356,14182.4,1.96464
556.898,14182.4,1.96464
559.441,14182.4,1.96464
561.983,14182.4,1.96464
564.525,14182.4,1.96464
567.068,14182.4,1.96464
569.61,14182.4,1.96464
572.153,14182.4,1.96464
574.695,14182.4,1.96464
577.237,14182.4,1.96464
579.78,14182.4,1.96464
582.322,14182.4,1.96464
584.864,14182.4,1.96464
587.407,14182.4,1.96464
589.949,14182.4,1.96464
592.492,14182.4,1.96464
595.034,14182.4,1.96464
597.576,14182.4,1.96464
600.119,14182.4,1.96464
602.661,14182.4,1.96464
605.203,14182.4,1.96464
607.746,14182.4,1.96464
610.288,14182.4,1.96464
612.831,14182.4,1.96464
615.373,14182.4,1.96464
617.915,14182.4,1.96464
620.458,14182.4,1.96464
623.0,14182.4,1.96464
625.542,14182.4,1.96464
628.085,14182.4,1.96464
630.627,14182.4,1.96464
633.169,14182.4,1.96464
635.712,14182.4,1.96464
638.254,14182.4,1.96464
640.797,14182.4,1.96464
643.339,14182.4,1.96464
645.881,14182.4,1.96464
648.424,14182.4,1.96464
650.966,14182.4,1.96464
653.508,14182.4,1.96464
656.051,14182.4,1.96464
658.593,14182.4,1.96464
661.136,14182.4,1.96464
663.678,14182.4,1.96464
666.22,14182.4,1.96464
668.763,14182.4,1.96464
671.305,14182.4,1.96464
673.847,14182.4,1.96464
676.39,14182.4,1.96464
678.932,14182.4,1.96464
681.475,14182.4,1.96464
684.017,14182.4,1.96464
686.559,14182.4,1.96464
689.102,14182.4,1.96464
691.644,14182.4,1.96464
694.186,14182.4,1.96464
696.729,14182.4,1.96464
699.271,14182.4,1.96464
701.814,14182.4,1.96464
704.356,14182.4,1.96464
706.898,14182.4,1.96464
709.441,14182.4,1.96464
711.983,14182.4,1.96464
714.525,14182.4,1.96464
717.068,14182.4,1.96464
719.61,14182.4,1.96464
722.153,14182.4,1.96464
724.695,14182.4,1.96464
727.237,14182.4,1.96464
729.78,14182.4,1.96464
732.322,14182.4,1.96464
734.864,14182.4,1.96464
737.407,14182.4,1.96464
739.949,14182.4,1.96464
742.492,14182.4,1.96464
745.034,14182.4,1.96464
747.576,14182.4,1.96464
750.119,14182.4,1.96464
752.661,14182.4,1.96464
755.203,14182.4,1.96464
757.746,14182.4,1.96464
760.288,14182.4,1.96464
762.831,14182.4,1.96464
765.373,14182.4,1.96464
767.915,14182.4,1.96464
770.458,14182.4,1.96464
773.0,14182.4,1.96464
775.542,14182.4,1.96464
778.085,14182.4,1.96464
780.627,14182.4,1.96464
783.169,14182.4,1.96464
785.712,14182.4,1.96464
788.254,14182.4,1.96464
790.797,14182.4,1.96464
793.339,14182.4,1.96464
795.881,14182.4,1.96464
798.424,14182.4,1.96464
800.966,14182.4,1.96464
803.508,14182.4,1.96464
806.051,14182.4,1.96464
808.593,14182.4,1.96464
811.136,14182.4,1.96464
813.678,14182.4,1.96464
816.22,14182.4,1.96464
818.763,14182.4,1.96464
821.305,14182.4,1.96464
823.847,14182.4,1.96464
826.39,14182.4,1.96464
828.932,14182.4,1.96464
831.475,14182.4,1.96464
834.017,14182.4,1.96464
836.559,14182.4,1.96464
839.102,14182.4,1.96464
841.644,14182.4,1.96464
844.186,14182.4,1.96464
846.729,14182.4,1.96464
849.271,14182.4,1.96464
851.814,14182.4,1.96464
854.356,14182.4,1.96464
856.898,14182.4,1.96464
859.441,14182.4,1.96464
861.983,14182.4,1.96464
864.525,14182.4,1.96464
867.068,14182.4,1.96464
869.61,14182.4,1.96464
872.153,14182.4,1.96464
874.695,14182.4,1.96464
877.237,14182.4,1.96464
879.78,14182.4,1.96464
882.322,14182.4,1.96464
884.864,14182.4,1.96464
887.407,14182.4,1.96464
889.949,14182.4,1.96464
892.492,14182.4,1.96464
895.034,14182.4,1.96464
897.576,14182.4,1.96464
900.119,14182.4,1.96464
902.661,14182.4,1.96464
905.203,14182.4,1.96464
907.746,14182.4,1.96464
910.288,14182.4,1.96464
912.831,14182.4,1.96464
915.373,14182.4,1.96464
917.915,14182.4,1.96464
920.458,14182.4,1.96464
923.0,14182.4,1.96464
925.542,14182.4,1.96464
928.085,14182.4,1.96464
930.627,14182.4,1.96464
933.169,14182.4,1.96464
935.712,14182.4,1.96464
938.254,14182.4,1.96464
940.797,14182.4,1.96464
943.339,14182.4,1.96464
945.881,14182.4,1.96464
948.424,14182.4,1.96464
950.966,14182.4,1.96464
953.508,14182.4,1.96464
956.051,14182.4,1.96464
958.593,14182.4,1.96464
961.136,14182.4,1.96464
963.678,14182.4,1.96464
966.22,14182.4,1.96464
968.763,14182.4,1.96464
971.305,14182.4,1.96464
973.847,14182.4,1.96464
976.39,14182.4,1.96464
978.932,14182.4,1.96464
981.475,14182.4,1.96464
984.017,14182.4,1.96464
986.559,14182.4,1.96464
989.102,14182.4,1.96464
991.644,14182.4,1.96464
994.186,14182.4,1.96464
996.729,14182.4,1.96464
999.271,14182.4,1.96464
1001.81,14182.4,1.96464
1004.36,14182.4,1.96464
1006.9,14182.4,1.96464
1009.44,14182.4,1.96464
1011.98,14182.4,1.96464
1014.53,14182.4,1.96464
1017.07,14182.4,1.96464
1019.61,14182.4,1.94469
1022.15,14182.4,1.91133
1024.69,14182.4,1.8836
1027.24,14182.4,1.85516
1029.78,14182.4,1.8267
1032.32,14182.4,1.78132
1034.86,14182.4,1.74308
1037.41,14182.4,1.70704
1039.95,14182.4,1.67427
1042.49,14182.4,1.6431
1045.03,14182.4,1.60705
1047.58,14182.4,1.57332
1050.12,14182.4,1.53919
1052.66,14182.4,1.50524
1055.2,14182.4,1.47241
1057.75,14182.4,1.43957
1060.29,14182.4,1.4067
1062.83,14182.4,1.38886
1065.37,14182.4,1.12727
1067.92,14182.4,0.732766
1070.46,14182.4,0.58374
1073.0,14182.4,0.512897
1075.54,14182.4,0.31282
1078.08,14182.4,0.185395
1080.63,14182.4,0.105004
1083.17,14182.4,0.104793
1085.71,14182.4,0.104545
1088.25,14182.4,0.103773
1090.8,14182.4,0.103744
1093.34,14182.4,0.104245
1095.88,14182.4,0.104093
1098.42,14182.4,0.103854
1100.97,14182.4,0.103737
1103.51,14182.4,0.103539
1106.05,14182.4,0.103383
1108.59,14182.4,0.102902
1111.14,14182.4,0.102863
1113.68,14182.4,0.102792
1116.22,14182.4,0.102729
1118.76,14182.4,0.102567
1121.31,14182.4,0.102112
1123.85,14182.4,0.102322
1126.39,14182.4,0.101994
1128.93,14182.4,0.101914
1131.47,14182.4,0.101787
1134.02,14182.4,0.101569
1136.56,14182.4,0.101397
1139.1,14182.4,0.101197
1141.64,14182.4,0.10081
1144.19,14182.4,0.100736
1146.73,14182.4,0.100665
1149.27,14182.4,0.100509
1151.81,14182.4,0.0999929
1154.36,14182.4,0.100227
1156.9,14182.4,0.0998931
1159.44,14182.4,0.0997922
1161.98,14182.4,0.099652
1164.53,14182.4,0.0994177
1167.07,14182.4,0.0992316
1169.61,14182.4,0.0990211
1172.15,14182.4,0.0985639
1174.69,14182.4,0.0984932
1177.24,14182.4,0.0984191
1179.78,14182.4,0.0982702
1182.32,14182.4,0.0976827
1184.86,14182.4,0.097961
1187.41,14182.4,0.0977906
1189.95,14182.4,0.097593
1192.49,14182.4,0.0973954
1195.03,14182.4,0.0971977
1197.58,14182.4,0.0970001
1200.12,14182.4,0.0967525
1202.66,14182.4,0.0963964
1205.2,14182.4,0.0962374
1207.75,14182.4,0.0959868
1210.29,14182.4,0.0958267
1212.83,14182.4,0.0952902
1215.37,14182.4,0.0954159
1217.92,14182.4,0.0951813
1220.46,14182.4,0.0948092
1223.0,14182.4,0.0944108
1225.54,14182.4,0.0941625
1228.08,14182.4,0.0939203
1230.63,14182.4,0.0942519
1233.17,14182.4,0.0940098
1235.71,14182.4,0.0937151
1238.25,14182.4,0.0934786
1240.8,14182.4,0.0932535
1243.34,14182.4,0.0930285
1245.88,14182.4,0.092776
1248.42,14182.4,0.0921698
1250.97,14182.4,0.0919306
1253.51,14182.4,0.0920001
1256.05,14182.4,0.0918702
1258.59,14182.4,0.0911444
1261.14,14182.4,0.0914809
1263.68,14182.4,0.0910864
1266.22,14182.4,0.0909572
1268.76,14182.4,0.0906996
1271.31,14182.4,0.0904579
1273.85,14182.4,0.0902163
1276.39,14182.4,0.0899499
1278.93,14182.4,0.0892683
1281.47,14182.4,0.0890007
