T(K),P(bar),"H2O,wt%"
1085.71,35538.9,0.0536325
1088.25,35538.9,0.0536311
1090.8,35538.9,0.0536314
1093.34,35538.9,0.0536315
1095.88,35538.9,0.0536322
1098.42,35538.9,0.0536323
1100.97,35538.9,0.0536329
1103.51,35538.9,0.0536335
1106.05,35538.9,0.053636
1108.59,35538.9,0.0536358
1111.14,35538.9,0.0536368
1113.68,35538.9,0.0536372
1116.22,35538.9,0.0536375
1118.76,35538.9,0.0536363
1121.31,35538.9,0.0536366
1123.85,35538.9,0.0536369
1126.39,35538.9,0.0536367
1128.93,35538.9,0.0536376
1131.47,35538.9,0.0536381
1134.02,35538.9,0.0536386
1136.56,35538.9,0.0536409
1139.1,35538.9,0.0536407
1141.64,35538.9,0.0536416
1144.19,35538.9,0.053642
1146.73,35538.9,0.0536423
1149.27,35538.9,0.0536408
1151.81,35538.9,0.0536411
1154.36,35538.9,0.0536412
1156.9,35538.9,0.0536417
1159.44,35538.9,0.0536419
1161.98,35538.9,0.0536425
1164.53,35538.9,0.0536431
1167.07,35538.9,0.0536453
1169.61,35538.9,0.0536454
1172.15,35538.9,0.053646
1174.69,35538.9,0.0536463
1177.24,35538.9,0.0536466
1179.78,35538.9,0.0536456
1182.32,35538.9,0.0536456
1184.86,35538.9,0.0536457
1187.41,35538.9,0.0536459
1189.95,35538.9,0.0536463
1192.49,35538.9,0.0536466
1195.03,35538.9,0.0536476
1197.58,35538.9,0.0536493
1200.12,35538.9,0.0536477
1202.66,35538.9,0.0536481
1205.2,35538.9,0.0536505
1207.75,35538.9,0.0536505
1210.29,35538.9,0.0536495
1212.83,35538.9,0.0536516
1215.37,35538.9,0.0536517
1217.92,35538.9,0.0536503
1220.46,35538.9,0.0536504
1223.0,35538.9,0.0536528
1225.54,35538.9,0.053651
1228.08,35538.9,0.0536514
1230.63,35538.9,0.0536518
1233.17,35538.9,0.0536522
1235.71,35538.9,0.0536526
1238.25,35538.9,0.0536531
1240.8,35538.9,0.0536536
1243.34,35538.9,0.0536556
1245.88,35538.9,0.0536555
1248.42,35538.9,0.0536562
1250.97,35538.9,0.0536564
1253.51,35538.9,0.0536567
1256.05,35538.9,0.053657
1258.59,35538.9,0.0536556
1261.14,35538.9,0.0536558
1263.68,35538.9,0.053656
1266.22,35538.9,0.0536565
1268.76,35538.9,0.0536569
1271.31,35538.9,0.0536574
1273.85,35538.9,0.0536595
1276.39,35538.9,0.0536595
1278.93,35538.9,0.0536608
1281.47,35538.9,0.0536604
1284.02,35538.9,0.0536608
1286.56,35538.9,0.0536603
1289.1,35538.9,0.0536599
1291.64,35538.9,0.0536596
1294.19,35538.9,0.0536601
1296.73,35538.9,0.0536621
1299.27,35538.9,0.0536624
1301.81,35538.9,0.0536632
1304.36,35538.9,0.0536635
1306.9,35538.9,0.0536627
1309.44,35538.9,0.0536636
1311.98,35538.9,0.0536646
1314.53,35538.9,0.0536632
1317.07,35538.9,0.0536634
1319.61,35538.9,0.0536638
1322.15,35538.9,0.0536668
1324.69,35538.9,0.0536671
1327.24,35538.9,0.053665
1329.78,35538.9,0.0536645
1332.32,35538.9,0.0537394
1334.86,35538.9,0.0537389
1337.41,35538.9,0.0537395
1339.95,35538.9,0.0537394
1342.49,35538.9,0.0537424
1345.03,35538.9,0.0537426
1347.58,35538.9,0.0537423
1350.12,35538.9,0.0537427
1352.66,35538.9,0.0537431
1355.2,35538.9,0.053742
1357.75,35538.9,0.053742
1360.29,35538.9,0.0537423
1362.83,35538.9,0.0537443
1365.37,35538.9,0.0537448
1367.92,35538.9,0.0537452
1370.46,35538.9,0.0537445
1373.0,35538.9,0.0537461
1375.54,35538.9,0.0537454
1378.08,35538.9,0.0537446
1380.63,35538.9,0.0537447
1383.17,35538.9,0.0537449
1385.71,35538.9,0.0537451
1388.25,35538.9,0.0537456
1390.8,35538.9,0.053746
1393.34,35538.9,0.0537481
1395.88,35538.9,0.0537484
1398.42,35538.9,0.0537485
1400.97,35538.9,0.0537489
1403.51,35538.9,0.0537492
1406.05,35538.9,0.0537495
1408.59,35538.9,0.0537483
1411.14,35538.9,0.0537484
1413.68,35538.9,0.0537485
1416.22,35538.9,0.0537488
1418.76,35538.9,0.0537493
1421.31,35538.9,0.0537498
1423.85,35538.9,0.0537516
1426.39,35538.9,0.0537519
1428.93,35538.9,0.0537521
1431.47,35538.9,0.0537524
1434.02,35538.9,0.0537527
1436.56,35538.9,0.053753
1439.1,35538.9,0.0537539
1441.64,35538.9,0.0537538
1444.19,35538.9,0.0537537
1446.73,35538.9,0.0537526
1449.27,35538.9,0.0537531
1451.81,35538.9,0.0537535
1454.36,35538.9,0.0537555
1456.9,35538.9,0.0537555
1459.44,35538.9,0.0537542
1461.98,35538.9,0.0537564
1464.53,35538.9,0.0537564
1467.07,35538.9,0.0537553
1469.61,35538.9,0.0537555
1472.15,35538.9,0.053757
1474.69,35538.9,0.0537557
1477.24,35538.9,0.0537559
1479.78,35538.9,0.0537563
1482.32,35538.9,0.0537567
1484.86,35538.9,0.053757
1487.41,35538.9,0.0537574
1489.95,35538.9,0.0537582
1492.49,35538.9,0.053758
1495.03,35538.9,0.0537582
1497.58,35538.9,0.0537591
1500.12,35538.9,0.0537586
1502.66,35538.9,0.0537594
1505.2,35538.9,0.0537588
1507.75,35538.9,0.053759
1510.29,35538.9,0.0537599
1512.83,35538.9,0.05376
1515.37,35538.9,0.0537603
1517.92,35538.9,0.0
1520.46,35538.9,0.0
1523.0,35538.9,0.0
1525.54,35538.9,0.0
1528.08,35538.9,0.0
1530.63,35538.9,0.0
1533.17,35538.9,0.0
1535.71,35538.9,0.0
1538.25,35538.9,0.0
1540.8,35538.9,0.0
1543.34,35538.9,0.0
1545.88,35538.9,0.0
1548.42,35538.9,0.0
1550.97,35538.9,0.0
1553.51,35538.9,0.0
1556.05,35538.9,0.0
1558.59,35538.9,0.0
1561.14,35538.9,0.0
1563.68,35538.9,0.0
1566.22,35538.9,0.0
1568.76,35538.9,0.0
1571.31,35538.9,0.0
1573.85,35538.9,0.0
1576.39,35538.9,0.0
1578.93,35538.9,0.0
1581.47,35538.9,0.0
1584.02,35538.9,0.0
1586.56,35538.9,0.0
1589.1,35538.9,0.0
1591.64,35538.9,0.0
1594.19,35538.9,0.0
1596.73,35538.9,0.0
1599.27,35538.9,0.0
1601.81,35538.9,0.0
1604.36,35538.9,0.0
1606.9,35538.9,0.0
1609.44,35538.9,0.0
1611.98,35538.9,0.0
1614.53,35538.9,0.0
1617.07,35538.9,0.0
1619.61,35538.9,0.0
1622.15,35538.9,0.0
1624.69,35538.9,0.0
1627.24,35538.9,0.0
1629.78,35538.9,0.0
1632.32,35538.9,0.0
1634.86,35538.9,0.0
1637.41,35538.9,0.0
1639.95,35538.9,0.0
1642.49,35538.9,0.0
1645.03,35538.9,0.0
1647.58,35538.9,0.0
1650.12,35538.9,0.0
1652.66,35538.9,0.0
1655.2,35538.9,0.0
1657.75,35538.9,0.0
1660.29,35538.9,0.0
1662.83,35538.9,0.0
1665.37,35538.9,0.0
1667.92,35538.9,0.0
1670.46,35538.9,0.0
1673.0,35538.9,0.0
473.0,35586.1,1.7299
475.542,35586.1,1.7299
478.085,35586.1,1.7299
480.627,35586.1,1.7299
483.169,35586.1,1.7299
485.712,35586.1,1.7299
488.254,35586.1,1.7299
490.797,35586.1,1.7299
493.339,35586.1,1.7299
495.881,35586.1,1.7299
498.424,35586.1,1.7299
500.966,35586.1,1.7299
503.508,35586.1,1.7299
506.051,35586.1,1.7299
508.593,35586.1,1.7299
511.136,35586.1,1.7299
513.678,35586.1,1.7299
516.22,35586.1,1.7299
518.763,35586.1,1.7299
521.305,35586.1,1.7299
523.847,35586.1,1.7299
526.39,35586.1,1.7299
528.932,35586.1,1.7299
531.475,35586.1,1.7299
534.017,35586.1,1.7299
536.559,35586.1,1.7299
539.102,35586.1,1.7299
541.644,35586.1,1.7299
544.186,35586.1,1.7299
546.729,35586.1,1.7299
549.271,35586.1,1.7299
551.814,35586.1,1.7299
554.356,35586.1,1.7299
556.898,35586.1,1.7299
559.441,35586.1,1.7299
561.983,35586.1,1.7299
564.525,35586.1,1.7299
567.068,35586.1,1.7299
569.61,35586.1,1.7299
572.153,35586.1,1.7299
574.695,35586.1,1.7299
577.237,35586.1,1.7299
579.78,35586.1,1.7299
582.322,35586.1,1.7299
584.864,35586.1,1.7299
587.407,35586.1,1.7299
589.949,35586.1,1.7299
592.492,35586.1,1.7299
595.034,35586.1,1.7299
597.576,35586.1,1.7299
600.119,35586.1,1.7299
602.661,35586.1,1.7299
605.203,35586.1,1.7299
607.746,35586.1,1.7299
610.288,35586.1,1.7299
612.831,35586.1,1.7299
615.373,35586.1,1.7299
617.915,35586.1,1.7299
620.458,35586.1,1.7299
623.0,35586.1,1.7299
625.542,35586.1,1.7299
628.085,35586.1,1.7299
630.627,35586.1,1.7299
633.169,35586.1,1.7299
635.712,35586.1,1.7299
638.254,35586.1,1.7299
640.797,35586.1,1.7299
643.339,35586.1,1.7299
645.881,35586.1,1.7299
648.424,35586.1,1.7299
650.966,35586.1,1.7299
653.508,35586.1,1.7299
656.051,35586.1,1.7299
658.593,35586.1,1.7299
661.136,35586.1,1.7299
663.678,35586.1,1.7299
666.22,35586.1,1.7299
668.763,35586.1,1.7299
671.305,35586.1,1.7299
673.847,35586.1,1.7299
676.39,35586.1,1.7299
678.932,35586.1,1.7299
681.475,35586.1,1.7299
684.017,35586.1,1.7299
686.559,35586.1,1.7299
689.102,35586.1,1.7299
691.644,35586.1,1.7299
694.186,35586.1,1.7299
696.729,35586.1,1.7299
699.271,35586.1,1.7299
701.814,35586.1,1.7299
704.356,35586.1,1.7299
706.898,35586.1,1.7299
709.441,35586.1,1.7299
711.983,35586.1,1.7299
714.525,35586.1,1.7299
717.068,35586.1,1.7299
719.61,35586.1,1.7299
722.153,35586.1,1.7299
724.695,35586.1,1.7299
727.237,35586.1,1.7299
729.78,35586.1,1.7299
732.322,35586.1,1.7299
734.864,35586.1,1.7299
737.407,35586.1,1.7299
739.949,35586.1,1.7299
742.492,35586.1,1.7299
745.034,35586.1,1.7299
747.576,35586.1,1.7299
750.119,35586.1,1.7299
752.661,35586.1,1.7299
755.203,35586.1,1.7299
757.746,35586.1,1.7299
760.288,35586.1,1.7299
762.831,35586.1,1.7299
765.373,35586.1,1.7299
767.915,35586.1,1.7299
770.458,35586.1,1.7299
773.0,35586.1,1.7299
775.542,35586.1,1.7299
778.085,35586.1,1.7299
780.627,35586.1,1.7299
783.169,35586.1,1.7299
785.712,35586.1,1.7299
788.254,35586.1,1.7299
790.797,35586.1,1.7299
793.339,35586.1,1.7299
795.881,35586.1,1.7299
798.424,35586.1,1.7299
800.966,35586.1,1.7299
803.508,35586.1,1.7299
806.051,35586.1,1.7299
808.593,35586.1,1.7299
811.136,35586.1,1.7299
813.678,35586.1,1.7299
816.22,35586.1,1.7299
818.763,35586.1,1.7299
821.305,35586.1,1.7299
823.847,35586.1,1.7299
826.39,35586.1,1.7299
828.932,35586.1,1.7299
831.475,35586.1,1.7299
834.017,35586.1,1.7299
836.559,35586.1,1.7299
839.102,35586.1,1.7299
841.644,35586.1,1.7299
844.186,35586.1,1.7299
846.729,35586.1,1.7299
849.271,35586.1,1.7299
851.814,35586.1,1.68892
854.356,35586.1,1.63524
856.898,35586.1,1.5815
859.441,35586.1,1.54483
861.983,35586.1,1.4993
864.525,35586.1,1.44893
867.068,35586.1,1.3985
869.61,35586.1,1.34104
872.153,35586.1,1.27988
874.695,35586.1,1.22132
877.237,35586.1,1.16086
879.78,35586.1,1.09948
882.322,35586.1,0.987398
884.864,35586.1,0.960884
887.407,35586.1,0.884316
889.949,35586.1,0.818728
892.492,35586.1,0.733289
895.034,35586.1,0.685527
897.576,35586.1,0.635516
900.119,35586.1,0.608394
902.661,35586.1,0.576959
905.203,35586.1,0.538683
907.746,35586.1,0.527233
910.288,35586.1,0.498672
912.831,35586.1,0.470094
915.373,35586.1,0.439302
917.915,35586.1,0.407696
920.458,35586.1,0.380251
923.0,35586.1,0.349781
925.542,35586.1,0.318118
928.085,35586.1,0.257133
930.627,35586.1,0.235495
933.169,35586.1,0.204484
935.712,35586.1,0.171164
938.254,35586.1,0.142405
940.797,35586.1,0.112846
943.339,35586.1,0.079233
945.881,35586.1,0.0556646
948.424,35586.1,0.0536071
950.966,35586.1,0.0536075
953.508,35586.1,0.0536079
956.051,35586.1,0.0536082
958.593,35586.1,0.0536058
961.136,35586.1,0.0536066
963.678,35586.1,0.0536065
966.22,35586.1,0.0536089
968.763,35586.1,0.0536109
971.305,35586.1,0.053611
973.847,35586.1,0.0536115
976.39,35586.1,0.05361
978.932,35586.1,0.0536105
981.475,35586.1,0.0536109
984.017,35586.1,0.0536114
986.559,35586.1,0.0536119
989.102,35586.1,0.0536124
991.644,35586.1,0.0536129
994.186,35586.1,0.0536133
996.729,35586.1,0.0536136
999.271,35586.1,0.0536141
1001.81,35586.1,0.0536146
1004.36,35586.1,0.0536151
1006.9,35586.1,0.0536156
1009.44,35586.1,0.0536161
1011.98,35586.1,0.0536165
1014.53,35586.1,0.0536169
1017.07,35586.1,0.0536175
1019.61,35586.1,0.053618
1022.15,35586.1,0.0536184
1024.69,35586.1,0.0536189
1027.24,35586.1,0.0536192
1029.78,35586.1,0.0536197
1032.32,35586.1,0.0536201
1034.86,35586.1,0.0536206
1037.41,35586.1,0.0536211
1039.95,35586.1,0.0536217
1042.49,35586.1,0.0536232
1045.03,35586.1,0.0536249
1047.58,35586.1,0.0536253
1050.12,35586.1,0.0536238
1052.66,35586.1,0.0536255
1055.2,35586.1,0.0536259
1057.75,35586.1,0.0536263
1060.29,35586.1,0.0536262
1062.83,35586.1,0.0536259
1065.37,35586.1,0.0536262
1067.92,35586.1,0.0536266
1070.46,35586.1,0.0536272
1073.0,35586.1,0.0536281
1075.54,35586.1,0.0536303
1078.08,35586.1,0.0536307
1080.63,35586.1,0.0536311
1083.17,35586.1,0.0536307
1085.71,35586.1,0.0536311
1088.25,35586.1,0.0536317
1090.8,35586.1,0.0536312
1093.34,35586.1,0.0536308
1095.88,35586.1,0.0536315
1098.42,35586.1,0.0536316
1100.97,35586.1,0.0536322
1103.51,35586.1,0.0536328
1106.05,35586.1,0.0536353
1108.59,35586.1,0.0536357
1111.14,35586.1,0.0536361
1113.68,35586.1,0.0536359
1116.22,35586.1,0.0536363
1118.76,35586.1,0.0536365
1121.31,35586.1,0.0536365
1123.85,35586.1,0.0536362
1126.39,35586.1,0.053636
1128.93,35586.1,0.0536369
1131.47,35586.1,0.0536374
1134.02,35586.1,0.0536382
1136.56,35586.1,0.0536402
1139.1,35586.1,0.0536405
1141.64,35586.1,0.0536409
1144.19,35586.1,0.0536407
1146.73,35586.1,0.0536411
1149.27,35586.1,0.0536414
1151.81,35586.1,0.0536403
1154.36,35586.1,0.0536405
1156.9,35586.1,0.0536411
1159.44,35586.1,0.0536412
1161.98,35586.1,0.0536418
1164.53,35586.1,0.0536423
1167.07,35586.1,0.0536446
1169.61,35586.1,0.0536449
1172.15,35586.1,0.0536453
1174.69,35586.1,0.0536454
1177.24,35586.1,0.0536457
1179.78,35586.1,0.0536456
1182.32,35586.1,0.0536448
1184.86,35586.1,0.053645
1187.41,35586.1,0.0536452
1189.95,35586.1,0.0536455
1192.49,35586.1,0.0536459
1195.03,35586.1,0.0536462
1197.58,35586.1,0.0536487
1200.12,35586.1,0.053647
1202.66,35586.1,0.0536474
1205.2,35586.1,0.0536495
1207.75,35586.1,0.0536498
1210.29,35586.1,0.0536493
1212.83,35586.1,0.0536508
1215.37,35586.1,0.0536511
1217.92,35586.1,0.0536496
1220.46,35586.1,0.0536502
1223.0,35586.1,0.0536519
1225.54,35586.1,0.0536522
1228.08,35586.1,0.0536506
1230.63,35586.1,0.053651
1233.17,35586.1,0.0536514
1235.71,35586.1,0.0536519
1238.25,35586.1,0.0536524
1240.8,35586.1,0.0536529
1243.34,35586.1,0.0536548
1245.88,35586.1,0.0536551
1248.42,35586.1,0.0536554
1250.97,35586.1,0.0536554
1253.51,35586.1,0.0536558
1256.05,35586.1,0.0536555
1258.59,35586.1,0.0536549
1261.14,35586.1,0.053655
1263.68,35586.1,0.0536553
1266.22,35586.1,0.0536557
1268.76,35586.1,0.0536562
1271.31,35586.1,0.0536569
1273.85,35586.1,0.0536587
1276.39,35586.1,0.053659
1278.93,35586.1,0.0536593
1281.47,35586.1,0.0536594
1284.02,35586.1,0.0536598
1286.56,35586.1,0.0536595
1289.1,35586.1,0.0536592
1291.64,35586.1,0.0536589
1294.19,35586.1,0.0536594
1296.73,35586.1,0.0536614
1299.27,35586.1,0.0536616
1301.81,35586.1,0.0536616
1304.36,35586.1,0.0536607
1306.9,35586.1,0.0536605
1309.44,35586.1,0.0536616
1311.98,35586.1,0.0536624
1314.53,35586.1,0.0536632
1317.07,35586.1,0.0536645
1319.61,35586.1,0.0536644
1322.15,35586.1,0.0536652
1324.69,35586.1,0.0536638
1327.24,35586.1,0.0536643
1329.78,35586.1,0.0536632
1332.32,35586.1,0.0536642
1334.86,35586.1,0.0537383
1337.41,35586.1,0.0537385
1339.95,35586.1,0.0537388
1342.49,35586.1,0.0537391
1345.03,35586.1,0.0537414
1347.58,35586.1,0.0537414
1350.12,35586.1,0.053742
1352.66,35586.1,0.0537424
1355.2,35586.1,0.0537413
1357.75,35586.1,0.0537412
1360.29,35586.1,0.0537416
1362.83,35586.1,0.0537434
1365.37,35586.1,0.0537441
1367.92,35586.1,0.0537435
1370.46,35586.1,0.0537438
1373.0,35586.1,0.0537446
1375.54,35586.1,0.053745
1378.08,35586.1,0.0537459
1380.63,35586.1,0.053744
1383.17,35586.1,0.0537441
1385.71,35586.1,0.0537444
1388.25,35586.1,0.0537448
1390.8,35586.1,0.0537453
1393.34,35586.1,0.0537473
1395.88,35586.1,0.0537476
1398.42,35586.1,0.0537479
1400.97,35586.1,0.053748
1403.51,35586.1,0.0537483
1406.05,35586.1,0.0537487
1408.59,35586.1,0.053748
1411.14,35586.1,0.0537476
1413.68,35586.1,0.0537477
1416.22,35586.1,0.053748
1418.76,35586.1,0.0537485
1421.31,35586.1,0.053749
1423.85,35586.1,0.0537508
1426.39,35586.1,0.0537511
1428.93,35586.1,0.0537514
1431.47,35586.1,0.0537516
1434.02,35586.1,0.0537519
1436.56,35586.1,0.0537522
1439.1,35586.1,0.0537517
1441.64,35586.1,0.0537513
1444.19,35586.1,0.0537514
1446.73,35586.1,0.0537518
1449.27,35586.1,0.0537523
1451.81,35586.1,0.0537528
1454.36,35586.1,0.0537546
1456.9,35586.1,0.0537542
1459.44,35586.1,0.0537535
1461.98,35586.1,0.0537555
1464.53,35586.1,0.0537557
1467.07,35586.1,0.0537541
1469.61,35586.1,0.053756
1472.15,35586.1,0.053755
1474.69,35586.1,0.053755
1477.24,35586.1,0.0537552
1479.78,35586.1,0.0537555
1482.32,35586.1,0.0537559
1484.86,35586.1,0.0537563
1487.41,35586.1,0.0537566
1489.95,35586.1,0.0537568
1492.49,35586.1,0.0537573
1495.03,35586.1,0.0537574
1497.58,35586.1,0.0537591
1500.12,35586.1,0.0537579
1502.66,35586.1,0.0537579
1505.2,35586.1,0.0537581
1507.75,35586.1,0.0537585
1510.29,35586.1,0.0537587
1512.83,35586.1,0.0537593
1515.37,35586.1,0.0537595
1517.92,35586.1,0.0537572
1520.46,35586.1,0.0
1523.0,35586.1,0.0
1525.54,35586.1,0.0
1528.08,35586.1,0.0
1530.63,35586.1,0.0
1533.17,35586.1,0.0
1535.71,35586.1,0.0
1538.25,35586.1,0.0
1540.8,35586.1,0.0
1543.34,35586.1,0.0
1545.88,35586.1,0.0
1548.42,35586.1,0.0
1550.97,35586.1,0.0
1553.51,35586.1,0.0
1556.05,35586.1,0.0
1558.59,35586.1,0.0
1561.14,35586.1,0.0
1563.68,35586.1,0.0
1566.22,35586.1,0.0
1568.76,35586.1,0.0
1571.31,35586.1,0.0
1573.85,35586.1,0.0
1576.39,35586.1,0.0
1578.93,35586.1,0.0
1581.47,35586.1,0.0
1584.02,35586.1,0.0
1586.56,35586.1,0.0
1589.1,35586.1,0.0
1591.64,35586.1,0.0
1594.19,35586.1,0.0
1596.73,35586.1,0.0
1599.27,35586.1,0.0
1601.81,35586.1,0.0
1604.36,35586.1,0.0
1606.9,35586.1,0.0
1609.44,35586.1,0.0
1611.98,35586.1,0.0
1614.53,35586.1,0.0
1617.07,35586.1,0.0
1619.61,35586.1,0.0
1622.15,35586.1,0.0
1624.69,35586.1,0.0
1627.24,35586.1,0.0
1629.78,35586.1,0.0
1632.32,35586.1,0.0
1634.86,35586.1,0.0
1637.41,35586.1,0.0
1639.95,35586.1,0.0
1642.49,35586.1,0.0
1645.03,35586.1,0.0
1647.58,35586.1,0.0
1650.12,35586.1,0.0
1652.66,35586.1,0.0
1655.2,35586.1,0.0
1657.75,35586.1,0.0
1660.29,35586.1,0.0
1662.83,35586.1,0.0
1665.37,35586.1,0.0
1667.92,35586.1,0.0
1670.46,35586.1,0.0
1673.0,35586.1,0.0
473.0,35633.4,1.7299
475.542,35633.4,1.7299
478.085,35633.4,1.7299
480.627,35633.4,1.7299
483.169,35633.4,1.7299
485.712,35633.4,1.7299
488.254,35633.4,1.7299
490.797,35633.4,1.7299
493.339,35633.4,1.7299
495.881,35633.4,1.7299
498.424,35633.4,1.7299
500.966,35633.4,1.7299
503.508,35633.4,1.7299
506.051,35633.4,1.7299
508.593,35633.4,1.7299
511.136,35633.4,1.7299
513.678,35633.4,1.7299
516.22,35633.4,1.7299
518.763,35633.4,1.7299
521.305,35633.4,1.7299
523.847,35633.4,1.7299
526.39,35633.4,1.7299
528.932,35633.4,1.7299
531.475,35633.4,1.7299
534.017,35633.4,1.7299
536.559,35633.4,1.7299
539.102,35633.4,1.7299
541.644,35633.4,1.7299
544.186,35633.4,1.7299
546.729,35633.4,1.7299
549.271,35633.4,1.7299
551.814,35633.4,1.7299
554.356,35633.4,1.7299
556.898,35633.4,1.7299
559.441,35633.4,1.7299
561.983,35633.4,1.7299
564.525,35633.4,1.7299
567.068,35633.4,1.7299
569.61,35633.4,1.7299
572.153,35633.4,1.7299
574.695,35633.4,1.7299
577.237,35633.4,1.7299
579.78,35633.4,1.7299
582.322,35633.4,1.7299
584.864,35633.4,1.7299
587.407,35633.4,1.7299
589.949,35633.4,1.7299
592.492,35633.4,1.7299
595.034,35633.4,1.7299
597.576,35633.4,1.7299
600.119,35633.4,1.7299
602.661,35633.4,1.7299
605.203,35633.4,1.7299
607.746,35633.4,1.7299
610.288,35633.4,1.7299
612.831,35633.4,1.7299
615.373,35633.4,1.7299
617.915,35633.4,1.7299
620.458,35633.4,1.7299
623.0,35633.4,1.7299
625.542,35633.4,1.7299
628.085,35633.4,1.7299
630.627,35633.4,1.7299
633.169,35633.4,1.7299
635.712,35633.4,1.7299
638.254,35633.4,1.7299
640.797,35633.4,1.7299
643.339,35633.4,1.7299
645.881,35633.4,1.7299
648.424,35633.4,1.7299
650.966,35633.4,1.7299
653.508,35633.4,1.7299
656.051,35633.4,1.7299
658.593,35633.4,1.7299
661.136,35633.4,1.7299
663.678,35633.4,1.7299
666.22,35633.4,1.7299
668.763,35633.4,1.7299
671.305,35633.4,1.7299
673.847,35633.4,1.7299
676.39,35633.4,1.7299
678.932,35633.4,1.7299
681.475,35633.4,1.7299
684.017,35633.4,1.7299
686.559,35633.4,1.7299
689.102,35633.4,1.7299
691.644,35633.4,1.7299
694.186,35633.4,1.7299
696.729,35633.4,1.7299
699.271,35633.4,1.7299
701.814,35633.4,1.7299
704.356,35633.4,1.7299
706.898,35633.4,1.7299
709.441,35633.4,1.7299
711.983,35633.4,1.7299
714.525,35633.4,1.7299
717.068,35633.4,1.7299
719.61,35633.4,1.7299
722.153,35633.4,1.7299
724.695,35633.4,1.7299
727.237,35633.4,1.7299
729.78,35633.4,1.7299
732.322,35633.4,1.7299
734.864,35633.4,1.7299
737.407,35633.4,1.7299
739.949,35633.4,1.7299
742.492,35633.4,1.7299
745.034,35633.4,1.7299
747.576,35633.4,1.7299
750.119,35633.4,1.7299
752.661,35633.4,1.7299
755.203,35633.4,1.7299
757.746,35633.4,1.7299
760.288,35633.4,1.7299
762.831,35633.4,1.7299
765.373,35633.4,1.7299
767.915,35633.4,1.7299
770.458,35633.4,1.7299
773.0,35633.4,1.7299
775.542,35633.4,1.7299
778.085,35633.4,1.7299
780.627,35633.4,1.7299
783.169,35633.4,1.7299
785.712,35633.4,1.7299
788.254,35633.4,1.7299
790.797,35633.4,1.7299
793.339,35633.4,1.7299
795.881,35633.4,1.7299
798.424,35633.4,1.7299
800.966,35633.4,1.7299
803.508,35633.4,1.7299
806.051,35633.4,1.7299
808.593,35633.4,1.7299
811.136,35633.4,1.7299
813.678,35633.4,1.7299
816.22,35633.4,1.7299
818.763,35633.4,1.7299
821.305,35633.4,1.7299
823.847,35633.4,1.7299
826.39,35633.4,1.7299
828.932,35633.4,1.7299
831.475,35633.4,1.7299
834.017,35633.4,1.7299
836.559,35633.4,1.7299
839.102,35633.4,1.7299
841.644,35633.4,1.7299
844.186,35633.4,1.7299
846.729,35633.4,1.7299
849.271,35633.4,1.7299
851.814,35633.4,1.69004
854.356,35633.4,1.63636
856.898,35633.4,1.58262
859.441,35633.4,1.54602
861.983,35633.4,1.50034
864.525,35633.4,1.45011
867.068,35633.4,1.39968
869.61,35633.4,1.34222
872.153,35633.4,1.28107
874.695,35633.4,1.2225
877.237,35633.4,1.16221
879.78,35633.4,1.10095
882.322,35633.4,0.990321
884.864,35633.4,0.962372
887.407,35633.4,0.885805
889.949,35633.4,0.820522
892.492,35633.4,0.735294
895.034,35633.4,0.685527
897.576,35633.4,0.637735
900.119,35633.4,0.610629
902.661,35633.4,0.5832
905.203,35633.4,0.543017
907.746,35633.4,0.530055
910.288,35633.4,0.501584
912.831,35633.4,0.473007
915.373,35633.4,0.442218
917.915,35633.4,0.410613
920.458,35633.4,0.383169
923.0,35633.4,0.353057
925.542,35633.4,0.321473
928.085,35633.4,0.260443
930.627,35633.4,0.238953
933.169,35633.4,0.207945
935.712,35633.4,0.188328
938.254,35633.4,0.147192
940.797,35633.4,0.116337
943.339,35633.4,0.0837171
945.881,35633.4,0.0556646
948.424,35633.4,0.0536066
950.966,35633.4,0.053607
953.508,35633.4,0.0536073
956.051,35633.4,0.0536077
958.593,35633.4,0.0536055
961.136,35633.4,0.053606
963.678,35633.4,0.0536065
966.22,35633.4,0.0536089
968.763,35633.4,0.0536104
971.305,35633.4,0.0536105
973.847,35633.4,0.053611
976.39,35633.4,0.0536095
978.932,35633.4,0.05361
981.475,35633.4,0.0536103
984.017,35633.4,0.0536108
986.559,35633.4,0.0536113
989.102,35633.4,0.0536118
991.644,35633.4,0.0536123
994.186,35633.4,0.0536128
996.729,35633.4,0.0536131
999.271,35633.4,0.0536135
1001.81,35633.4,0.053614
1004.36,35633.4,0.0536144
1006.9,35633.4,0.053615
1009.44,35633.4,0.0536155
1011.98,35633.4,0.0536159
1014.53,35633.4,0.0536163
1017.07,35633.4,0.0536168
1019.61,35633.4,0.0536173
1022.15,35633.4,0.0536178
1024.69,35633.4,0.0536183
1027.24,35633.4,0.0536186
1029.78,35633.4,0.053619
1032.32,35633.4,0.0536195
1034.86,35633.4,0.0536199
1037.41,35633.4,0.0536205
1039.95,35633.4,0.0536211
1042.49,35633.4,0.0536225
1045.03,35633.4,0.0536243
1047.58,35633.4,0.0536247
1050.12,35633.4,0.0536232
1052.66,35633.4,0.0536249
1055.2,35633.4,0.0536252
