T(K),P(bar),"H2O,wt%"
1634.86,47492.8,0.114619
1637.41,47492.8,0.114619
1639.95,47492.8,0.114619
1642.49,47492.8,0.114619
1645.03,47492.8,0.114619
1647.58,47492.8,0.114619
1650.12,47492.8,0.114619
1652.66,47492.8,0.114619
1655.2,47492.8,0.114619
1657.75,47492.8,0.114619
1660.29,47492.8,0.114619
1662.83,47492.8,0.114619
1665.37,47492.8,0.114619
1667.92,47492.8,0.114619
1670.46,47492.8,0.114619
1673.0,47492.8,0.114619
473.0,47540.1,3.31754
475.542,47540.1,3.31754
478.085,47540.1,3.31754
480.627,47540.1,3.31754
483.169,47540.1,3.31754
485.712,47540.1,3.31754
488.254,47540.1,3.31754
490.797,47540.1,3.31754
493.339,47540.1,3.31754
495.881,47540.1,3.31754
498.424,47540.1,3.31754
500.966,47540.1,3.31754
503.508,47540.1,3.31754
506.051,47540.1,3.31754
508.593,47540.1,3.31754
511.136,47540.1,3.31754
513.678,47540.1,3.31754
516.22,47540.1,3.31754
518.763,47540.1,3.31754
521.305,47540.1,3.31754
523.847,47540.1,3.31754
526.39,47540.1,3.31754
528.932,47540.1,3.31754
531.475,47540.1,3.31754
534.017,47540.1,3.31754
536.559,47540.1,3.31754
539.102,47540.1,3.31754
541.644,47540.1,3.31754
544.186,47540.1,3.31754
546.729,47540.1,3.31754
549.271,47540.1,3.31754
551.814,47540.1,3.31754
554.356,47540.1,3.31754
556.898,47540.1,3.31754
559.441,47540.1,3.31754
561.983,47540.1,3.31754
564.525,47540.1,3.31754
567.068,47540.1,3.31754
569.61,47540.1,3.31754
572.153,47540.1,3.31754
574.695,47540.1,3.31754
577.237,47540.1,3.31754
579.78,47540.1,3.31754
582.322,47540.1,3.31754
584.864,47540.1,3.31754
587.407,47540.1,3.31754
589.949,47540.1,3.31754
592.492,47540.1,3.31754
595.034,47540.1,3.31754
597.576,47540.1,3.31754
600.119,47540.1,3.31754
602.661,47540.1,3.31754
605.203,47540.1,3.31754
607.746,47540.1,3.31754
610.288,47540.1,3.31754
612.831,47540.1,3.31754
615.373,47540.1,3.31754
617.915,47540.1,3.31754
620.458,47540.1,3.31754
623.0,47540.1,3.31754
625.542,47540.1,3.31754
628.085,47540.1,3.31754
630.627,47540.1,3.31754
633.169,47540.1,3.31754
635.712,47540.1,3.31754
638.254,47540.1,3.31754
640.797,47540.1,3.31754
643.339,47540.1,3.31754
645.881,47540.1,3.31754
648.424,47540.1,3.31754
650.966,47540.1,3.31754
653.508,47540.1,3.31754
656.051,47540.1,3.31754
658.593,47540.1,3.31754
661.136,47540.1,3.31754
663.678,47540.1,3.31754
666.22,47540.1,3.31754
668.763,47540.1,3.31754
671.305,47540.1,3.31754
673.847,47540.1,3.31754
676.39,47540.1,3.31754
678.932,47540.1,3.31754
681.475,47540.1,3.31754
684.017,47540.1,3.31754
686.559,47540.1,3.31754
689.102,47540.1,3.31754
691.644,47540.1,3.31754
694.186,47540.1,3.31754
696.729,47540.1,3.31754
699.271,47540.1,3.31754
701.814,47540.1,3.31754
704.356,47540.1,3.31754
706.898,47540.1,3.31754
709.441,47540.1,3.31754
711.983,47540.1,3.31754
714.525,47540.1,3.31754
717.068,47540.1,3.31754
719.61,47540.1,3.31754
722.153,47540.1,3.31754
724.695,47540.1,3.31754
727.237,47540.1,3.31754
729.78,47540.1,3.31754
732.322,47540.1,3.31754
734.864,47540.1,3.31754
737.407,47540.1,3.31754
739.949,47540.1,3.31754
742.492,47540.1,3.31754
745.034,47540.1,3.31754
747.576,47540.1,3.31754
750.119,47540.1,3.31754
752.661,47540.1,3.31754
755.203,47540.1,3.31754
757.746,47540.1,3.31754
760.288,47540.1,3.31754
762.831,47540.1,3.31754
765.373,47540.1,3.30811
767.915,47540.1,3.2921
770.458,47540.1,3.27694
773.0,47540.1,3.25845
775.542,47540.1,3.24414
778.085,47540.1,3.22947
780.627,47540.1,3.21667
783.169,47540.1,2.81491
785.712,47540.1,2.12034
788.254,47540.1,2.12034
790.797,47540.1,2.12034
793.339,47540.1,2.06149
795.881,47540.1,2.06149
798.424,47540.1,2.06149
800.966,47540.1,1.92147
803.508,47540.1,1.92147
806.051,47540.1,1.92147
808.593,47540.1,1.92147
811.136,47540.1,1.92147
813.678,47540.1,1.92147
816.22,47540.1,1.76211
818.763,47540.1,1.76211
821.305,47540.1,1.76211
823.847,47540.1,1.66936
826.39,47540.1,1.66936
828.932,47540.1,1.66936
831.475,47540.1,1.62034
834.017,47540.1,1.62238
836.559,47540.1,1.60678
839.102,47540.1,1.59015
841.644,47540.1,1.57921
844.186,47540.1,1.56805
846.729,47540.1,1.56614
849.271,47540.1,1.54655
851.814,47540.1,1.53476
854.356,47540.1,1.52518
856.898,47540.1,1.51294
859.441,47540.1,1.5007
861.983,47540.1,1.4897
864.525,47540.1,1.47745
867.068,47540.1,1.4652
869.61,47540.1,1.4521
872.153,47540.1,1.43855
874.695,47540.1,1.425
877.237,47540.1,1.41296
879.78,47540.1,1.3994
882.322,47540.1,1.38584
884.864,47540.1,1.37123
887.407,47540.1,1.35614
889.949,47540.1,1.34104
892.492,47540.1,1.32747
895.034,47540.1,1.31236
897.576,47540.1,1.29725
900.119,47540.1,1.28105
902.661,47540.1,1.26442
905.203,47540.1,1.24777
907.746,47540.1,1.23287
910.288,47540.1,1.21622
912.831,47540.1,1.19956
915.373,47540.1,1.18185
917.915,47540.1,1.16374
920.458,47540.1,1.14563
923.0,47540.1,1.12883
925.542,47540.1,1.11071
928.085,47540.1,1.09258
930.627,47540.1,1.07297
933.169,47540.1,1.05289
935.712,47540.1,1.0324
938.254,47540.1,1.01479
940.797,47540.1,0.994687
943.339,47540.1,0.974574
945.881,47540.1,0.952783
948.424,47540.1,0.930525
950.966,47540.1,0.907521
953.508,47540.1,0.888944
956.051,47540.1,0.866656
958.593,47540.1,0.844359
961.136,47540.1,0.820721
963.678,47540.1,0.796759
966.22,47540.1,0.771664
968.763,47540.1,0.751018
971.305,47540.1,0.727023
973.847,47540.1,0.703016
976.39,47540.1,0.677131
978.932,47540.1,0.650864
981.475,47540.1,0.623197
984.017,47540.1,0.600896
986.559,47540.1,0.572374
989.102,47540.1,0.546367
991.644,47540.1,0.520388
994.186,47540.1,0.493681
996.729,47540.1,0.460554
999.271,47540.1,0.434392
1001.81,47540.1,0.403605
1004.36,47540.1,0.368894
1006.9,47540.1,0.337836
1009.44,47540.1,0.302836
1011.98,47540.1,0.270182
1014.53,47540.1,0.231013
1017.07,47540.1,0.19744
1019.61,47540.1,0.163957
1022.15,47540.1,0.130393
1024.69,47540.1,0.112408
1027.24,47540.1,0.112409
1029.78,47540.1,0.112408
1032.32,47540.1,0.11241
1034.86,47540.1,0.11241
1037.41,47540.1,0.112411
1039.95,47540.1,0.112411
1042.49,47540.1,0.112411
1045.03,47540.1,0.112412
1047.58,47540.1,0.112412
1050.12,47540.1,0.112411
1052.66,47540.1,0.112412
1055.2,47540.1,0.112412
1057.75,47540.1,0.112413
1060.29,47540.1,0.112414
1062.83,47540.1,0.112414
1065.37,47540.1,0.112414
1067.92,47540.1,0.112415
1070.46,47540.1,0.112416
1073.0,47540.1,0.112416
1075.54,47540.1,0.112416
1078.08,47540.1,0.112416
1080.63,47540.1,0.112417
1083.17,47540.1,0.112417
1085.71,47540.1,0.112418
1088.25,47540.1,0.112418
1090.8,47540.1,0.112418
1093.34,47540.1,0.112417
1095.88,47540.1,0.112419
1098.42,47540.1,0.112419
1100.97,47540.1,0.112419
1103.51,47540.1,0.112419
1106.05,47540.1,0.11242
1108.59,47540.1,0.11242
1111.14,47540.1,0.11242
1113.68,47540.1,0.11242
1116.22,47540.1,0.112421
1118.76,47540.1,0.112421
1121.31,47540.1,0.112421
1123.85,47540.1,0.112422
1126.39,47540.1,0.112422
1128.93,47540.1,0.112422
1131.47,47540.1,0.112422
1134.02,47540.1,0.112422
1136.56,47540.1,0.112424
1139.1,47540.1,0.112424
1141.64,47540.1,0.112425
1144.19,47540.1,0.112425
1146.73,47540.1,0.112425
1149.27,47540.1,0.112425
1151.81,47540.1,0.112425
1154.36,47540.1,0.112425
1156.9,47540.1,0.112425
1159.44,47540.1,0.112425
1161.98,47540.1,0.112426
1164.53,47540.1,0.112426
1167.07,47540.1,0.112427
1169.61,47540.1,0.112427
1172.15,47540.1,0.112428
1174.69,47540.1,0.112428
1177.24,47540.1,0.112428
1179.78,47540.1,0.112428
1182.32,47540.1,0.112428
1184.86,47540.1,0.112428
1187.41,47540.1,0.112429
1189.95,47540.1,0.112429
1192.49,47540.1,0.112429
1195.03,47540.1,0.11243
1197.58,47540.1,0.112431
1200.12,47540.1,0.11243
1202.66,47540.1,0.112431
1205.2,47540.1,0.112432
1207.75,47540.1,0.112432
1210.29,47540.1,0.112432
1212.83,47540.1,0.112433
1215.37,47540.1,0.112433
1217.92,47540.1,0.112433
1220.46,47540.1,0.112433
1223.0,47540.1,0.112434
1225.54,47540.1,0.112433
1228.08,47540.1,0.112434
1230.63,47540.1,0.112434
1233.17,47540.1,0.112434
1235.71,47540.1,0.112435
1238.25,47540.1,0.112435
1240.8,47540.1,0.112435
1243.34,47540.1,0.112437
1245.88,47540.1,0.112437
1248.42,47540.1,0.112437
1250.97,47540.1,0.112438
1253.51,47540.1,0.112438
1256.05,47540.1,0.112438
1258.59,47540.1,0.112438
1261.14,47540.1,0.112438
1263.68,47540.1,0.112438
1266.22,47540.1,0.112439
1268.76,47540.1,0.112439
1271.31,47540.1,0.112439
1273.85,47540.1,0.112441
1276.39,47540.1,0.112441
1278.93,47540.1,0.112442
1281.47,47540.1,0.112442
1284.02,47540.1,0.112442
1286.56,47540.1,0.112442
1289.1,47540.1,0.112442
1291.64,47540.1,0.112442
1294.19,47540.1,0.112442
1296.73,47540.1,0.112443
1299.27,47540.1,0.112443
1301.81,47540.1,0.112445
1304.36,47540.1,0.112445
1306.9,47540.1,0.112445
1309.44,47540.1,0.112446
1311.98,47540.1,0.112446
1314.53,47540.1,0.112446
1317.07,47540.1,0.112446
1319.61,47540.1,0.112446
1322.15,47540.1,0.112446
1324.69,47540.1,0.112446
1327.24,47540.1,0.112447
1329.78,47540.1,0.112447
1332.32,47540.1,0.112449
1334.86,47540.1,0.112449
1337.41,47540.1,0.112449
1339.95,47540.1,0.11245
1342.49,47540.1,0.11245
1345.03,47540.1,0.112451
1347.58,47540.1,0.11245
1350.12,47540.1,0.11245
1352.66,47540.1,0.11245
1355.2,47540.1,0.112451
1357.75,47540.1,0.112451
1360.29,47540.1,0.112452
1362.83,47540.1,0.112453
1365.37,47540.1,0.112453
1367.92,47540.1,0.112453
1370.46,47540.1,0.112454
1373.0,47540.1,0.112454
1375.54,47540.1,0.112455
1378.08,47540.1,0.112454
1380.63,47540.1,0.112454
1383.17,47540.1,0.112455
1385.71,47540.1,0.112455
1388.25,47540.1,0.112455
1390.8,47540.1,0.112456
1393.34,47540.1,0.112457
1395.88,47540.1,0.112457
1398.42,47540.1,0.112457
1400.97,47540.1,0.112458
1403.51,47540.1,0.112459
1406.05,47540.1,0.112459
1408.59,47540.1,0.112459
1411.14,47540.1,0.112459
1413.68,47540.1,0.112459
1416.22,47540.1,0.11246
1418.76,47540.1,0.11246
1421.31,47540.1,0.11246
1423.85,47540.1,0.112461
1426.39,47540.1,0.112461
1428.93,47540.1,0.112462
1431.47,47540.1,0.112462
1434.02,47540.1,0.112463
1436.56,47540.1,0.112463
1439.1,47540.1,0.112463
1441.64,47540.1,0.112463
1444.19,47540.1,0.112464
1446.73,47540.1,0.112464
1449.27,47540.1,0.112464
1451.81,47540.1,0.112465
1454.36,47540.1,0.112466
1456.9,47540.1,0.112465
1459.44,47540.1,0.112468
1461.98,47540.1,0.112472
1464.53,47540.1,0.112847
1467.07,47540.1,0.113693
1469.61,47540.1,0.113995
1472.15,47540.1,0.114632
1474.69,47540.1,0.114705
1477.24,47540.1,0.114705
1479.78,47540.1,0.114706
1482.32,47540.1,0.114706
1484.86,47540.1,0.114706
1487.41,47540.1,0.114707
1489.95,47540.1,0.114707
1492.49,47540.1,0.114708
1495.03,47540.1,0.114708
1497.58,47540.1,0.114708
1500.12,47540.1,0.114709
1502.66,47540.1,0.114709
1505.2,47540.1,0.114709
1507.75,47540.1,0.11471
1510.29,47540.1,0.11471
1512.83,47540.1,0.11471
1515.37,47540.1,0.114711
1517.92,47540.1,0.114711
1520.46,47540.1,0.114711
1523.0,47540.1,0.114712
1525.54,47540.1,0.114712
1528.08,47540.1,0.114713
1530.63,47540.1,0.1147
1533.17,47540.1,0.114619
1535.71,47540.1,0.114619
1538.25,47540.1,0.114619
1540.8,47540.1,0.114619
1543.34,47540.1,0.114619
1545.88,47540.1,0.114619
1548.42,47540.1,0.114619
1550.97,47540.1,0.114619
1553.51,47540.1,0.114619
1556.05,47540.1,0.114619
1558.59,47540.1,0.114619
1561.14,47540.1,0.114619
1563.68,47540.1,0.114619
1566.22,47540.1,0.114619
1568.76,47540.1,0.114619
1571.31,47540.1,0.114619
1573.85,47540.1,0.114619
1576.39,47540.1,0.114619
1578.93,47540.1,0.114619
1581.47,47540.1,0.114619
1584.02,47540.1,0.114619
1586.56,47540.1,0.114619
1589.1,47540.1,0.114619
1591.64,47540.1,0.114619
1594.19,47540.1,0.114619
1596.73,47540.1,0.114619
1599.27,47540.1,0.114619
1601.81,47540.1,0.114619
1604.36,47540.1,0.114619
1606.9,47540.1,0.114619
1609.44,47540.1,0.114619
1611.98,47540.1,0.114619
1614.53,47540.1,0.114619
1617.07,47540.1,0.114619
1619.61,47540.1,0.114619
1622.15,47540.1,0.114619
1624.69,47540.1,0.114619
1627.24,47540.1,0.114619
1629.78,47540.1,0.114619
1632.32,47540.1,0.114619
1634.86,47540.1,0.114619
1637.41,47540.1,0.114619
1639.95,47540.1,0.114619
1642.49,47540.1,0.114619
1645.03,47540.1,0.114619
1647.58,47540.1,0.114619
1650.12,47540.1,0.114619
1652.66,47540.1,0.114619
1655.2,47540.1,0.114619
1657.75,47540.1,0.114619
1660.29,47540.1,0.114619
1662.83,47540.1,0.114619
1665.37,47540.1,0.114619
1667.92,47540.1,0.114619
1670.46,47540.1,0.114619
1673.0,47540.1,0.114619
473.0,47587.3,3.31754
475.542,47587.3,3.31754
478.085,47587.3,3.31754
480.627,47587.3,3.31754
483.169,47587.3,3.31754
485.712,47587.3,3.31754
488.254,47587.3,3.31754
490.797,47587.3,3.31754
493.339,47587.3,3.31754
495.881,47587.3,3.31754
498.424,47587.3,3.31754
500.966,47587.3,3.31754
503.508,47587.3,3.31754
506.051,47587.3,3.31754
508.593,47587.3,3.31754
511.136,47587.3,3.31754
513.678,47587.3,3.31754
516.22,47587.3,3.31754
518.763,47587.3,3.31754
521.305,47587.3,3.31754
523.847,47587.3,3.31754
526.39,47587.3,3.31754
528.932,47587.3,3.31754
531.475,47587.3,3.31754
534.017,47587.3,3.31754
536.559,47587.3,3.31754
539.102,47587.3,3.31754
541.644,47587.3,3.31754
544.186,47587.3,3.31754
546.729,47587.3,3.31754
549.271,47587.3,3.31754
551.814,47587.3,3.31754
554.356,47587.3,3.31754
556.898,47587.3,3.31754
559.441,47587.3,3.31754
561.983,47587.3,3.31754
564.525,47587.3,3.31754
567.068,47587.3,3.31754
569.61,47587.3,3.31754
572.153,47587.3,3.31754
574.695,47587.3,3.31754
577.237,47587.3,3.31754
579.78,47587.3,3.31754
582.322,47587.3,3.31754
584.864,47587.3,3.31754
587.407,47587.3,3.31754
589.949,47587.3,3.31754
592.492,47587.3,3.31754
595.034,47587.3,3.31754
597.576,47587.3,3.31754
600.119,47587.3,3.31754
602.661,47587.3,3.31754
605.203,47587.3,3.31754
607.746,47587.3,3.31754
610.288,47587.3,3.31754
612.831,47587.3,3.31754
615.373,47587.3,3.31754
617.915,47587.3,3.31754
620.458,47587.3,3.31754
623.0,47587.3,3.31754
625.542,47587.3,3.31754
628.085,47587.3,3.31754
630.627,47587.3,3.31754
633.169,47587.3,3.31754
635.712,47587.3,3.31754
638.254,47587.3,3.31754
640.797,47587.3,3.31754
643.339,47587.3,3.31754
645.881,47587.3,3.31754
648.424,47587.3,3.31754
650.966,47587.3,3.31754
653.508,47587.3,3.31754
656.051,47587.3,3.31754
658.593,47587.3,3.31754
661.136,47587.3,3.31754
663.678,47587.3,3.31754
666.22,47587.3,3.31754
668.763,47587.3,3.31754
671.305,47587.3,3.31754
673.847,47587.3,3.31754
676.39,47587.3,3.31754
678.932,47587.3,3.31754
681.475,47587.3,3.31754
684.017,47587.3,3.31754
686.559,47587.3,3.31754
689.102,47587.3,3.31754
691.644,47587.3,3.31754
694.186,47587.3,3.31754
696.729,47587.3,3.31754
699.271,47587.3,3.31754
701.814,47587.3,3.31754
704.356,47587.3,3.31754
706.898,47587.3,3.31754
709.441,47587.3,3.31754
711.983,47587.3,3.31754
714.525,47587.3,3.31754
717.068,47587.3,3.31754
719.61,47587.3,3.31754
722.153,47587.3,3.31754
724.695,47587.3,3.31754
727.237,47587.3,3.31754
729.78,47587.3,3.31754
732.322,47587.3,3.31754
734.864,47587.3,3.31754
737.407,47587.3,3.31754
739.949,47587.3,3.31754
742.492,47587.3,3.31754
745.034,47587.3,3.31754
747.576,47587.3,3.31754
750.119,47587.3,3.31754
752.661,47587.3,3.31754
755.203,47587.3,3.31754
757.746,47587.3,3.31754
760.288,47587.3,3.31754
762.831,47587.3,3.31754
765.373,47587.3,3.3063
767.915,47587.3,3.29067
770.458,47587.3,3.27376
773.0,47587.3,3.25794
775.542,47587.3,3.2434
778.085,47587.3,3.22864
780.627,47587.3,3.21405
783.169,47587.3,2.66181
785.712,47587.3,2.12034
788.254,47587.3,2.12034
790.797,47587.3,2.12034
793.339,47587.3,2.05118
795.881,47587.3,2.05118
798.424,47587.3,2.05118
800.966,47587.3,1.91214
803.508,47587.3,1.91214
806.051,47587.3,1.91214
808.593,47587.3,1.91214
811.136,47587.3,1.91214
813.678,47587.3,1.91214
816.22,47587.3,1.75358
818.763,47587.3,1.75358
821.305,47587.3,1.75358
823.847,47587.3,1.66936
826.39,47587.3,1.66936
828.932,47587.3,1.66936
831.475,47587.3,1.62034
834.017,47587.3,1.62034
836.559,47587.3,1.60784
839.102,47587.3,1.5913
841.644,47587.3,1.57993
844.186,47587.3,1.56959
846.729,47587.3,1.55836
849.271,47587.3,1.54755
851.814,47587.3,1.53532
854.356,47587.3,1.52514
856.898,47587.3,1.51342
859.441,47587.3,1.5022
861.983,47587.3,1.49029
864.525,47587.3,1.47804
867.068,47587.3,1.46579
869.61,47587.3,1.45269
872.153,47587.3,1.43915
874.695,47587.3,1.42684
877.237,47587.3,1.41368
879.78,47587.3,1.40012
882.322,47587.3,1.38656
884.864,47587.3,1.37196
887.407,47587.3,1.35686
889.949,47587.3,1.34304
892.492,47587.3,1.32833
895.034,47587.3,1.31322
897.576,47587.3,1.29811
900.119,47587.3,1.28192
902.661,47587.3,1.26528
905.203,47587.3,1.2501
907.746,47587.3,1.23389
910.288,47587.3,1.21724
912.831,47587.3,1.20058
915.373,47587.3,1.18286
917.915,47587.3,1.16476
920.458,47587.3,1.14777
923.0,47587.3,1.12997
925.542,47587.3,1.11184
928.085,47587.3,1.09371
930.627,47587.3,1.07411
933.169,47587.3,1.05403
935.712,47587.3,1.03572
938.254,47587.3,1.01611
940.797,47587.3,0.996005
943.339,47587.3,0.975893
945.881,47587.3,0.954103
948.424,47587.3,0.931845
950.966,47587.3,0.912136
953.508,47587.3,0.890525
956.051,47587.3,0.868238
958.593,47587.3,0.845941
961.136,47587.3,0.822303
963.678,47587.3,0.798343
966.22,47587.3,0.7763
968.763,47587.3,0.752797
971.305,47587.3,0.728803
973.847,47587.3,0.704797
976.39,47587.3,0.678912
978.932,47587.3,0.652647
981.475,47587.3,0.628657
984.017,47587.3,0.60289
986.559,47587.3,0.576526
989.102,47587.3,0.546848
991.644,47587.3,0.522182
994.186,47587.3,0.495317
996.729,47587.3,0.460554
999.271,47587.3,0.438574
1001.81,47587.3,0.405403
1004.36,47587.3,0.374178
1006.9,47587.3,0.340114
1009.44,47587.3,0.305631
1011.98,47587.3,0.274805
1014.53,47587.3,0.232786
1017.07,47587.3,0.201518
1019.61,47587.3,0.166587
1022.15,47587.3,0.133144
1024.69,47587.3,0.112407
1027.24,47587.3,0.112408
1029.78,47587.3,0.112409
1032.32,47587.3,0.112409
1034.86,47587.3,0.112409
1037.41,47587.3,0.112409
1039.95,47587.3,0.11241
1042.49,47587.3,0.112411
1045.03,47587.3,0.112411
1047.58,47587.3,0.112411
1050.12,47587.3,0.112411
1052.66,47587.3,0.112412
1055.2,47587.3,0.112412
1057.75,47587.3,0.112412
1060.29,47587.3,0.112414
1062.83,47587.3,0.112413
1065.37,47587.3,0.112413
1067.92,47587.3,0.112415
1070.46,47587.3,0.112415
1073.0,47587.3,0.112416
1075.54,47587.3,0.112416
1078.08,47587.3,0.112415
1080.63,47587.3,0.112417
1083.17,47587.3,0.112417
1085.71,47587.3,0.112417
1088.25,47587.3,0.112417
1090.8,47587.3,0.112417
1093.34,47587.3,0.112417
1095.88,47587.3,0.112415
1098.42,47587.3,0.112418
1100.97,47587.3,0.112418
1103.51,47587.3,0.112419
1106.05,47587.3,0.112419
1108.59,47587.3,0.112419
1111.14,47587.3,0.11242
1113.68,47587.3,0.11242
1116.22,47587.3,0.112421
1118.76,47587.3,0.112421
1121.31,47587.3,0.112421
1123.85,47587.3,0.112422
1126.39,47587.3,0.112421
1128.93,47587.3,0.112421
1131.47,47587.3,0.112422
1134.02,47587.3,0.112423
1136.56,47587.3,0.112423
1139.1,47587.3,0.112424
1141.64,47587.3,0.112424
1144.19,47587.3,0.112424
1146.73,47587.3,0.112424
1149.27,47587.3,0.112424
1151.81,47587.3,0.112424
1154.36,47587.3,0.112424
1156.9,47587.3,0.112425
1159.44,47587.3,0.112425
1161.98,47587.3,0.112425
1164.53,47587.3,0.112426
1167.07,47587.3,0.112427
1169.61,47587.3,0.112427
1172.15,47587.3,0.112428
1174.69,47587.3,0.112427
1177.24,47587.3,0.112428
1179.78,47587.3,0.112428
1182.32,47587.3,0.112428
1184.86,47587.3,0.112428
1187.41,47587.3,0.112428
1189.95,47587.3,0.112429
1192.49,47587.3,0.112429
1195.03,47587.3,0.112429
1197.58,47587.3,0.112431
1200.12,47587.3,0.11243
1202.66,47587.3,0.11243
1205.2,47587.3,0.112431
1207.75,47587.3,0.112431
1210.29,47587.3,0.112432
1212.83,47587.3,0.112433
1215.37,47587.3,0.112433
1217.92,47587.3,0.112432
1220.46,47587.3,0.112433
1223.0,47587.3,0.112433
1225.54,47587.3,0.112434
1228.08,47587.3,0.112433
1230.63,47587.3,0.112434
1233.17,47587.3,0.112434
1235.71,47587.3,0.112434
1238.25,47587.3,0.112435
1240.8,47587.3,0.112435
1243.34,47587.3,0.112437
1245.88,47587.3,0.112437
1248.42,47587.3,0.112437
1250.97,47587.3,0.112437
1253.51,47587.3,0.112437
1256.05,47587.3,0.112438
1258.59,47587.3,0.112437
1261.14,47587.3,0.112438
1263.68,47587.3,0.112438
1266.22,47587.3,0.112438
1268.76,47587.3,0.112439
1271.31,47587.3,0.112439
1273.85,47587.3,0.112441
1276.39,47587.3,0.112441
1278.93,47587.3,0.112441
1281.47,47587.3,0.112441
1284.02,47587.3,0.112441
1286.56,47587.3,0.112442
1289.1,47587.3,0.112441
1291.64,47587.3,0.112442
1294.19,47587.3,0.112442
1296.73,47587.3,0.112442
1299.27,47587.3,0.112443
1301.81,47587.3,0.112444
1304.36,47587.3,0.112445
1306.9,47587.3,0.112445
1309.44,47587.3,0.112445
1311.98,47587.3,0.112445
1314.53,47587.3,0.112445
1317.07,47587.3,0.112446
1319.61,47587.3,0.112445
1322.15,47587.3,0.112446
1324.69,47587.3,0.112446
1327.24,47587.3,0.112446
1329.78,47587.3,0.112447
1332.32,47587.3,0.112448
1334.86,47587.3,0.112449
1337.41,47587.3,0.112449
1339.95,47587.3,0.112449
1342.49,47587.3,0.112449
1345.03,47587.3,0.112449
1347.58,47587.3,0.11245
1350.12,47587.3,0.11245
1352.66,47587.3,0.11245
1355.2,47587.3,0.11245
1357.75,47587.3,0.112451
1360.29,47587.3,0.112451
1362.83,47587.3,0.112453
1365.37,47587.3,0.112453
1367.92,47587.3,0.112453
1370.46,47587.3,0.112453
1373.0,47587.3,0.112454
1375.54,47587.3,0.112454
1378.08,47587.3,0.112455
1380.63,47587.3,0.112454
1383.17,47587.3,0.112454
1385.71,47587.3,0.112454
1388.25,47587.3,0.112455
1390.8,47587.3,0.112455
1393.34,47587.3,0.112457
1395.88,47587.3,0.112457
1398.42,47587.3,0.112457
1400.97,47587.3,0.112457
1403.51,47587.3,0.112457
1406.05,47587.3,0.112458
1408.59,47587.3,0.112458
1411.14,47587.3,0.112458
1413.68,47587.3,0.112459
1416.22,47587.3,0.112459
1418.76,47587.3,0.11246
1421.31,47587.3,0.11246
1423.85,47587.3,0.11246
1426.39,47587.3,0.112461
1428.93,47587.3,0.112461
1431.47,47587.3,0.112462
1434.02,47587.3,0.112462
1436.56,47587.3,0.112462
1439.1,47587.3,0.112462
1441.64,47587.3,0.112463
1444.19,47587.3,0.112463
1446.73,47587.3,0.112463
1449.27,47587.3,0.112464
1451.81,47587.3,0.112465
1454.36,47587.3,0.112466
1456.9,47587.3,0.112466
1459.44,47587.3,0.112467
1461.98,47587.3,0.112465
1464.53,47587.3,0.112748
1467.07,47587.3,0.113297
1469.61,47587.3,0.113896
