T(K),P(bar),"H2O,wt%"
732.322,47445.6,0.136179
734.864,47445.6,0.136179
737.407,47445.6,0.136179
739.949,47445.6,0.135865
742.492,47445.6,0.135865
745.034,47445.6,0.135865
747.576,47445.6,0.135865
750.119,47445.6,0.135865
752.661,47445.6,0.135865
755.203,47445.6,0.135619
757.746,47445.6,0.135619
760.288,47445.6,0.135619
762.831,47445.6,0.135619
765.373,47445.6,0.135619
767.915,47445.6,0.135619
770.458,47445.6,0.135426
773.0,47445.6,0.135426
775.542,47445.6,0.135426
778.085,47445.6,0.13487
780.627,47445.6,0.134939
783.169,47445.6,0.134902
785.712,47445.6,0.134802
788.254,47445.6,0.134755
790.797,47445.6,0.134746
793.339,47445.6,0.134675
795.881,47445.6,0.134626
798.424,47445.6,0.134573
800.966,47445.6,0.134525
803.508,47445.6,0.134462
806.051,47445.6,0.134409
808.593,47445.6,0.13434
811.136,47445.6,0.134314
813.678,47445.6,0.134136
816.22,47445.6,0.134158
818.763,47445.6,0.134125
821.305,47445.6,0.13407
823.847,47445.6,0.133984
826.39,47445.6,0.133936
828.932,47445.6,0.133889
831.475,47445.6,0.133839
834.017,47445.6,0.133805
836.559,47445.6,0.133735
839.102,47445.6,0.133677
841.644,47445.6,0.133632
844.186,47445.6,0.133528
846.729,47445.6,0.133535
849.271,47445.6,0.133496
851.814,47445.6,0.133434
854.356,47445.6,0.133376
856.898,47445.6,0.133345
859.441,47445.6,0.133295
861.983,47445.6,0.133216
864.525,47445.6,0.133179
867.068,47445.6,0.133126
869.61,47445.6,0.133076
872.153,47445.6,0.125334
874.695,47445.6,0.111303
877.237,47445.6,0.0949363
879.78,47445.6,0.076014
882.322,47445.6,0.0928019
884.864,47445.6,0.0762138
887.407,47445.6,0.0617162
889.949,47445.6,0.0150071
892.492,47445.6,0.0150071
895.034,47445.6,0.0150061
897.576,47445.6,0.0150058
900.119,47445.6,0.0150051
902.661,47445.6,0.0150042
905.203,47445.6,0.0150037
907.746,47445.6,0.0150032
910.288,47445.6,0.0150032
912.831,47445.6,0.0150018
915.373,47445.6,0.0150012
917.915,47445.6,0.015001
920.458,47445.6,0.0149999
923.0,47445.6,0.0149983
925.542,47445.6,0.0149975
928.085,47445.6,0.0149989
930.627,47445.6,0.0149958
933.169,47445.6,0.014995
935.712,47445.6,0.0149944
938.254,47445.6,0.0149939
940.797,47445.6,0.0149946
943.339,47445.6,0.0149935
945.881,47445.6,0.0149929
948.424,47445.6,0.0149918
950.966,47445.6,0.0149908
953.508,47445.6,0.0149894
956.051,47445.6,0.0149898
958.593,47445.6,0.0149886
961.136,47445.6,0.0149875
963.678,47445.6,0.0149862
966.22,47445.6,0.0149855
968.763,47445.6,0.014985
971.305,47445.6,0.0149845
973.847,47445.6,0.0149842
976.39,47445.6,0.0149834
978.932,47445.6,0.0149824
981.475,47445.6,0.0149813
984.017,47445.6,0.0149801
986.559,47445.6,0.0149791
989.102,47445.6,0.0149781
991.644,47445.6,0.014977
994.186,47445.6,0.0149759
996.729,47445.6,0.0149747
999.271,47445.6,0.0149734
1001.81,47445.6,0.0149722
1004.36,47445.6,0.014971
1006.9,47445.6,0.0149698
1009.44,47445.6,0.0149685
1011.98,47445.6,0.0149669
1014.53,47445.6,0.0149669
1017.07,47445.6,0.0149669
1019.61,47445.6,0.0149629
1022.15,47445.6,0.0149612
1024.69,47445.6,0.0149577
1027.24,47445.6,0.0149562
1029.78,47445.6,0.0149576
1032.32,47445.6,0.0149532
1034.86,47445.6,0.014949
1037.41,47445.6,0.0149472
1039.95,47445.6,0.0149454
1042.49,47445.6,0.0149452
1045.03,47445.6,0.0149442
1047.58,47445.6,0.0149423
1050.12,47445.6,0.0149382
1052.66,47445.6,0.0149379
1055.2,47445.6,0.0149365
1057.75,47445.6,0.014933
1060.29,47445.6,0.0149321
1062.83,47445.6,0.0149296
1065.37,47445.6,0.0149234
1067.92,47445.6,0.0149248
1070.46,47445.6,0.0149217
1073.0,47445.6,0.014919
1075.54,47445.6,0.0149166
1078.08,47445.6,0.0149132
1080.63,47445.6,0.0149118
1083.17,47445.6,0.0149091
1085.71,47445.6,0.014906
1088.25,47445.6,0.0149019
1090.8,47445.6,0.0149008
1093.34,47445.6,0.014898
1095.88,47445.6,0.0148899
1098.42,47445.6,0.0148914
1100.97,47445.6,0.0148878
1103.51,47445.6,0.0148842
1106.05,47445.6,0.0148807
1108.59,47445.6,0.0148765
1111.14,47445.6,0.0148738
1113.68,47445.6,0.0148711
1116.22,47445.6,0.0148671
1118.76,47445.6,0.0148619
1121.31,47445.6,0.0148604
1123.85,47445.6,0.0148567
1126.39,47445.6,0.014846
1128.93,47445.6,0.0148481
1131.47,47445.6,0.0148433
1134.02,47445.6,0.0148386
1136.56,47445.6,0.0148344
1139.1,47445.6,0.0148286
1141.64,47445.6,0.0148254
1144.19,47445.6,0.0148222
1146.73,47445.6,0.014817
1149.27,47445.6,0.0148098
1151.81,47445.6,0.0148079
1154.36,47445.6,0.0148031
1156.9,47445.6,0.0147892
1159.44,47445.6,0.0147918
1161.98,47445.6,0.0147856
1164.53,47445.6,0.0147795
1167.07,47445.6,0.0147742
1169.61,47445.6,0.0147666
1172.15,47445.6,0.0147625
1174.69,47445.6,0.0147581
1177.24,47445.6,0.0147514
1179.78,47445.6,0.0147423
1182.32,47445.6,0.01474
1184.86,47445.6,0.0147337
1187.41,47445.6,0.0147274
1189.95,47445.6,0.0147204
1192.49,47445.6,0.0147134
1195.03,47445.6,0.0147065
1197.58,47445.6,0.0146946
1200.12,47445.6,0.0146919
1202.66,47445.6,0.0146709
1205.2,47445.6,0.0146751
1207.75,47445.6,0.0146579
1210.29,47445.6,0.0146523
1212.83,47445.6,0.014649
1215.37,47445.6,0.0146374
1217.92,47445.6,0.0146292
1220.46,47445.6,0.0146263
1223.0,47445.6,0.0146163
1225.54,47445.6,0.0146088
1228.08,47445.6,0.0145982
1230.63,47445.6,0.0145891
1233.17,47445.6,0.0145793
1235.71,47445.6,0.0145672
1238.25,47445.6,0.0145552
1240.8,47445.6,0.0145438
1243.34,47445.6,0.0145313
1245.88,47445.6,0.0145194
1248.42,47445.6,0.0145089
1250.97,47445.6,0.0144942
1253.51,47445.6,0.0144894
1256.05,47445.6,0.0144646
1258.59,47445.6,0.0144525
1261.14,47445.6,0.0144492
1263.68,47445.6,0.0144336
1266.22,47445.6,0.0144309
1268.76,47445.6,0.0144155
1271.31,47445.6,0.0144017
1273.85,47445.6,0.014386
1276.39,47445.6,0.0143658
1278.93,47445.6,0.0143545
1281.47,47445.6,0.0143401
1284.02,47445.6,0.0143323
1286.56,47445.6,0.0147459
1289.1,47445.6,0.0147378
1291.64,47445.6,0.0147344
1294.19,47445.6,0.0147256
1296.73,47445.6,0.0147216
1299.27,47445.6,0.0147192
1301.81,47445.6,0.0147136
1304.36,47445.6,0.0147141
1306.9,47445.6,0.0147124
1309.44,47445.6,0.0147099
1311.98,47445.6,0.0147061
1314.53,47445.6,0.0146997
1317.07,47445.6,0.0147007
1319.61,47445.6,0.0146966
1322.15,47445.6,0.0146925
1324.69,47445.6,0.014688
1327.24,47445.6,0.0146829
1329.78,47445.6,0.0146779
1332.32,47445.6,0.0146762
1334.86,47445.6,0.0146658
1337.41,47445.6,0.0146668
1339.95,47445.6,0.0146627
1342.49,47445.6,0.0146578
1345.03,47445.6,0.0146528
1347.58,47445.6,0.0146507
1350.12,47445.6,0.0146462
1352.66,47445.6,0.0146417
1355.2,47445.6,0.0146367
1357.75,47445.6,0.0146312
1360.29,47445.6,0.0146256
1362.83,47445.6,0.0146237
1365.37,47445.6,0.0146125
1367.92,47445.6,0.0146134
1370.46,47445.6,0.0146088
1373.0,47445.6,0.0146035
1375.54,47445.6,0.0145981
1378.08,47445.6,0.0145958
1380.63,47445.6,0.0145908
1383.17,47445.6,0.0145859
1385.71,47445.6,0.0145804
1388.25,47445.6,0.0145743
1390.8,47445.6,0.0145683
1393.34,47445.6,0.0145661
1395.88,47445.6,0.014554
1398.42,47445.6,0.0145548
1400.97,47445.6,0.0145498
1403.51,47445.6,0.014544
1406.05,47445.6,0.0145381
1408.59,47445.6,0.0145356
1411.14,47445.6,0.0145302
1413.68,47445.6,0.0145248
1416.22,47445.6,0.0145188
1418.76,47445.6,0.0145122
1421.31,47445.6,0.0145057
1423.85,47445.6,0.0145031
1426.39,47445.6,0.0144902
1428.93,47445.6,0.0144909
1431.47,47445.6,0.0144855
1434.02,47445.6,0.0144793
1436.56,47445.6,0.0144731
1439.1,47445.6,0.01447
1441.64,47445.6,0.0144642
1444.19,47445.6,0.0144583
1446.73,47445.6,0.0144517
1449.27,47445.6,0.0144446
1451.81,47445.6,0.014435
1454.36,47445.6,0.0144345
1456.9,47445.6,0.0144279
1459.44,47445.6,0.0144167
1461.98,47445.6,0.0144155
1464.53,47445.6,0.0144098
1467.07,47445.6,0.0144002
1469.61,47445.6,0.0143973
1472.15,47445.6,0.0143908
1474.69,47445.6,0.0143803
1477.24,47445.6,0.0143799
1479.78,47445.6,0.0143737
1482.32,47445.6,0.0143675
1484.86,47445.6,0.0143601
1487.41,47445.6,0.0143539
1489.95,47445.6,0.0143477
1492.49,47445.6,0.0143414
1495.03,47445.6,0.0143349
1497.58,47445.6,0.0143285
1500.12,47445.6,0.014322
1502.66,47445.6,0.0143153
1505.2,47445.6,0.0143085
1507.75,47445.6,0.0142411
1510.29,47445.6,0.0142411
1512.83,47445.6,0.014246
1515.37,47445.6,0.014181
1517.92,47445.6,0.0140993
1520.46,47445.6,0.0140179
1523.0,47445.6,0.0139427
1525.54,47445.6,0.013852
1528.08,47445.6,0.013733
1530.63,47445.6,0.0136952
1533.17,47445.6,0.0136597
1535.71,47445.6,0.0136195
1538.25,47445.6,0.0135818
1540.8,47445.6,0.0135409
1543.34,47445.6,0.0135043
1545.88,47445.6,0.0134617
1548.42,47445.6,0.0134224
1550.97,47445.6,0.0133836
1553.51,47445.6,0.0133417
1556.05,47445.6,0.013299
1558.59,47445.6,0.0132519
1561.14,47445.6,0.0132172
1563.68,47445.6,0.0131787
1566.22,47445.6,0.0131377
1568.76,47445.6,0.0130936
1571.31,47445.6,0.0130615
1573.85,47445.6,0.013022
1576.39,47445.6,0.0129786
1578.93,47445.6,0.0129391
1581.47,47445.6,0.0128997
1584.02,47445.6,0.0128577
1586.56,47445.6,0.0128153
1589.1,47445.6,0.0127729
1591.64,47445.6,0.0127263
1594.19,47445.6,0.0126839
1596.73,47445.6,0.0126414
1599.27,47445.6,0.0125963
1601.81,47445.6,0.0125508
1604.36,47445.6,0.0125053
1606.9,47445.6,0.0124554
1609.44,47445.6,0.0124099
1611.98,47445.6,0.0123643
1614.53,47445.6,0.0123159
1617.07,47445.6,0.0122672
1619.61,47445.6,0.0122184
1622.15,47445.6,0.0121651
1624.69,47445.6,0.0121163
1627.24,47445.6,0.0120676
1629.78,47445.6,0.0120157
1632.32,47445.6,0.0119636
1634.86,47445.6,0.0119114
1637.41,47445.6,0.0118546
1639.95,47445.6,0.0118024
1642.49,47445.6,0.0117503
1645.03,47445.6,0.0116948
1647.58,47445.6,0.0116392
1650.12,47445.6,0.0115835
1652.66,47445.6,0.011523
1655.2,47445.6,0.0114673
1657.75,47445.6,0.0114117
1660.29,47445.6,0.0113532
1662.83,47445.6,0.0112946
1665.37,47445.6,0.011236
1667.92,47445.6,0.0111705
1670.46,47445.6,0.0111119
1673.0,47445.6,0.0110533
473.0,47492.8,0.015022
475.542,47492.8,0.015022
478.085,47492.8,0.015022
480.627,47492.8,0.015022
483.169,47492.8,0.015022
485.712,47492.8,0.015022
488.254,47492.8,0.0371942
490.797,47492.8,0.0597728
493.339,47492.8,0.0965452
495.881,47492.8,0.111834
498.424,47492.8,0.125565
500.966,47492.8,0.139524
503.508,47492.8,0.139086
506.051,47492.8,0.139021
508.593,47492.8,0.139021
511.136,47492.8,0.139021
513.678,47492.8,0.139021
516.22,47492.8,0.139021
518.763,47492.8,0.139012
521.305,47492.8,0.138839
523.847,47492.8,0.138839
526.39,47492.8,0.138839
528.932,47492.8,0.138839
531.475,47492.8,0.138839
534.017,47492.8,0.138777
536.559,47492.8,0.138694
539.102,47492.8,0.138694
541.644,47492.8,0.138694
544.186,47492.8,0.138694
546.729,47492.8,0.138694
549.271,47492.8,0.138631
551.814,47492.8,0.138577
554.356,47492.8,0.138577
556.898,47492.8,0.138577
559.441,47492.8,0.138577
561.983,47492.8,0.138577
564.525,47492.8,0.139147
567.068,47492.8,0.139147
569.61,47492.8,0.139147
572.153,47492.8,0.139147
574.695,47492.8,0.138905
577.237,47492.8,0.138905
579.78,47492.8,0.138905
582.322,47492.8,0.138905
584.864,47492.8,0.138905
587.407,47492.8,0.138905
589.949,47492.8,0.138649
592.492,47492.8,0.138649
595.034,47492.8,0.138649
597.576,47492.8,0.138649
600.119,47492.8,0.138649
602.661,47492.8,0.138649
605.203,47492.8,0.138441
607.746,47492.8,0.138441
610.288,47492.8,0.138441
612.831,47492.8,0.138441
615.373,47492.8,0.138441
617.915,47492.8,0.138441
620.458,47492.8,0.138175
623.0,47492.8,0.138175
625.542,47492.8,0.138175
628.085,47492.8,0.138175
630.627,47492.8,0.138175
633.169,47492.8,0.138175
635.712,47492.8,0.137915
638.254,47492.8,0.137915
640.797,47492.8,0.137915
643.339,47492.8,0.137915
645.881,47492.8,0.137915
648.424,47492.8,0.137915
650.966,47492.8,0.137654
653.508,47492.8,0.137654
656.051,47492.8,0.137654
658.593,47492.8,0.137654
661.136,47492.8,0.137654
663.678,47492.8,0.137654
666.22,47492.8,0.13738
668.763,47492.8,0.13738
671.305,47492.8,0.13738
673.847,47492.8,0.13738
676.39,47492.8,0.13738
678.932,47492.8,0.13738
681.475,47492.8,0.137075
684.017,47492.8,0.137075
686.559,47492.8,0.137075
689.102,47492.8,0.137075
691.644,47492.8,0.137075
694.186,47492.8,0.137075
696.729,47492.8,0.136793
699.271,47492.8,0.136793
701.814,47492.8,0.136793
704.356,47492.8,0.136793
706.898,47492.8,0.136793
709.441,47492.8,0.13649
711.983,47492.8,0.13649
714.525,47492.8,0.13649
717.068,47492.8,0.13649
719.61,47492.8,0.13649
722.153,47492.8,0.13649
724.695,47492.8,0.136179
727.237,47492.8,0.136179
729.78,47492.8,0.136179
732.322,47492.8,0.136179
734.864,47492.8,0.136179
737.407,47492.8,0.136179
739.949,47492.8,0.135865
742.492,47492.8,0.135865
745.034,47492.8,0.135865
747.576,47492.8,0.135865
750.119,47492.8,0.135865
752.661,47492.8,0.135865
755.203,47492.8,0.135619
757.746,47492.8,0.135619
760.288,47492.8,0.135619
762.831,47492.8,0.135619
765.373,47492.8,0.135619
767.915,47492.8,0.135619
770.458,47492.8,0.135426
773.0,47492.8,0.135426
775.542,47492.8,0.135426
778.085,47492.8,0.13487
780.627,47492.8,0.134888
783.169,47492.8,0.134856
785.712,47492.8,0.134751
788.254,47492.8,0.134748
790.797,47492.8,0.134684
793.339,47492.8,0.134625
795.881,47492.8,0.134575
798.424,47492.8,0.134523
800.966,47492.8,0.134475
803.508,47492.8,0.134412
806.051,47492.8,0.134359
808.593,47492.8,0.134283
811.136,47492.8,0.134264
813.678,47492.8,0.134168
816.22,47492.8,0.134115
818.763,47492.8,0.134076
821.305,47492.8,0.134021
823.847,47492.8,0.133939
826.39,47492.8,0.13389
828.932,47492.8,0.133844
831.475,47492.8,0.133794
834.017,47492.8,0.133758
836.559,47492.8,0.13369
839.102,47492.8,0.133632
841.644,47492.8,0.133587
844.186,47492.8,0.133542
846.729,47492.8,0.133491
849.271,47492.8,0.133452
851.814,47492.8,0.133379
854.356,47492.8,0.133326
856.898,47492.8,0.1333
859.441,47492.8,0.133251
861.983,47492.8,0.133186
864.525,47492.8,0.133135
867.068,47492.8,0.133091
869.61,47492.8,0.13305
872.153,47492.8,0.125334
874.695,47492.8,0.117813
877.237,47492.8,0.103348
879.78,47492.8,0.0779922
882.322,47492.8,0.0619534
884.864,47492.8,0.0440838
887.407,47492.8,0.0314226
889.949,47492.8,0.0150071
892.492,47492.8,0.0150067
895.034,47492.8,0.0150055
897.576,47492.8,0.0150052
900.119,47492.8,0.0150047
902.661,47492.8,0.0150047
905.203,47492.8,0.0150036
907.746,47492.8,0.0150031
910.288,47492.8,0.0150032
912.831,47492.8,0.0150017
915.373,47492.8,0.0150018
917.915,47492.8,0.0150012
920.458,47492.8,0.0150001
923.0,47492.8,0.0149985
925.542,47492.8,0.0149975
928.085,47492.8,0.0149962
930.627,47492.8,0.0149957
933.169,47492.8,0.0149949
935.712,47492.8,0.0149942
938.254,47492.8,0.0149938
940.797,47492.8,0.0149946
943.339,47492.8,0.0149934
945.881,47492.8,0.0149928
948.424,47492.8,0.014992
950.966,47492.8,0.0149907
953.508,47492.8,0.0149893
956.051,47492.8,0.0149897
958.593,47492.8,0.0149884
961.136,47492.8,0.0149874
963.678,47492.8,0.0149861
966.22,47492.8,0.0149854
968.763,47492.8,0.0149848
971.305,47492.8,0.0149844
973.847,47492.8,0.0149841
976.39,47492.8,0.0149833
978.932,47492.8,0.0149822
981.475,47492.8,0.0149812
984.017,47492.8,0.01498
986.559,47492.8,0.014979
989.102,47492.8,0.014978
991.644,47492.8,0.0149769
994.186,47492.8,0.0149757
996.729,47492.8,0.0149746
999.271,47492.8,0.0149732
1001.81,47492.8,0.0149721
1004.36,47492.8,0.0149708
1006.9,47492.8,0.0149697
1009.44,47492.8,0.0149684
1011.98,47492.8,0.0149671
1014.53,47492.8,0.0149669
1017.07,47492.8,0.0149669
1019.61,47492.8,0.0149626
1022.15,47492.8,0.0149611
1024.69,47492.8,0.0149575
1027.24,47492.8,0.014956
1029.78,47492.8,0.0149544
1032.32,47492.8,0.014953
1034.86,47492.8,0.0149488
1037.41,47492.8,0.014947
1039.95,47492.8,0.0149452
1042.49,47492.8,0.014944
1045.03,47492.8,0.0149441
1047.58,47492.8,0.0149422
1050.12,47492.8,0.0149379
1052.66,47492.8,0.0149378
1055.2,47492.8,0.0149364
1057.75,47492.8,0.0149329
1060.29,47492.8,0.014932
1062.83,47492.8,0.0149295
1065.37,47492.8,0.0149232
1067.92,47492.8,0.0149246
1070.46,47492.8,0.0149215
1073.0,47492.8,0.0149188
1075.54,47492.8,0.0149164
1078.08,47492.8,0.014913
1080.63,47492.8,0.0149116
1083.17,47492.8,0.0149088
1085.71,47492.8,0.0149057
1088.25,47492.8,0.0149017
1090.8,47492.8,0.0149006
1093.34,47492.8,0.0148978
1095.88,47492.8,0.0148896
1098.42,47492.8,0.0148912
1100.97,47492.8,0.0148875
1103.51,47492.8,0.0148839
1106.05,47492.8,0.0148804
1108.59,47492.8,0.0148763
1111.14,47492.8,0.0148735
1113.68,47492.8,0.0148708
1116.22,47492.8,0.0148668
1118.76,47492.8,0.0148638
1121.31,47492.8,0.0148601
1123.85,47492.8,0.0148564
1126.39,47492.8,0.0148456
1128.93,47492.8,0.0148478
1131.47,47492.8,0.014843
1134.02,47492.8,0.0148383
1136.56,47492.8,0.014834
1139.1,47492.8,0.0148282
1141.64,47492.8,0.014825
1144.19,47492.8,0.0148217
1146.73,47492.8,0.0148165
1149.27,47492.8,0.0148124
1151.81,47492.8,0.0148076
1154.36,47492.8,0.0148027
1156.9,47492.8,0.0147887
1159.44,47492.8,0.0147915
1161.98,47492.8,0.0147852
1164.53,47492.8,0.014779
1167.07,47492.8,0.0147737
1169.61,47492.8,0.0147661
1172.15,47492.8,0.014762
1174.69,47492.8,0.0147575
1177.24,47492.8,0.0147508
1179.78,47492.8,0.0147455
1182.32,47492.8,0.0147395
1184.86,47492.8,0.0147332
1187.41,47492.8,0.0147268
1189.95,47492.8,0.0147199
1192.49,47492.8,0.0147129
1195.03,47492.8,0.0147022
1197.58,47492.8,0.0146941
1200.12,47492.8,0.0146914
1202.66,47492.8,0.0146737
1205.2,47492.8,0.0146744
1207.75,47492.8,0.0146578
1210.29,47492.8,0.0146544
1212.83,47492.8,0.0146482
1215.37,47492.8,0.0146367
1217.92,47492.8,0.0146281
1220.46,47492.8,0.0146257
1223.0,47492.8,0.0146155
1225.54,47492.8,0.0146066
1228.08,47492.8,0.0145975
1230.63,47492.8,0.0145884
1233.17,47492.8,0.0145785
1235.71,47492.8,0.0145665
1238.25,47492.8,0.0145544
1240.8,47492.8,0.0145426
1243.34,47492.8,0.0145302
1245.88,47492.8,0.0145181
1248.42,47492.8,0.014508
1250.97,47492.8,0.0144935
1253.51,47492.8,0.0144881
1256.05,47492.8,0.0144745
1258.59,47492.8,0.0144511
1261.14,47492.8,0.0144479
1263.68,47492.8,0.0144322
1266.22,47492.8,0.0144297
1268.76,47492.8,0.0144143
1271.31,47492.8,0.0144005
1273.85,47492.8,0.0143848
1276.39,47492.8,0.0143691
1278.93,47492.8,0.0143533
1281.47,47492.8,0.014339
1284.02,47492.8,0.0143311
1286.56,47492.8,0.0147443
1289.1,47492.8,0.0147364
1291.64,47492.8,0.0147331
1294.19,47492.8,0.0147243
1296.73,47492.8,0.0147203
1299.27,47492.8,0.0147182
1301.81,47492.8,0.0147123
1304.36,47492.8,0.0147126
1306.9,47492.8,0.0147109
1309.44,47492.8,0.0147083
1311.98,47492.8,0.0147045
1314.53,47492.8,0.0146981
1317.07,47492.8,0.0146991
1319.61,47492.8,0.014695
1322.15,47492.8,0.0146909
1324.69,47492.8,0.0146864
1327.24,47492.8,0.0146814
1329.78,47492.8,0.0146763
1332.32,47492.8,0.0146744
1334.86,47492.8,0.0146697
1337.41,47492.8,0.0146595
1339.95,47492.8,0.0146609
1342.49,47492.8,0.014656
1345.03,47492.8,0.0146511
1347.58,47492.8,0.014649
1350.12,47492.8,0.0146445
1352.66,47492.8,0.0146399
1355.2,47492.8,0.0146349
1357.75,47492.8,0.0146294
1360.29,47492.8,0.0146239
1362.83,47492.8,0.0146217
1365.37,47492.8,0.0146107
1367.92,47492.8,0.0146056
1370.46,47492.8,0.0146069
1373.0,47492.8,0.0146015
1375.54,47492.8,0.0145961
1378.08,47492.8,0.0145938
1380.63,47492.8,0.0145889
1383.17,47492.8,0.0145839
1385.71,47492.8,0.0145784
1388.25,47492.8,0.0145724
1390.8,47492.8,0.0145664
1393.34,47492.8,0.0145639
1395.88,47492.8,0.0145521
1398.42,47492.8,0.0145465
1400.97,47492.8,0.0145476
1403.51,47492.8,0.0145418
1406.05,47492.8,0.0145359
1408.59,47492.8,0.0145334
1411.14,47492.8,0.014528
1413.68,47492.8,0.0145226
1416.22,47492.8,0.0145166
1418.76,47492.8,0.01451
1421.31,47492.8,0.0145035
1423.85,47492.8,0.0145007
1426.39,47492.8,0.014488
1428.93,47492.8,0.0144819
1431.47,47492.8,0.0144831
1434.02,47492.8,0.0144769
1436.56,47492.8,0.0144707
1439.1,47492.8,0.0144676
1441.64,47492.8,0.0144618
1444.19,47492.8,0.0144559
1446.73,47492.8,0.0144493
1449.27,47492.8,0.0144422
1451.81,47492.8,0.0144324
1454.36,47492.8,0.0144318
1456.9,47492.8,0.0144252
1459.44,47492.8,0.0144149
1461.98,47492.8,0.0144129
1464.53,47492.8,0.0144073
1467.07,47492.8,0.0143973
1469.61,47492.8,0.0143948
1472.15,47492.8,0.0143883
1474.69,47492.8,0.0143778
1477.24,47492.8,0.0143772
1479.78,47492.8,0.014371
1482.32,47492.8,0.0143648
1484.86,47492.8,0.0143573
1487.41,47492.8,0.0143511
1489.95,47492.8,0.0143449
1492.49,47492.8,0.0143386
1495.03,47492.8,0.0143322
1497.58,47492.8,0.0143258
1500.12,47492.8,0.0143191
1502.66,47492.8,0.0143124
1505.2,47492.8,0.0143057
1507.75,47492.8,0.0142411
1510.29,47492.8,0.0142411
1512.83,47492.8,0.0142504
1515.37,47492.8,0.0141907
1517.92,47492.8,0.0141121
1520.46,47492.8,0.0140369
1523.0,47492.8,0.013962
1525.54,47492.8,0.0138715
1528.08,47492.8,0.0137208
1530.63,47492.8,0.0136904
1533.17,47492.8,0.0136564
1535.71,47492.8,0.0136165
1538.25,47492.8,0.0135784
1540.8,47492.8,0.0135374
1543.34,47492.8,0.013501
1545.88,47492.8,0.013458
1548.42,47492.8,0.0134187
1550.97,47492.8,0.0133799
1553.51,47492.8,0.0133378
1556.05,47492.8,0.0132952
1558.59,47492.8,0.0132513
1561.14,47492.8,0.0132119
1563.68,47492.8,0.0131723
1566.22,47492.8,0.0131324
1568.76,47492.8,0.0130916
1571.31,47492.8,0.0130561
1573.85,47492.8,0.0130166
1576.39,47492.8,0.0129727
1578.93,47492.8,0.0129332
1581.47,47492.8,0.0128938
1584.02,47492.8,0.0128518
1586.56,47492.8,0.0128094
1589.1,47492.8,0.012767
1591.64,47492.8,0.0127199
1594.19,47492.8,0.0126775
1596.73,47492.8,0.0126351
1599.27,47492.8,0.01259
1601.81,47492.8,0.0125444
1604.36,47492.8,0.0124989
1606.9,47492.8,0.0124486
1609.44,47492.8,0.0124031
1611.98,47492.8,0.0123575
1614.53,47492.8,0.0123091
1617.07,47492.8,0.0122603
1619.61,47492.8,0.0122116
1622.15,47492.8,0.0121578
1624.69,47492.8,0.012109
1627.24,47492.8,0.0120603
1629.78,47492.8,0.0120084
1632.32,47492.8,0.0119563
1634.86,47492.8,0.0119041
1637.41,47492.8,0.0118468
1639.95,47492.8,0.0117946
1642.49,47492.8,0.0117425
1645.03,47492.8,0.011687
1647.58,47492.8,0.0116314
1650.12,47492.8,0.0115757
1652.66,47492.8,0.0115147
1655.2,47492.8,0.011459
1657.75,47492.8,0.0114034
1660.29,47492.8,0.0113449
1662.83,47492.8,0.0112863
1665.37,47492.8,0.0112277
1667.92,47492.8,0.0111614
1670.46,47492.8,0.0111028
1673.0,47492.8,0.0110442
