T(K),P(bar),"H2O,wt%"
1001.81,64455.1,1.89313
1004.36,64455.1,1.88263
1006.9,64455.1,1.87162
1009.44,64455.1,1.86055
1011.98,64455.1,1.84948
1014.53,64455.1,1.83986
1017.07,64455.1,1.82879
1019.61,64455.1,1.81771
1022.15,64455.1,1.80609
1024.69,64455.1,1.79443
1027.24,64455.1,1.78276
1029.78,64455.1,1.7712
1032.32,64455.1,1.75953
1034.86,64455.1,1.74785
1037.41,64455.1,1.73571
1039.95,64455.1,1.72353
1042.49,64455.1,1.70796
1045.03,64455.1,1.68975
1047.58,64455.1,1.68668
1050.12,64455.1,1.66375
1052.66,64455.1,1.65559
1055.2,64455.1,1.6431
1057.75,64455.1,1.63218
1060.29,64455.1,1.6204
1062.83,64455.1,1.6083
1065.37,64455.1,1.58907
1067.92,64455.1,1.58262
1070.46,64455.1,1.56904
1073.0,64455.1,1.55529
1075.54,64455.1,1.53057
1078.08,64455.1,1.52713
1080.63,64455.1,1.50415
1083.17,64455.1,1.49253
1085.71,64455.1,1.47287
1088.25,64455.1,1.46598
1090.8,64455.1,1.44451
1093.34,64455.1,1.42744
1095.88,64455.1,1.41319
1098.42,64455.1,1.40974
1100.97,64455.1,1.39187
1103.51,64455.1,1.37943
1106.05,64455.1,1.35713
1108.59,64455.1,1.34228
1111.14,64455.1,1.32741
1113.68,64455.1,1.31421
1116.22,64455.1,1.30015
1118.76,64455.1,1.28372
1121.31,64455.1,1.26846
1123.85,64455.1,1.25445
1126.39,64455.1,1.23397
1128.93,64455.1,1.20409
1131.47,64455.1,1.17257
1134.02,64455.1,1.15298
1136.56,64455.1,1.1133
1139.1,64455.1,1.08151
1141.64,64455.1,1.05178
1144.19,64455.1,1.01977
1146.73,64455.1,1.00097
1149.27,64455.1,1.00097
1151.81,64455.1,1.00097
1154.36,64455.1,1.00098
1156.9,64455.1,1.00098
1159.44,64455.1,1.00098
1161.98,64455.1,1.00098
1164.53,64455.1,1.00098
1167.07,64455.1,1.00098
1169.61,64455.1,1.00098
1172.15,64455.1,1.00098
1174.69,64455.1,1.00098
1177.24,64455.1,1.00099
1179.78,64455.1,1.00099
1182.32,64455.1,1.00099
1184.86,64455.1,1.00099
1187.41,64455.1,1.00099
1189.95,64455.1,1.00099
1192.49,64455.1,1.00099
1195.03,64455.1,1.001
1197.58,64455.1,1.001
1200.12,64455.1,1.001
1202.66,64455.1,1.001
1205.2,64455.1,1.001
1207.75,64455.1,1.001
1210.29,64455.1,1.001
1212.83,64455.1,1.00101
1215.37,64455.1,1.00101
1217.92,64455.1,1.001
1220.46,64455.1,1.00101
1223.0,64455.1,1.00101
1225.54,64455.1,1.00101
1228.08,64455.1,1.00101
1230.63,64455.1,1.00101
1233.17,64455.1,1.00101
1235.71,64455.1,1.00102
1238.25,64455.1,1.00102
1240.8,64455.1,1.00102
1243.34,64455.1,1.00102
1245.88,64455.1,1.00102
1248.42,64455.1,1.00102
1250.97,64455.1,1.00102
1253.51,64455.1,1.00102
1256.05,64455.1,1.00103
1258.59,64455.1,1.00103
1261.14,64455.1,1.00103
1263.68,64455.1,1.00103
1266.22,64455.1,1.00103
1268.76,64455.1,1.00103
1271.31,64455.1,1.00103
1273.85,64455.1,1.00104
1276.39,64455.1,1.00104
1278.93,64455.1,1.00104
1281.47,64455.1,1.00104
1284.02,64455.1,1.00104
1286.56,64455.1,1.00104
1289.1,64455.1,1.00105
1291.64,64455.1,1.00105
1294.19,64455.1,1.00105
1296.73,64455.1,1.00105
1299.27,64455.1,1.00105
1301.81,64455.1,1.00106
1304.36,64455.1,1.00106
1306.9,64455.1,1.00106
1309.44,64455.1,1.00106
1311.98,64455.1,1.00106
1314.53,64455.1,1.00106
1317.07,64455.1,1.00106
1319.61,64455.1,1.00106
1322.15,64455.1,1.00107
1324.69,64455.1,1.00107
1327.24,64455.1,1.00107
1329.78,64455.1,1.00107
1332.32,64455.1,1.00108
1334.86,64455.1,1.00108
1337.41,64455.1,1.00108
1339.95,64455.1,1.00108
1342.49,64455.1,1.00108
1345.03,64455.1,1.00109
1347.58,64455.1,1.00108
1350.12,64455.1,1.00109
1352.66,64455.1,1.00109
1355.2,64455.1,1.00109
1357.75,64455.1,1.00109
1360.29,64455.1,1.00109
1362.83,64455.1,1.0011
1365.37,64455.1,1.0011
1367.92,64455.1,1.0011
1370.46,64455.1,1.00111
1373.0,64455.1,1.00111
1375.54,64455.1,1.00111
1378.08,64455.1,1.00111
1380.63,64455.1,1.00111
1383.17,64455.1,1.00111
1385.71,64455.1,1.00111
1388.25,64455.1,1.00111
1390.8,64455.1,1.00112
1393.34,64455.1,1.00112
1395.88,64455.1,1.00112
1398.42,64455.1,1.00113
1400.97,64455.1,1.00113
1403.51,64455.1,1.00113
1406.05,64455.1,1.00113
1408.59,64455.1,1.00113
1411.14,64455.1,1.00113
1413.68,64455.1,1.00114
1416.22,64455.1,1.00114
1418.76,64455.1,1.00114
1421.31,64455.1,1.00114
1423.85,64455.1,1.00115
1426.39,64455.1,1.00115
1428.93,64455.1,1.00115
1431.47,64455.1,1.00116
1434.02,64455.1,1.00116
1436.56,64455.1,1.00116
1439.1,64455.1,1.00116
1441.64,64455.1,1.00116
1444.19,64455.1,1.00116
1446.73,64455.1,1.00117
1449.27,64455.1,1.00117
1451.81,64455.1,1.00117
1454.36,64455.1,1.00118
1456.9,64455.1,1.00118
1459.44,64455.1,1.00118
1461.98,64455.1,1.00118
1464.53,64455.1,1.00119
1467.07,64455.1,1.00118
1469.61,64455.1,1.00119
1472.15,64455.1,1.00119
1474.69,64455.1,1.00119
1477.24,64455.1,1.00119
1479.78,64455.1,1.0012
1482.32,64455.1,1.0012
1484.86,64455.1,1.0012
1487.41,64455.1,1.0012
1489.95,64455.1,1.00121
1492.49,64455.1,1.00121
1495.03,64455.1,1.00121
1497.58,64455.1,1.00122
1500.12,64455.1,1.00122
1502.66,64455.1,1.00122
1505.2,64455.1,1.00122
1507.75,64455.1,1.00123
1510.29,64455.1,1.00123
1512.83,64455.1,1.00123
1515.37,64455.1,1.00123
1517.92,64455.1,1.00124
1520.46,64455.1,1.00124
1523.0,64455.1,1.00124
1525.54,64455.1,1.00124
1528.08,64455.1,1.00125
1530.63,64455.1,1.00125
1533.17,64455.1,1.00125
1535.71,64455.1,1.00126
1538.25,64455.1,1.00126
1540.8,64455.1,1.00126
1543.34,64455.1,1.00126
1545.88,64455.1,1.00127
1548.42,64455.1,1.00127
1550.97,64455.1,1.00127
1553.51,64455.1,1.00128
1556.05,64455.1,1.00128
1558.59,64455.1,1.00128
1561.14,64455.1,1.00128
1563.68,64455.1,1.00128
1566.22,64455.1,1.00128
1568.76,64455.1,1.00127
1571.31,64455.1,1.00127
1573.85,64455.1,1.00126
1576.39,64455.1,1.00126
1578.93,64455.1,1.00125
1581.47,64455.1,1.00125
1584.02,64455.1,1.00124
1586.56,64455.1,1.00124
1589.1,64455.1,1.00123
1591.64,64455.1,1.00123
1594.19,64455.1,1.00123
1596.73,64455.1,1.00122
1599.27,64455.1,1.00122
1601.81,64455.1,1.00122
1604.36,64455.1,1.00121
1606.9,64455.1,1.00121
1609.44,64455.1,1.00121
1611.98,64455.1,1.0012
1614.53,64455.1,1.0012
1617.07,64455.1,1.0012
1619.61,64455.1,1.00119
1622.15,64455.1,1.00119
1624.69,64455.1,1.00119
1627.24,64455.1,1.00118
1629.78,64455.1,1.00118
1632.32,64455.1,1.00118
1634.86,64455.1,1.00117
1637.41,64455.1,1.00118
1639.95,64455.1,1.00117
1642.49,64455.1,1.00115
1645.03,64455.1,1.00089
1647.58,64455.1,1.00089
1650.12,64455.1,1.00089
1652.66,64455.1,1.00089
1655.2,64455.1,1.00089
1657.75,64455.1,1.00089
1660.29,64455.1,1.00089
1662.83,64455.1,1.00089
1665.37,64455.1,1.00089
1667.92,64455.1,1.00089
1670.46,64455.1,1.00089
1673.0,64455.1,1.00089
473.0,64502.4,3.01116
475.542,64502.4,3.01077
478.085,64502.4,3.01038
480.627,64502.4,3.01022
483.169,64502.4,3.00963
485.712,64502.4,3.00897
488.254,64502.4,3.00969
490.797,64502.4,3.00949
493.339,64502.4,3.00857
495.881,64502.4,3.00809
498.424,64502.4,3.00694
500.966,64502.4,3.00613
503.508,64502.4,3.00293
506.051,64502.4,3.00552
508.593,64502.4,3.00403
511.136,64502.4,3.00195
513.678,64502.4,3.00205
516.22,64502.4,3.00136
518.763,64502.4,2.99766
521.305,64502.4,2.99984
523.847,64502.4,2.99741
526.39,64502.4,2.99609
528.932,64502.4,2.99615
531.475,64502.4,2.99462
534.017,64502.4,2.99283
536.559,64502.4,2.99199
539.102,64502.4,2.99083
541.644,64502.4,2.98855
544.186,64502.4,2.98772
546.729,64502.4,2.98681
549.271,64502.4,2.98267
551.814,64502.4,2.98358
554.356,64502.4,2.98162
556.898,64502.4,2.97887
559.441,64502.4,2.97552
561.983,64502.4,2.97472
564.525,64502.4,2.97081
567.068,64502.4,2.97034
569.61,64502.4,2.9687
572.153,64502.4,2.96487
574.695,64502.4,2.96484
577.237,64502.4,2.96179
579.78,64502.4,2.95853
582.322,64502.4,2.95627
584.864,64502.4,2.95408
587.407,64502.4,2.95151
589.949,64502.4,2.95017
592.492,64502.4,2.94766
595.034,64502.4,2.94479
597.576,64502.4,2.94153
600.119,64502.4,2.93913
602.661,64502.4,2.93554
605.203,64502.4,2.93287
607.746,64502.4,2.93371
610.288,64502.4,2.92967
612.831,64502.4,2.92125
615.373,64502.4,2.92056
617.915,64502.4,2.91241
620.458,64502.4,2.91019
623.0,64502.4,2.90347
625.542,64502.4,2.8981
628.085,64502.4,2.89417
630.627,64502.4,2.89613
633.169,64502.4,2.89089
635.712,64502.4,2.88138
638.254,64502.4,2.87172
640.797,64502.4,2.87006
643.339,64502.4,2.86086
645.881,64502.4,2.85647
648.424,64502.4,2.85004
650.966,64502.4,2.84436
653.508,64502.4,2.83953
656.051,64502.4,2.82861
658.593,64502.4,2.82327
661.136,64502.4,2.81945
663.678,64502.4,2.81095
666.22,64502.4,2.80432
