T(K),P(bar),"H2O,wt%"
1461.98,79433.0,1.27019
1464.53,79433.0,1.27019
1467.07,79433.0,1.27019
1469.61,79433.0,1.27019
1472.15,79433.0,1.27019
1474.69,79433.0,1.27019
1477.24,79433.0,1.27019
1479.78,79433.0,1.27019
1482.32,79433.0,1.27019
1484.86,79433.0,1.2702
1487.41,79433.0,1.2702
1489.95,79433.0,1.2702
1492.49,79433.0,1.2702
1495.03,79433.0,1.2702
1497.58,79433.0,1.2702
1500.12,79433.0,1.2702
1502.66,79433.0,1.2702
1505.2,79433.0,1.27021
1507.75,79433.0,1.27021
1510.29,79433.0,1.27021
1512.83,79433.0,1.27021
1515.37,79433.0,1.27021
1517.92,79433.0,1.27019
1520.46,79433.0,1.27015
1523.0,79433.0,1.27011
1525.54,79433.0,1.2701
1528.08,79433.0,1.2701
1530.63,79433.0,1.2701
1533.17,79433.0,1.2701
1535.71,79433.0,1.2701
1538.25,79433.0,1.2701
1540.8,79433.0,1.2701
1543.34,79433.0,1.2701
1545.88,79433.0,1.2701
1548.42,79433.0,1.2701
1550.97,79433.0,1.2701
1553.51,79433.0,1.2701
1556.05,79433.0,1.2701
1558.59,79433.0,1.2701
1561.14,79433.0,1.2701
1563.68,79433.0,1.2701
1566.22,79433.0,1.2701
1568.76,79433.0,1.2701
1571.31,79433.0,1.2701
1573.85,79433.0,1.2701
1576.39,79433.0,1.2701
1578.93,79433.0,1.2701
1581.47,79433.0,1.2701
1584.02,79433.0,1.2701
1586.56,79433.0,1.2701
1589.1,79433.0,1.2701
1591.64,79433.0,1.2701
1594.19,79433.0,1.2701
1596.73,79433.0,1.2701
1599.27,79433.0,1.2701
1601.81,79433.0,1.2701
1604.36,79433.0,1.2701
1606.9,79433.0,1.2701
1609.44,79433.0,1.2701
1611.98,79433.0,1.2701
1614.53,79433.0,1.2701
1617.07,79433.0,1.2701
1619.61,79433.0,1.2701
1622.15,79433.0,1.2701
1624.69,79433.0,1.2701
1627.24,79433.0,1.2701
1629.78,79433.0,1.2701
1632.32,79433.0,1.2701
1634.86,79433.0,1.2701
1637.41,79433.0,1.2701
1639.95,79433.0,1.2701
1642.49,79433.0,1.2701
1645.03,79433.0,1.2701
1647.58,79433.0,1.2701
1650.12,79433.0,1.2701
1652.66,79433.0,1.2701
1655.2,79433.0,1.2701
1657.75,79433.0,1.2701
1660.29,79433.0,1.2701
1662.83,79433.0,1.2701
1665.37,79433.0,1.2701
1667.92,79433.0,1.2701
1670.46,79433.0,1.2701
1673.0,79433.0,1.2701
473.0,79480.3,4.06677
475.542,79480.3,4.06645
478.085,79480.3,4.06613
480.627,79480.3,4.06581
483.169,79480.3,4.06544
485.712,79480.3,4.06514
488.254,79480.3,4.06468
490.797,79480.3,4.06443
493.339,79480.3,4.06404
495.881,79480.3,4.06368
498.424,79480.3,4.06323
500.966,79480.3,4.06287
503.508,79480.3,4.0616
506.051,79480.3,4.06179
508.593,79480.3,4.06129
511.136,79480.3,4.06078
513.678,79480.3,4.06064
516.22,79480.3,4.06022
518.763,79480.3,4.05878
521.305,79480.3,4.05896
523.847,79480.3,4.05837
526.39,79480.3,4.05764
528.932,79480.3,4.0576
531.475,79480.3,4.05711
534.017,79480.3,4.05627
536.559,79480.3,4.05599
539.102,79480.3,4.05538
541.644,79480.3,4.05477
544.186,79480.3,4.05412
546.729,79480.3,4.05351
549.271,79480.3,4.05289
551.814,79480.3,4.05219
554.356,79480.3,4.05149
556.898,79480.3,4.05026
559.441,79480.3,4.04998
561.983,79480.3,4.04932
564.525,79480.3,4.04725
567.068,79480.3,4.04739
569.61,79480.3,4.0465
572.153,79480.3,4.04542
574.695,79480.3,4.04527
577.237,79480.3,4.04449
579.78,79480.3,4.04221
582.322,79480.3,4.04278
584.864,79480.3,4.04186
587.407,79480.3,4.04087
589.949,79480.3,4.03995
592.492,79480.3,4.03904
595.034,79480.3,4.03809
597.576,79480.3,4.03705
600.119,79480.3,4.03601
602.661,79480.3,4.03489
605.203,79480.3,4.03385
607.746,79480.3,4.03281
610.288,79480.3,4.03173
612.831,79480.3,4.03056
615.373,79480.3,4.02939
617.915,79480.3,4.02817
620.458,79480.3,4.027
623.0,79480.3,4.02582
625.542,79480.3,4.02461
628.085,79480.3,4.02329
630.627,79480.3,4.02197
633.169,79480.3,4.02054
635.712,79480.3,4.01922
638.254,79480.3,4.0179
640.797,79480.3,4.01654
643.339,79480.3,4.01507
645.881,79480.3,4.0136
648.424,79480.3,4.01132
650.966,79480.3,4.0105
653.508,79480.3,4.0091
656.051,79480.3,4.00549
658.593,79480.3,4.00529
661.136,79480.3,4.00354
663.678,79480.3,4.0015
666.22,79480.3,4.00088
668.763,79480.3,3.9993
671.305,79480.3,3.99545
673.847,79480.3,3.99584
676.39,79480.3,3.99404
678.932,79480.3,3.99213
681.475,79480.3,3.99033
684.017,79480.3,3.98853
686.559,79480.3,3.98667
689.102,79480.3,3.98469
691.644,79480.3,3.98271
694.186,79480.3,3.98063
696.729,79480.3,3.97865
699.271,79480.3,3.97667
701.814,79480.3,3.97462
704.356,79480.3,3.97246
706.898,79480.3,3.97029
709.441,79480.3,3.96801
711.983,79480.3,3.96584
714.525,79480.3,3.96368
717.068,79480.3,3.96143
719.61,79480.3,3.95907
722.153,79480.3,3.95671
724.695,79480.3,3.95424
727.237,79480.3,3.95187
729.78,79480.3,3.94951
732.322,79480.3,3.94706
734.864,79480.3,3.9445
737.407,79480.3,3.94194
739.949,79480.3,3.93926
742.492,79480.3,3.9367
745.034,79480.3,3.93414
747.576,79480.3,3.93148
750.119,79480.3,3.92871
752.661,79480.3,3.92594
755.203,79480.3,3.92305
757.746,79480.3,3.92028
760.288,79480.3,3.91751
762.831,79480.3,3.91463
765.373,79480.3,3.91166
767.915,79480.3,3.90868
770.458,79480.3,3.90556
773.0,79480.3,3.90258
775.542,79480.3,3.8996
778.085,79480.3,3.89651
780.627,79480.3,3.89331
783.169,79480.3,3.89012
785.712,79480.3,3.88678
788.254,79480.3,3.88358
790.797,79480.3,3.88039
793.339,79480.3,3.87707
795.881,79480.3,3.87364
798.424,79480.3,3.87022
800.966,79480.3,3.86666
803.508,79480.3,3.86323
806.051,79480.3,3.8598
808.593,79480.3,3.85626
811.136,79480.3,3.85262
813.678,79480.3,3.84897
816.22,79480.3,3.84517
818.763,79480.3,3.84153
821.305,79480.3,3.83789
823.847,79480.3,3.83401
826.39,79480.3,3.82997
828.932,79480.3,3.82592
831.475,79480.3,3.82174
834.017,79480.3,3.81793
836.559,79480.3,3.81411
839.102,79480.3,3.81057
841.644,79480.3,3.80646
844.186,79480.3,3.80218
846.729,79480.3,3.79808
849.271,79480.3,3.79397
851.814,79480.3,3.78986
854.356,79480.3,3.78561
856.898,79480.3,3.78127
859.441,79480.3,3.77693
861.983,79480.3,3.77243
864.525,79480.3,3.7681
867.068,79480.3,3.76376
869.61,79480.3,3.75927
872.153,79480.3,3.75469
874.695,79480.3,3.75012
877.237,79480.3,3.74537
879.78,79480.3,3.7408
882.322,79480.3,3.73623
884.864,79480.3,3.7315
887.407,79480.3,3.72669
889.949,79480.3,3.72189
892.492,79480.3,3.71688
895.034,79480.3,3.71208
897.576,79480.3,3.70728
900.119,79480.3,3.70231
902.661,79480.3,3.69727
905.203,79480.3,3.69223
907.746,79480.3,3.68699
910.288,79480.3,3.68195
912.831,79480.3,3.67691
915.373,79480.3,3.67169
917.915,79480.3,3.66642
920.458,79480.3,3.66114
923.0,79480.3,3.65568
925.542,79480.3,3.6504
928.085,79480.3,3.64512
930.627,79480.3,3.63967
933.169,79480.3,3.63416
935.712,79480.3,3.62865
938.254,79480.3,3.62296
940.797,79480.3,3.61745
943.339,79480.3,3.61194
945.881,79480.3,3.60625
948.424,79480.3,3.60051
950.966,79480.3,3.59477
953.508,79480.3,3.58882
956.051,79480.3,3.58292
958.593,79480.3,3.57717
961.136,79480.3,3.57125
963.678,79480.3,3.56535
966.22,79480.3,3.55947
968.763,79480.3,3.55533
971.305,79480.3,3.55209
973.847,79480.3,3.54886
976.39,79480.3,3.54553
978.932,79480.3,3.54235
981.475,79480.3,3.53907
984.017,79480.3,3.53587
986.559,79480.3,3.53258
989.102,79480.3,3.52929
991.644,79480.3,3.52599
994.186,79480.3,3.52268
996.729,79480.3,3.51938
999.271,79480.3,3.51602
1001.81,79480.3,3.51272
1004.36,79480.3,3.50941
1006.9,79480.3,3.50605
1009.44,79480.3,3.50269
1011.98,79480.3,3.49932
1014.53,79480.3,3.49599
1017.07,79480.3,3.49262
1019.61,79480.3,3.48925
1022.15,79480.3,3.48584
1024.69,79480.3,3.48243
1027.24,79480.3,3.47901
1029.78,79480.3,3.47554
1032.32,79480.3,3.47213
1034.86,79480.3,3.46871
1037.41,79480.3,3.46518
1039.95,79480.3,3.46169
1042.49,79480.3,3.45822
1045.03,79480.3,3.45475
1047.58,79480.3,3.45137
1050.12,79480.3,3.44767
1052.66,79480.3,3.44452
1055.2,79480.3,3.44103
1057.75,79480.3,3.43736
1060.29,79480.3,3.43401
1062.83,79480.3,3.43057
1065.37,79480.3,3.42694
1067.92,79480.3,3.42359
1070.46,79480.3,3.42008
1073.0,79480.3,3.41665
1075.54,79480.3,3.41312
1078.08,79480.3,3.40959
1080.63,79480.3,3.40608
1083.17,79480.3,3.40254
1085.71,79480.3,3.39902
1088.25,79480.3,3.39549
1090.8,79480.3,3.39203
1093.34,79480.3,3.38842
1095.88,79480.3,3.38501
1098.42,79480.3,3.38164
1100.97,79480.3,3.37794
1103.51,79480.3,3.37441
1106.05,79480.3,3.37088
1108.59,79480.3,3.36745
1111.14,79480.3,3.36388
1113.68,79480.3,3.36036
1116.22,79480.3,3.35685
1118.76,79480.3,3.35337
1121.31,79480.3,3.34979
1123.85,79480.3,3.34575
1126.39,79480.3,3.34275
1128.93,79480.3,3.3392
1131.47,79480.3,3.3325
1134.02,79480.3,3.33173
1136.56,79480.3,3.32687
1139.1,79480.3,3.32224
1141.64,79480.3,3.31831
1144.19,79480.3,3.31277
1146.73,79480.3,3.30789
1149.27,79480.3,3.30416
1151.81,79480.3,3.29841
1154.36,79480.3,3.2936
1156.9,79480.3,3.28887
1159.44,79480.3,3.28403
1161.98,79480.3,3.27926
1164.53,79480.3,3.27455
1167.07,79480.3,3.26963
1169.61,79480.3,3.26487
1172.15,79480.3,3.26019
1174.69,79480.3,3.25548
1177.24,79480.3,3.25061
1179.78,79480.3,3.24582
1182.32,79480.3,3.24109
1184.86,79480.3,3.23683
1187.41,79480.3,3.23172
1189.95,79480.3,3.22681
1192.49,79480.3,3.22208
1195.03,79480.3,3.2176
1197.58,79480.3,3.21278
1200.12,79480.3,3.20809
1202.66,79480.3,3.20321
1205.2,79480.3,3.19843
1207.75,79480.3,3.19371
1210.29,79480.3,3.19034
1212.83,79480.3,1.27012
1215.37,79480.3,1.27012
1217.92,79480.3,1.27012
1220.46,79480.3,1.27012
1223.0,79480.3,1.27012
1225.54,79480.3,1.27012
1228.08,79480.3,1.27012
1230.63,79480.3,1.27012
1233.17,79480.3,1.27012
1235.71,79480.3,1.27012
1238.25,79480.3,1.27012
1240.8,79480.3,1.27012
1243.34,79480.3,1.27012
1245.88,79480.3,1.27012
1248.42,79480.3,1.27013
1250.97,79480.3,1.27013
1253.51,79480.3,1.27013
1256.05,79480.3,1.27013
1258.59,79480.3,1.27013
1261.14,79480.3,1.27013
1263.68,79480.3,1.27013
1266.22,79480.3,1.27013
1268.76,79480.3,1.27013
1271.31,79480.3,1.27013
1273.85,79480.3,1.27013
1276.39,79480.3,1.27013
1278.93,79480.3,1.27013
1281.47,79480.3,1.27013
1284.02,79480.3,1.27013
1286.56,79480.3,1.27013
1289.1,79480.3,1.27013
1291.64,79480.3,1.27013
1294.19,79480.3,1.27013
1296.73,79480.3,1.27013
1299.27,79480.3,1.27013
1301.81,79480.3,1.27013
1304.36,79480.3,1.27014
1306.9,79480.3,1.27014
1309.44,79480.3,1.27014
1311.98,79480.3,1.27014
1314.53,79480.3,1.27014
1317.07,79480.3,1.27014
1319.61,79480.3,1.27014
1322.15,79480.3,1.27014
1324.69,79480.3,1.27014
1327.24,79480.3,1.27014
1329.78,79480.3,1.27014
1332.32,79480.3,1.27014
1334.86,79480.3,1.27014
1337.41,79480.3,1.27014
1339.95,79480.3,1.27014
1342.49,79480.3,1.27015
1345.03,79480.3,1.27015
1347.58,79480.3,1.27015
1350.12,79480.3,1.27015
1352.66,79480.3,1.27015
1355.2,79480.3,1.27015
1357.75,79480.3,1.27015
1360.29,79480.3,1.27015
1362.83,79480.3,1.27015
1365.37,79480.3,1.27015
1367.92,79480.3,1.27015
1370.46,79480.3,1.27015
1373.0,79480.3,1.27015
1375.54,79480.3,1.27015
1378.08,79480.3,1.27016
1380.63,79480.3,1.27016
1383.17,79480.3,1.27016
1385.71,79480.3,1.27016
1388.25,79480.3,1.27016
1390.8,79480.3,1.27016
1393.34,79480.3,1.27016
1395.88,79480.3,1.27016
1398.42,79480.3,1.27016
1400.97,79480.3,1.27016
1403.51,79480.3,1.27016
1406.05,79480.3,1.27016
1408.59,79480.3,1.27016
1411.14,79480.3,1.27017
1413.68,79480.3,1.27017
1416.22,79480.3,1.27017
1418.76,79480.3,1.27017
1421.31,79480.3,1.27017
1423.85,79480.3,1.27017
1426.39,79480.3,1.27017
1428.93,79480.3,1.27017
1431.47,79480.3,1.27017
1434.02,79480.3,1.27017
1436.56,79480.3,1.27018
1439.1,79480.3,1.27018
1441.64,79480.3,1.27018
1444.19,79480.3,1.27018
1446.73,79480.3,1.27018
1449.27,79480.3,1.27018
1451.81,79480.3,1.27018
1454.36,79480.3,1.27018
1456.9,79480.3,1.27018
1459.44,79480.3,1.27018
1461.98,79480.3,1.27019
1464.53,79480.3,1.27019
1467.07,79480.3,1.27019
1469.61,79480.3,1.27019
1472.15,79480.3,1.27019
1474.69,79480.3,1.27019
1477.24,79480.3,1.27019
1479.78,79480.3,1.27019
1482.32,79480.3,1.27019
1484.86,79480.3,1.27019
1487.41,79480.3,1.2702
1489.95,79480.3,1.2702
1492.49,79480.3,1.2702
1495.03,79480.3,1.2702
1497.58,79480.3,1.2702
1500.12,79480.3,1.2702
1502.66,79480.3,1.2702
1505.2,79480.3,1.2702
1507.75,79480.3,1.27021
1510.29,79480.3,1.27021
1512.83,79480.3,1.27021
1515.37,79480.3,1.27021
1517.92,79480.3,1.27018
1520.46,79480.3,1.27014
1523.0,79480.3,1.2701
1525.54,79480.3,1.2701
1528.08,79480.3,1.2701
1530.63,79480.3,1.2701
1533.17,79480.3,1.2701
1535.71,79480.3,1.2701
1538.25,79480.3,1.2701
1540.8,79480.3,1.2701
1543.34,79480.3,1.2701
1545.88,79480.3,1.2701
1548.42,79480.3,1.2701
1550.97,79480.3,1.2701
1553.51,79480.3,1.2701
1556.05,79480.3,1.2701
1558.59,79480.3,1.2701
1561.14,79480.3,1.2701
1563.68,79480.3,1.2701
1566.22,79480.3,1.2701
1568.76,79480.3,1.2701
1571.31,79480.3,1.2701
1573.85,79480.3,1.2701
1576.39,79480.3,1.2701
1578.93,79480.3,1.2701
1581.47,79480.3,1.2701
1584.02,79480.3,1.2701
1586.56,79480.3,1.2701
1589.1,79480.3,1.2701
1591.64,79480.3,1.2701
1594.19,79480.3,1.2701
1596.73,79480.3,1.2701
1599.27,79480.3,1.2701
1601.81,79480.3,1.2701
1604.36,79480.3,1.2701
1606.9,79480.3,1.2701
1609.44,79480.3,1.2701
1611.98,79480.3,1.2701
1614.53,79480.3,1.2701
1617.07,79480.3,1.2701
1619.61,79480.3,1.2701
1622.15,79480.3,1.2701
1624.69,79480.3,1.2701
1627.24,79480.3,1.2701
1629.78,79480.3,1.2701
1632.32,79480.3,1.2701
1634.86,79480.3,1.2701
1637.41,79480.3,1.2701
1639.95,79480.3,1.2701
1642.49,79480.3,1.2701
1645.03,79480.3,1.2701
1647.58,79480.3,1.2701
1650.12,79480.3,1.2701
1652.66,79480.3,1.2701
1655.2,79480.3,1.2701
1657.75,79480.3,1.2701
1660.29,79480.3,1.2701
1662.83,79480.3,1.2701
1665.37,79480.3,1.2701
1667.92,79480.3,1.2701
1670.46,79480.3,1.2701
1673.0,79480.3,1.2701
473.0,79527.5,4.06675
475.542,79527.5,4.06643
478.085,79527.5,4.06612
480.627,79527.5,4.06692
483.169,79527.5,4.06543
485.712,79527.5,4.06512
488.254,79527.5,4.06476
490.797,79527.5,4.06442
493.339,79527.5,4.06403
495.881,79527.5,4.06502
498.424,79527.5,4.06321
500.966,79527.5,4.06285
503.508,79527.5,4.06179
506.051,79527.5,4.06179
508.593,79527.5,4.06129
511.136,79527.5,4.06276
513.678,79527.5,4.06062
516.22,79527.5,4.06019
518.763,79527.5,4.05893
521.305,79527.5,4.05895
523.847,79527.5,4.05837
526.39,79527.5,4.06009
528.932,79527.5,4.05757
531.475,79527.5,4.05707
534.017,79527.5,4.05627
536.559,79527.5,4.05596
539.102,79527.5,4.05535
541.644,79527.5,4.05697
544.186,79527.5,4.05408
546.729,79527.5,4.05347
549.271,79527.5,4.05285
551.814,79527.5,4.05215
554.356,79527.5,4.05145
556.898,79527.5,4.05334
559.441,79527.5,4.04993
561.983,79527.5,4.04928
564.525,79527.5,4.04743
567.068,79527.5,4.04737
569.61,79527.5,4.04649
572.153,79527.5,4.04555
574.695,79527.5,4.04522
577.237,79527.5,4.04445
579.78,79527.5,4.04241
582.322,79527.5,4.04273
584.864,79527.5,4.04181
587.407,79527.5,4.04082
589.949,79527.5,4.0399
592.492,79527.5,4.03898
595.034,79527.5,4.03804
597.576,79527.5,4.03699
600.119,79527.5,4.03595
602.661,79527.5,4.03483
605.203,79527.5,4.03379
607.746,79527.5,4.03275
610.288,79527.5,4.03167
612.831,79527.5,4.0305
615.373,79527.5,4.02933
617.915,79527.5,4.02811
620.458,79527.5,4.02693
623.0,79527.5,4.02576
625.542,79527.5,4.02455
628.085,79527.5,4.02323
630.627,79527.5,4.02191
633.169,79527.5,4.02046
635.712,79527.5,4.01914
638.254,79527.5,4.01782
640.797,79527.5,4.01646
643.339,79527.5,4.01499
645.881,79527.5,4.01352
648.424,79527.5,4.01123
650.966,79527.5,4.01041
653.508,79527.5,4.00902
656.051,79527.5,4.00579
658.593,79527.5,4.00525
661.136,79527.5,4.0035
663.678,79527.5,4.00168
666.22,79527.5,4.00078
668.763,79527.5,3.9992
671.305,79527.5,3.99571
673.847,79527.5,3.99575
676.39,79527.5,3.99394
678.932,79527.5,3.99203
681.475,79527.5,3.99023
684.017,79527.5,3.98843
686.559,79527.5,3.98656
689.102,79527.5,3.98458
691.644,79527.5,3.9826
694.186,79527.5,3.98052
696.729,79527.5,3.97854
699.271,79527.5,3.97656
701.814,79527.5,3.97451
704.356,79527.5,3.97235
706.898,79527.5,3.97018
709.441,79527.5,3.96788
711.983,79527.5,3.96572
714.525,79527.5,3.96355
717.068,79527.5,3.96131
719.61,79527.5,3.95894
722.153,79527.5,3.95658
724.695,79527.5,3.9541
727.237,79527.5,3.95174
729.78,79527.5,3.94937
732.322,79527.5,3.94693
734.864,79527.5,3.94437
737.407,79527.5,3.94181
739.949,79527.5,3.93911
742.492,79527.5,3.93655
745.034,79527.5,3.93399
747.576,79527.5,3.93133
750.119,79527.5,3.92856
752.661,79527.5,3.92579
755.203,79527.5,3.92289
757.746,79527.5,3.92012
760.288,79527.5,3.91735
762.831,79527.5,3.91447
765.373,79527.5,3.9115
767.915,79527.5,3.90852
770.458,79527.5,3.90538
773.0,79527.5,3.9024
775.542,79527.5,3.89942
778.085,79527.5,3.89633
780.627,79527.5,3.89314
783.169,79527.5,3.88994
785.712,79527.5,3.88659
788.254,79527.5,3.8834
790.797,79527.5,3.8802
793.339,79527.5,3.87688
795.881,79527.5,3.87345
798.424,79527.5,3.87003
800.966,79527.5,3.86646
803.508,79527.5,3.86303
806.051,79527.5,3.8596
808.593,79527.5,3.85606
811.136,79527.5,3.85241
813.678,79527.5,3.84877
816.22,79527.5,3.84496
818.763,79527.5,3.84132
821.305,79527.5,3.83767
823.847,79527.5,3.8338
826.39,79527.5,3.82975
828.932,79527.5,3.82571
831.475,79527.5,3.82155
834.017,79527.5,3.81774
836.559,79527.5,3.81392
839.102,79527.5,3.81034
841.644,79527.5,3.8062
844.186,79527.5,3.80193
846.729,79527.5,3.79783
849.271,79527.5,3.79372
851.814,79527.5,3.78961
854.356,79527.5,3.78536
856.898,79527.5,3.78102
859.441,79527.5,3.77669
861.983,79527.5,3.77217
864.525,79527.5,3.76783
867.068,79527.5,3.76349
869.61,79527.5,3.759
872.153,79527.5,3.75443
874.695,79527.5,3.74986
877.237,79527.5,3.74509
879.78,79527.5,3.74052
882.322,79527.5,3.73594
884.864,79527.5,3.73122
887.407,79527.5,3.72641
889.949,79527.5,3.72161
892.492,79527.5,3.71658
895.034,79527.5,3.71178
897.576,79527.5,3.70698
900.119,79527.5,3.70201
902.661,79527.5,3.69696
905.203,79527.5,3.69192
907.746,79527.5,3.68667
910.288,79527.5,3.68163
912.831,79527.5,3.67659
915.373,79527.5,3.67137
917.915,79527.5,3.6661
920.458,79527.5,3.66082
923.0,79527.5,3.65534
925.542,79527.5,3.65006
928.085,79527.5,3.64478
930.627,79527.5,3.63933
933.169,79527.5,3.63382
935.712,79527.5,3.62831
938.254,79527.5,3.62261
940.797,79527.5,3.6171
943.339,79527.5,3.61159
945.881,79527.5,3.6059
948.424,79527.5,3.60016
950.966,79527.5,3.59442
953.508,79527.5,3.58844
956.051,79527.5,3.58274
958.593,79527.5,3.57678
961.136,79527.5,3.5709
963.678,79527.5,3.5651
966.22,79527.5,3.55921
968.763,79527.5,3.55555
971.305,79527.5,3.55314
973.847,79527.5,3.54879
976.39,79527.5,3.54554
978.932,79527.5,3.54228
981.475,79527.5,3.54909
984.017,79527.5,3.53581
986.559,79527.5,3.53252
989.102,79527.5,3.52923
991.644,79527.5,3.52593
994.186,79527.5,3.52262
996.729,79527.5,3.52944
999.271,79527.5,3.51596
1001.81,79527.5,3.51265
1004.36,79527.5,3.50935
1006.9,79527.5,3.50599
1009.44,79527.5,3.50262
1011.98,79527.5,3.50969
1014.53,79527.5,3.49593
1017.07,79527.5,3.49256
1019.61,79527.5,3.48919
1022.15,79527.5,3.48578
1024.69,79527.5,3.48237
1027.24,79527.5,3.48957
1029.78,79527.5,3.47548
1032.32,79527.5,3.47206
1034.86,79527.5,3.46865
1037.41,79527.5,3.46511
1039.95,79527.5,3.46163
1042.49,79527.5,3.46918
1045.03,79527.5,3.4547
1047.58,79527.5,3.45133
1050.12,79527.5,3.44762
1052.66,79527.5,3.44447
1055.2,79527.5,3.44098
1057.75,79527.5,3.44866
1060.29,79527.5,3.43396
1062.83,79527.5,3.43052
1065.37,79527.5,3.42679
1067.92,79527.5,3.42353
1070.46,79527.5,3.42003
1073.0,79527.5,3.42775
1075.54,79527.5,3.41307
1078.08,79527.5,3.40953
1080.63,79527.5,3.4059
1083.17,79527.5,3.40249
1085.71,79527.5,3.39897
1088.25,79527.5,3.40671
1090.8,79527.5,3.39197
1093.34,79527.5,3.38837
1095.88,79527.5,3.38495
1098.42,79527.5,3.38158
1100.97,79527.5,3.37789
1103.51,79527.5,3.38577
1106.05,79527.5,3.37083
1108.59,79527.5,3.36739
1111.14,79527.5,3.36384
1113.68,79527.5,3.36031
1116.22,79527.5,3.35682
1118.76,79527.5,3.35356
1121.31,79527.5,3.34974
1123.85,79527.5,3.34575
1126.39,79527.5,3.34298
1128.93,79527.5,3.33935
1131.47,79527.5,3.3325
1134.02,79527.5,3.3325
1136.56,79527.5,3.32759
1139.1,79527.5,3.32291
1141.64,79527.5,3.31819
1144.19,79527.5,3.31346
1146.73,79527.5,3.30861
1149.27,79527.5,3.30384
1151.81,79527.5,3.29915
1154.36,79527.5,3.29431
1156.9,79527.5,3.2896
1159.44,79527.5,3.28478
1161.98,79527.5,3.28001
1164.53,79527.5,3.28239
1167.07,79527.5,3.27038
1169.61,79527.5,3.26562
1172.15,79527.5,3.26093
1174.69,79527.5,3.25621
1177.24,79527.5,3.25136
1179.78,79527.5,3.24657
1182.32,79527.5,3.24185
1184.86,79527.5,3.23711
1187.41,79527.5,3.23246
1189.95,79527.5,3.22756
1192.49,79527.5,3.22284
1195.03,79527.5,3.21836
1197.58,79527.5,3.21354
1200.12,79527.5,3.20878
1202.66,79527.5,3.20397
1205.2,79527.5,3.19918
1207.75,79527.5,3.1945
1210.29,79527.5,3.18974
1212.83,79527.5,1.27012
1215.37,79527.5,1.27012
1217.92,79527.5,1.27012
1220.46,79527.5,1.27012
1223.0,79527.5,1.27012
1225.54,79527.5,1.27012
1228.08,79527.5,1.27012
1230.63,79527.5,1.27012
1233.17,79527.5,1.27012
1235.71,79527.5,1.27012
1238.25,79527.5,1.27012
1240.8,79527.5,1.27012
1243.34,79527.5,1.27012
1245.88,79527.5,1.27012
1248.42,79527.5,1.27012
1250.97,79527.5,1.27013
1253.51,79527.5,1.27013
1256.05,79527.5,1.27013
1258.59,79527.5,1.27013
1261.14,79527.5,1.27013
1263.68,79527.5,1.27013
1266.22,79527.5,1.27013
1268.76,79527.5,1.27013
1271.31,79527.5,1.27013
1273.85,79527.5,1.27013
1276.39,79527.5,1.27013
1278.93,79527.5,1.27013
1281.47,79527.5,1.27013
1284.02,79527.5,1.27013
1286.56,79527.5,1.27013
1289.1,79527.5,1.27013
1291.64,79527.5,1.27013
1294.19,79527.5,1.27013
1296.73,79527.5,1.27013
1299.27,79527.5,1.27013
1301.81,79527.5,1.27013
1304.36,79527.5,1.27014
1306.9,79527.5,1.27014
1309.44,79527.5,1.27014
1311.98,79527.5,1.27014
1314.53,79527.5,1.27014
1317.07,79527.5,1.27014
1319.61,79527.5,1.27014
1322.15,79527.5,1.27014
1324.69,79527.5,1.27014
1327.24,79527.5,1.27014
1329.78,79527.5,1.27014
1332.32,79527.5,1.27014
1334.86,79527.5,1.27014
1337.41,79527.5,1.27014
1339.95,79527.5,1.27014
1342.49,79527.5,1.27014
1345.03,79527.5,1.27015
1347.58,79527.5,1.27015
1350.12,79527.5,1.27015
1352.66,79527.5,1.27015
1355.2,79527.5,1.27015
1357.75,79527.5,1.27015
1360.29,79527.5,1.27015
1362.83,79527.5,1.27015
1365.37,79527.5,1.27015
1367.92,79527.5,1.27015
1370.46,79527.5,1.27015
1373.0,79527.5,1.27015
1375.54,79527.5,1.27015
1378.08,79527.5,1.27015
1380.63,79527.5,1.27016
1383.17,79527.5,1.27016
1385.71,79527.5,1.27016
1388.25,79527.5,1.27016
1390.8,79527.5,1.27016
1393.34,79527.5,1.27016
1395.88,79527.5,1.27016
1398.42,79527.5,1.27016
1400.97,79527.5,1.27016
1403.51,79527.5,1.27016
1406.05,79527.5,1.27016
1408.59,79527.5,1.27016
1411.14,79527.5,1.27017
1413.68,79527.5,1.27017
1416.22,79527.5,1.27017
1418.76,79527.5,1.27017
1421.31,79527.5,1.27017
1423.85,79527.5,1.27017
1426.39,79527.5,1.27017
1428.93,79527.5,1.27017
1431.47,79527.5,1.27017
1434.02,79527.5,1.27017
1436.56,79527.5,1.27017
1439.1,79527.5,1.27018
1441.64,79527.5,1.27018
