T(K),P(bar),"H2O,wt%"
1378.08,72251.2,1.54423
1380.63,72251.2,1.54423
1383.17,72251.2,1.54423
1385.71,72251.2,1.54423
1388.25,72251.2,1.54423
1390.8,72251.2,1.54423
1393.34,72251.2,1.54424
1395.88,72251.2,1.54424
1398.42,72251.2,1.54424
1400.97,72251.2,1.54424
1403.51,72251.2,1.54424
1406.05,72251.2,1.54424
1408.59,72251.2,1.54424
1411.14,72251.2,1.54424
1413.68,72251.2,1.54424
1416.22,72251.2,1.54425
1418.76,72251.2,1.54425
1421.31,72251.2,1.54425
1423.85,72251.2,1.54424
1426.39,72251.2,1.54423
1428.93,72251.2,1.54422
1431.47,72251.2,1.54417
1434.02,72251.2,1.54416
1436.56,72251.2,1.54415
1439.1,72251.2,1.54414
1441.64,72251.2,1.54413
1444.19,72251.2,1.54412
1446.73,72251.2,1.54412
1449.27,72251.2,1.54412
1451.81,72251.2,1.54412
1454.36,72251.2,1.54412
1456.9,72251.2,1.54412
1459.44,72251.2,1.54412
1461.98,72251.2,1.54412
1464.53,72251.2,1.54412
1467.07,72251.2,1.54412
1469.61,72251.2,1.54412
1472.15,72251.2,1.54412
1474.69,72251.2,1.54412
1477.24,72251.2,1.54412
1479.78,72251.2,1.54412
1482.32,72251.2,1.54412
1484.86,72251.2,1.54412
1487.41,72251.2,1.54412
1489.95,72251.2,1.54412
1492.49,72251.2,1.54412
1495.03,72251.2,1.54412
1497.58,72251.2,1.54412
1500.12,72251.2,1.54412
1502.66,72251.2,1.54412
1505.2,72251.2,1.54412
1507.75,72251.2,1.54412
1510.29,72251.2,1.54412
1512.83,72251.2,1.54412
1515.37,72251.2,1.54412
1517.92,72251.2,1.54412
1520.46,72251.2,1.54412
1523.0,72251.2,1.54412
1525.54,72251.2,1.54412
1528.08,72251.2,1.54412
1530.63,72251.2,1.54412
1533.17,72251.2,1.54412
1535.71,72251.2,1.54412
1538.25,72251.2,1.54412
1540.8,72251.2,1.54412
1543.34,72251.2,1.54412
1545.88,72251.2,1.54412
1548.42,72251.2,1.54412
1550.97,72251.2,1.54412
1553.51,72251.2,1.54412
1556.05,72251.2,1.54412
1558.59,72251.2,1.54412
1561.14,72251.2,1.54412
1563.68,72251.2,1.54412
1566.22,72251.2,1.54412
1568.76,72251.2,1.54412
1571.31,72251.2,1.54412
1573.85,72251.2,1.54412
1576.39,72251.2,1.54412
1578.93,72251.2,1.54412
1581.47,72251.2,1.54412
1584.02,72251.2,1.54412
1586.56,72251.2,1.54412
1589.1,72251.2,1.54412
1591.64,72251.2,1.54412
1594.19,72251.2,1.54412
1596.73,72251.2,1.54412
1599.27,72251.2,1.54412
1601.81,72251.2,1.54412
1604.36,72251.2,1.54412
1606.9,72251.2,1.54412
1609.44,72251.2,1.54412
1611.98,72251.2,1.54412
1614.53,72251.2,1.54412
1617.07,72251.2,1.54412
1619.61,72251.2,1.54412
1622.15,72251.2,1.54412
1624.69,72251.2,1.54412
1627.24,72251.2,1.54412
1629.78,72251.2,1.54412
1632.32,72251.2,1.54412
1634.86,72251.2,1.54412
1637.41,72251.2,1.54412
1639.95,72251.2,1.54412
1642.49,72251.2,1.54412
1645.03,72251.2,1.54412
1647.58,72251.2,1.54412
1650.12,72251.2,1.54412
1652.66,72251.2,1.54412
1655.2,72251.2,1.54412
1657.75,72251.2,1.54412
1660.29,72251.2,1.54412
1662.83,72251.2,1.54412
1665.37,72251.2,1.54412
1667.92,72251.2,1.54412
1670.46,72251.2,1.54412
1673.0,72251.2,1.54412
473.0,72298.4,3.73833
475.542,72298.4,3.73833
478.085,72298.4,3.73833
480.627,72298.4,3.73833
483.169,72298.4,3.74572
485.712,72298.4,3.74572
488.254,72298.4,3.74572
490.797,72298.4,3.74572
493.339,72298.4,3.74572
495.881,72298.4,3.74572
498.424,72298.4,3.75348
500.966,72298.4,3.75348
503.508,72298.4,3.75348
506.051,72298.4,3.75348
508.593,72298.4,3.75348
511.136,72298.4,3.75348
513.678,72298.4,3.76157
516.22,72298.4,3.76157
518.763,72298.4,3.76157
521.305,72298.4,3.76157
523.847,72298.4,3.76157
526.39,72298.4,3.76157
528.932,72298.4,3.76993
531.475,72298.4,3.76993
534.017,72298.4,3.76993
536.559,72298.4,3.76993
539.102,72298.4,3.76993
541.644,72298.4,3.76993
544.186,72298.4,3.77851
546.729,72298.4,3.77851
549.271,72298.4,3.77851
551.814,72298.4,3.77778
554.356,72298.4,3.77886
556.898,72298.4,3.3596
559.441,72298.4,3.3596
561.983,72298.4,3.3596
564.525,72298.4,3.2079
567.068,72298.4,3.2079
569.61,72298.4,3.2079
572.153,72298.4,3.2079
574.695,72298.4,2.89959
577.237,72298.4,2.89959
579.78,72298.4,2.89959
582.322,72298.4,2.83164
584.864,72298.4,2.83164
587.407,72298.4,2.73175
589.949,72298.4,2.72489
592.492,72298.4,2.72489
595.034,72298.4,2.72421
597.576,72298.4,2.72421
600.119,72298.4,2.72421
602.661,72298.4,2.72421
605.203,72298.4,2.71547
607.746,72298.4,2.71547
610.288,72298.4,2.71547
612.831,72298.4,2.71547
615.373,72298.4,2.71547
617.915,72298.4,2.71547
620.458,72298.4,2.70607
623.0,72298.4,2.70607
625.542,72298.4,2.70607
628.085,72298.4,2.70607
630.627,72298.4,2.70607
633.169,72298.4,2.70607
635.712,72298.4,2.69568
638.254,72298.4,2.69568
640.797,72298.4,2.69568
643.339,72298.4,2.69568
645.881,72298.4,2.69568
648.424,72298.4,2.69568
650.966,72298.4,2.68461
653.508,72298.4,2.68461
656.051,72298.4,2.68461
658.593,72298.4,2.68461
661.136,72298.4,2.68461
663.678,72298.4,2.68461
666.22,72298.4,2.67242
668.763,72298.4,2.67242
671.305,72298.4,2.67242
673.847,72298.4,2.67242
676.39,72298.4,2.67242
678.932,72298.4,2.67242
681.475,72298.4,2.65914
684.017,72298.4,2.65914
686.559,72298.4,2.65914
689.102,72298.4,2.65914
691.644,72298.4,2.65914
694.186,72298.4,2.65914
696.729,72298.4,2.64467
699.271,72298.4,2.64467
701.814,72298.4,2.64467
704.356,72298.4,2.64467
706.898,72298.4,2.64467
709.441,72298.4,2.62901
711.983,72298.4,2.62901
714.525,72298.4,2.62901
717.068,72298.4,2.62901
719.61,72298.4,2.62901
722.153,72298.4,2.62901
724.695,72298.4,2.6121
727.237,72298.4,2.6121
729.78,72298.4,2.6121
732.322,72298.4,2.6121
734.864,72298.4,2.6121
737.407,72298.4,2.6121
739.949,72298.4,2.59369
742.492,72298.4,2.59369
745.034,72298.4,2.59369
747.576,72298.4,2.59369
750.119,72298.4,2.59369
752.661,72298.4,2.59369
755.203,72298.4,2.57386
757.746,72298.4,2.57386
760.288,72298.4,2.57386
762.831,72298.4,2.57386
765.373,72298.4,2.57386
767.915,72298.4,2.57386
770.458,72298.4,2.55228
773.0,72298.4,2.55228
775.542,72298.4,2.55228
778.085,72298.4,2.55228
780.627,72298.4,2.55228
783.169,72298.4,2.55228
785.712,72298.4,2.52914
788.254,72298.4,2.52914
790.797,72298.4,2.52914
793.339,72298.4,2.52914
795.881,72298.4,2.52914
798.424,72298.4,2.52914
800.966,72298.4,2.50409
803.508,72298.4,2.50409
806.051,72298.4,2.50409
808.593,72298.4,2.50409
811.136,72298.4,2.50409
813.678,72298.4,2.50409
816.22,72298.4,2.47725
818.763,72298.4,2.47725
821.305,72298.4,2.47725
823.847,72298.4,2.47725
826.39,72298.4,2.47725
828.932,72298.4,2.47725
831.475,72298.4,2.44817
834.017,72298.4,2.44817
836.559,72298.4,2.44817
839.102,72298.4,2.43687
841.644,72298.4,2.43687
844.186,72298.4,2.43687
846.729,72298.4,2.42532
849.271,72298.4,2.42098
851.814,72298.4,2.41643
854.356,72298.4,2.41185
856.898,72298.4,2.40858
859.441,72298.4,2.40008
861.983,72298.4,2.39806
864.525,72298.4,2.39405
867.068,72298.4,2.38752
869.61,72298.4,2.37933
872.153,72298.4,2.3742
874.695,72298.4,2.36819
877.237,72298.4,2.36199
879.78,72298.4,2.35584
882.322,72298.4,2.35084
884.864,72298.4,2.3474
887.407,72298.4,2.34617
889.949,72298.4,2.33715
892.492,72298.4,2.32678
895.034,72298.4,2.31924
897.576,72298.4,2.31749
900.119,72298.4,2.30327
902.661,72298.4,2.29811
905.203,72298.4,2.28974
907.746,72298.4,2.28214
910.288,72298.4,2.27365
912.831,72298.4,2.26252
915.373,72298.4,2.25499
917.915,72298.4,2.25339
920.458,72298.4,2.24469
923.0,72298.4,2.23598
925.542,72298.4,2.22773
928.085,72298.4,2.21896
930.627,72298.4,2.20984
933.169,72298.4,2.2005
935.712,72298.4,2.19116
938.254,72298.4,2.18182
940.797,72298.4,2.17272
943.339,72298.4,2.16338
945.881,72298.4,2.15347
948.424,72298.4,2.1434
950.966,72298.4,2.13334
953.508,72298.4,2.12327
956.051,72298.4,2.11334
958.593,72298.4,2.10327
961.136,72298.4,2.09231
963.678,72298.4,2.08113
966.22,72298.4,2.06996
968.763,72298.4,2.05878
971.305,72298.4,2.0484
973.847,72298.4,2.03722
976.39,72298.4,2.0254
978.932,72298.4,2.01345
981.475,72298.4,2.00149
984.017,72298.4,1.98954
986.559,72298.4,1.97814
989.102,72298.4,1.96618
991.644,72298.4,1.95338
994.186,72298.4,1.94044
996.729,72298.4,1.92749
999.271,72298.4,1.91454
1001.81,72298.4,1.90159
1004.36,72298.4,1.88768
1006.9,72298.4,1.87567
1009.44,72298.4,1.86152
1011.98,72298.4,1.84839
1014.53,72298.4,1.83531
1017.07,72298.4,1.82097
1019.61,72298.4,1.80634
1022.15,72298.4,1.79216
1024.69,72298.4,1.77649
1027.24,72298.4,1.76158
1029.78,72298.4,1.74693
1032.32,72298.4,1.73256
1034.86,72298.4,1.71755
1037.41,72298.4,1.69278
1039.95,72298.4,1.67691
1042.49,72298.4,1.66155
1045.03,72298.4,1.64618
1047.58,72298.4,1.63081
1050.12,72298.4,1.61544
1052.66,72298.4,1.60006
1055.2,72298.4,1.58468
1057.75,72298.4,1.56946
1060.29,72298.4,1.5539
1062.83,72298.4,1.54414
1065.37,72298.4,1.54414
1067.92,72298.4,1.54414
1070.46,72298.4,1.54414
1073.0,72298.4,1.54414
1075.54,72298.4,1.54414
1078.08,72298.4,1.54414
1080.63,72298.4,1.54414
1083.17,72298.4,1.54414
1085.71,72298.4,1.54415
1088.25,72298.4,1.54415
1090.8,72298.4,1.54415
1093.34,72298.4,1.54415
1095.88,72298.4,1.54415
1098.42,72298.4,1.54415
1100.97,72298.4,1.54415
1103.51,72298.4,1.54415
1106.05,72298.4,1.54415
1108.59,72298.4,1.54415
1111.14,72298.4,1.54415
1113.68,72298.4,1.54415
1116.22,72298.4,1.54415
1118.76,72298.4,1.54415
1121.31,72298.4,1.54415
1123.85,72298.4,1.54415
1126.39,72298.4,1.54415
1128.93,72298.4,1.54415
1131.47,72298.4,1.54415
1134.02,72298.4,1.54415
1136.56,72298.4,1.54415
1139.1,72298.4,1.54416
1141.64,72298.4,1.54416
1144.19,72298.4,1.54416
1146.73,72298.4,1.54416
1149.27,72298.4,1.54416
1151.81,72298.4,1.54416
1154.36,72298.4,1.54416
1156.9,72298.4,1.54416
1159.44,72298.4,1.54416
1161.98,72298.4,1.54416
1164.53,72298.4,1.54416
1167.07,72298.4,1.54416
1169.61,72298.4,1.54416
1172.15,72298.4,1.54416
1174.69,72298.4,1.54416
1177.24,72298.4,1.54416
1179.78,72298.4,1.54416
1182.32,72298.4,1.54416
1184.86,72298.4,1.54416
1187.41,72298.4,1.54416
1189.95,72298.4,1.54416
1192.49,72298.4,1.54417
1195.03,72298.4,1.54417
1197.58,72298.4,1.54417
1200.12,72298.4,1.54417
1202.66,72298.4,1.54417
1205.2,72298.4,1.54417
1207.75,72298.4,1.54417
1210.29,72298.4,1.54417
1212.83,72298.4,1.54417
1215.37,72298.4,1.54417
1217.92,72298.4,1.54417
1220.46,72298.4,1.54417
1223.0,72298.4,1.54417
1225.54,72298.4,1.54417
1228.08,72298.4,1.54417
1230.63,72298.4,1.54417
1233.17,72298.4,1.54418
1235.71,72298.4,1.54418
1238.25,72298.4,1.54418
1240.8,72298.4,1.54418
1243.34,72298.4,1.54418
1245.88,72298.4,1.54418
1248.42,72298.4,1.54418
1250.97,72298.4,1.54418
1253.51,72298.4,1.54418
1256.05,72298.4,1.54418
1258.59,72298.4,1.54418
1261.14,72298.4,1.54418
1263.68,72298.4,1.54418
1266.22,72298.4,1.54418
1268.76,72298.4,1.54419
1271.31,72298.4,1.54419
1273.85,72298.4,1.54419
1276.39,72298.4,1.54419
1278.93,72298.4,1.54419
1281.47,72298.4,1.54419
1284.02,72298.4,1.54419
1286.56,72298.4,1.54419
1289.1,72298.4,1.54419
1291.64,72298.4,1.54419
1294.19,72298.4,1.54419
1296.73,72298.4,1.54419
1299.27,72298.4,1.5442
1301.81,72298.4,1.5442
1304.36,72298.4,1.5442
1306.9,72298.4,1.5442
1309.44,72298.4,1.5442
1311.98,72298.4,1.5442
1314.53,72298.4,1.5442
1317.07,72298.4,1.5442
1319.61,72298.4,1.5442
1322.15,72298.4,1.5442
1324.69,72298.4,1.5442
1327.24,72298.4,1.54421
1329.78,72298.4,1.54421
1332.32,72298.4,1.54421
1334.86,72298.4,1.54421
1337.41,72298.4,1.54421
1339.95,72298.4,1.54421
1342.49,72298.4,1.54421
1345.03,72298.4,1.54421
1347.58,72298.4,1.54422
1350.12,72298.4,1.54422
1352.66,72298.4,1.54422
1355.2,72298.4,1.54422
1357.75,72298.4,1.54422
1360.29,72298.4,1.54422
1362.83,72298.4,1.54422
1365.37,72298.4,1.54422
1367.92,72298.4,1.54423
1370.46,72298.4,1.54423
1373.0,72298.4,1.54423
1375.54,72298.4,1.54423
1378.08,72298.4,1.54423
1380.63,72298.4,1.54423
1383.17,72298.4,1.54423
1385.71,72298.4,1.54423
1388.25,72298.4,1.54423
1390.8,72298.4,1.54423
1393.34,72298.4,1.54423
1395.88,72298.4,1.54424
1398.42,72298.4,1.54424
1400.97,72298.4,1.54424
1403.51,72298.4,1.54424
1406.05,72298.4,1.54424
1408.59,72298.4,1.54424
1411.14,72298.4,1.54424
1413.68,72298.4,1.54425
1416.22,72298.4,1.54425
1418.76,72298.4,1.54425
1421.31,72298.4,1.54424
1423.85,72298.4,1.54423
1426.39,72298.4,1.54422
1428.93,72298.4,1.54421
1431.47,72298.4,1.54417
1434.02,72298.4,1.54416
1436.56,72298.4,1.54415
1439.1,72298.4,1.54414
1441.64,72298.4,1.54413
1444.19,72298.4,1.54412
1446.73,72298.4,1.54412
1449.27,72298.4,1.54412
1451.81,72298.4,1.54412
1454.36,72298.4,1.54412
1456.9,72298.4,1.54412
1459.44,72298.4,1.54412
1461.98,72298.4,1.54412
1464.53,72298.4,1.54412
1467.07,72298.4,1.54412
1469.61,72298.4,1.54412
1472.15,72298.4,1.54412
1474.69,72298.4,1.54412
1477.24,72298.4,1.54412
1479.78,72298.4,1.54412
1482.32,72298.4,1.54412
1484.86,72298.4,1.54412
1487.41,72298.4,1.54412
1489.95,72298.4,1.54412
1492.49,72298.4,1.54412
1495.03,72298.4,1.54412
1497.58,72298.4,1.54412
1500.12,72298.4,1.54412
1502.66,72298.4,1.54412
1505.2,72298.4,1.54412
1507.75,72298.4,1.54412
1510.29,72298.4,1.54412
1512.83,72298.4,1.54412
1515.37,72298.4,1.54412
1517.92,72298.4,1.54412
1520.46,72298.4,1.54412
1523.0,72298.4,1.54412
1525.54,72298.4,1.54412
1528.08,72298.4,1.54412
1530.63,72298.4,1.54412
1533.17,72298.4,1.54412
1535.71,72298.4,1.54412
1538.25,72298.4,1.54412
1540.8,72298.4,1.54412
1543.34,72298.4,1.54412
1545.88,72298.4,1.54412
1548.42,72298.4,1.54412
1550.97,72298.4,1.54412
1553.51,72298.4,1.54412
1556.05,72298.4,1.54412
1558.59,72298.4,1.54412
1561.14,72298.4,1.54412
1563.68,72298.4,1.54412
1566.22,72298.4,1.54412
1568.76,72298.4,1.54412
1571.31,72298.4,1.54412
1573.85,72298.4,1.54412
1576.39,72298.4,1.54412
1578.93,72298.4,1.54412
1581.47,72298.4,1.54412
1584.02,72298.4,1.54412
1586.56,72298.4,1.54412
1589.1,72298.4,1.54412
1591.64,72298.4,1.54412
1594.19,72298.4,1.54412
1596.73,72298.4,1.54412
1599.27,72298.4,1.54412
1601.81,72298.4,1.54412
1604.36,72298.4,1.54412
1606.9,72298.4,1.54412
1609.44,72298.4,1.54412
1611.98,72298.4,1.54412
1614.53,72298.4,1.54412
1617.07,72298.4,1.54412
1619.61,72298.4,1.54412
1622.15,72298.4,1.54412
1624.69,72298.4,1.54412
1627.24,72298.4,1.54412
1629.78,72298.4,1.54412
1632.32,72298.4,1.54412
1634.86,72298.4,1.54412
1637.41,72298.4,1.54412
1639.95,72298.4,1.54412
1642.49,72298.4,1.54412
1645.03,72298.4,1.54412
1647.58,72298.4,1.54412
1650.12,72298.4,1.54412
1652.66,72298.4,1.54412
1655.2,72298.4,1.54412
1657.75,72298.4,1.54412
1660.29,72298.4,1.54412
1662.83,72298.4,1.54412
1665.37,72298.4,1.54412
1667.92,72298.4,1.54412
1670.46,72298.4,1.54412
1673.0,72298.4,1.54412
473.0,72345.7,3.73833
475.542,72345.7,3.73833
478.085,72345.7,3.73833
480.627,72345.7,3.73833
483.169,72345.7,3.74572
485.712,72345.7,3.74572
488.254,72345.7,3.74572
490.797,72345.7,3.74572
493.339,72345.7,3.74572
495.881,72345.7,3.74572
498.424,72345.7,3.75348
500.966,72345.7,3.75348
503.508,72345.7,3.75348
506.051,72345.7,3.75348
508.593,72345.7,3.75348
511.136,72345.7,3.75348
513.678,72345.7,3.76157
516.22,72345.7,3.76157
518.763,72345.7,3.76157
521.305,72345.7,3.76157
523.847,72345.7,3.76157
526.39,72345.7,3.76157
528.932,72345.7,3.76993
531.475,72345.7,3.76993
534.017,72345.7,3.76993
536.559,72345.7,3.76993
539.102,72345.7,3.76993
541.644,72345.7,3.76993
544.186,72345.7,3.77851
546.729,72345.7,3.77851
549.271,72345.7,3.77851
551.814,72345.7,3.77778
554.356,72345.7,3.77742
556.898,72345.7,3.3596
559.441,72345.7,3.3596
561.983,72345.7,3.3596
564.525,72345.7,3.2079
567.068,72345.7,3.2079
569.61,72345.7,3.2079
572.153,72345.7,3.2079
574.695,72345.7,2.89959
577.237,72345.7,2.89959
579.78,72345.7,2.89959
582.322,72345.7,2.83164
584.864,72345.7,2.83164
587.407,72345.7,2.83164
589.949,72345.7,2.72489
592.492,72345.7,2.72489
595.034,72345.7,2.72421
597.576,72345.7,2.72421
600.119,72345.7,2.72421
602.661,72345.7,2.72421
605.203,72345.7,2.71547
607.746,72345.7,2.71547
610.288,72345.7,2.71547
612.831,72345.7,2.71547
615.373,72345.7,2.71547
617.915,72345.7,2.71547
620.458,72345.7,2.70607
623.0,72345.7,2.70607
625.542,72345.7,2.70607
628.085,72345.7,2.70607
630.627,72345.7,2.70607
633.169,72345.7,2.70607
635.712,72345.7,2.69568
638.254,72345.7,2.69568
640.797,72345.7,2.69568
643.339,72345.7,2.69568
645.881,72345.7,2.69568
648.424,72345.7,2.69568
650.966,72345.7,2.68461
653.508,72345.7,2.68461
656.051,72345.7,2.68461
658.593,72345.7,2.68461
661.136,72345.7,2.68461
663.678,72345.7,2.68461
666.22,72345.7,2.67242
668.763,72345.7,2.67242
671.305,72345.7,2.67242
673.847,72345.7,2.67242
676.39,72345.7,2.67242
678.932,72345.7,2.67242
681.475,72345.7,2.65914
684.017,72345.7,2.65914
686.559,72345.7,2.65914
689.102,72345.7,2.65914
691.644,72345.7,2.65914
694.186,72345.7,2.65914
696.729,72345.7,2.64467
699.271,72345.7,2.64467
701.814,72345.7,2.64467
704.356,72345.7,2.64467
706.898,72345.7,2.64467
709.441,72345.7,2.62901
711.983,72345.7,2.62901
714.525,72345.7,2.62901
717.068,72345.7,2.62901
719.61,72345.7,2.62901
722.153,72345.7,2.62901
724.695,72345.7,2.6121
727.237,72345.7,2.6121
729.78,72345.7,2.6121
732.322,72345.7,2.6121
734.864,72345.7,2.6121
737.407,72345.7,2.6121
739.949,72345.7,2.59369
742.492,72345.7,2.59369
745.034,72345.7,2.59369
747.576,72345.7,2.59369
750.119,72345.7,2.59369
752.661,72345.7,2.59369
755.203,72345.7,2.57386
757.746,72345.7,2.57386
760.288,72345.7,2.57386
762.831,72345.7,2.57386
765.373,72345.7,2.57386
767.915,72345.7,2.57386
770.458,72345.7,2.55228
773.0,72345.7,2.55228
775.542,72345.7,2.55228
778.085,72345.7,2.55228
780.627,72345.7,2.55228
783.169,72345.7,2.55228
785.712,72345.7,2.52914
788.254,72345.7,2.52914
790.797,72345.7,2.52914
793.339,72345.7,2.52914
795.881,72345.7,2.52914
798.424,72345.7,2.52914
800.966,72345.7,2.50409
803.508,72345.7,2.50409
806.051,72345.7,2.50409
808.593,72345.7,2.50409
811.136,72345.7,2.50409
813.678,72345.7,2.50409
816.22,72345.7,2.47725
818.763,72345.7,2.47725
821.305,72345.7,2.47725
823.847,72345.7,2.47725
826.39,72345.7,2.47725
828.932,72345.7,2.47725
831.475,72345.7,2.44817
834.017,72345.7,2.44817
836.559,72345.7,2.44817
839.102,72345.7,2.43687
841.644,72345.7,2.43687
844.186,72345.7,2.43099
846.729,72345.7,2.42496
849.271,72345.7,2.4202
851.814,72345.7,2.41581
854.356,72345.7,2.41082
856.898,72345.7,2.40555
859.441,72345.7,2.39973
861.983,72345.7,2.39481
864.525,72345.7,2.39228
867.068,72345.7,2.38654
869.61,72345.7,2.37852
872.153,72345.7,2.37323
874.695,72345.7,2.36738
877.237,72345.7,2.362
879.78,72345.7,2.35501
882.322,72345.7,2.35589
884.864,72345.7,2.34483
887.407,72345.7,2.34248
889.949,72345.7,2.337
892.492,72345.7,2.32729
895.034,72345.7,2.31926
897.576,72345.7,2.31778
900.119,72345.7,2.30452
902.661,72345.7,2.2985
905.203,72345.7,2.29005
907.746,72345.7,2.2824
910.288,72345.7,2.2733
912.831,72345.7,2.26296
915.373,72345.7,2.25537
917.915,72345.7,2.25373
920.458,72345.7,2.24503
923.0,72345.7,2.23633
925.542,72345.7,2.22814
928.085,72345.7,2.21937
930.627,72345.7,2.21026
933.169,72345.7,2.20092
935.712,72345.7,2.19158
938.254,72345.7,2.18224
940.797,72345.7,2.17318
943.339,72345.7,2.15586
945.881,72345.7,2.15392
948.424,72345.7,2.14386
950.966,72345.7,2.13379
953.508,72345.7,2.12372
956.051,72345.7,2.11382
958.593,72345.7,2.10375
961.136,72345.7,2.09279
963.678,72345.7,2.08161
966.22,72345.7,2.07044
968.763,72345.7,2.05926
971.305,72345.7,2.04901
973.847,72345.7,2.03783
976.39,72345.7,2.026
978.932,72345.7,2.01405
981.475,72345.7,2.0021
984.017,72345.7,1.99015
986.559,72345.7,1.97884
989.102,72345.7,1.96688
991.644,72345.7,1.95408
994.186,72345.7,1.94114
996.729,72345.7,1.92819
999.271,72345.7,1.91524
1001.81,72345.7,1.90229
1004.36,72345.7,1.88822
1006.9,72345.7,1.87645
1009.44,72345.7,1.86296
1011.98,72345.7,1.84916
1014.53,72345.7,1.83589
1017.07,72345.7,1.82179
1019.61,72345.7,1.80725
1022.15,72345.7,1.79226
1024.69,72345.7,1.77849
1027.24,72345.7,1.76282
1029.78,72345.7,1.74856
1032.32,72345.7,1.73355
1034.86,72345.7,1.71854
1037.41,72345.7,1.69841
1039.95,72345.7,1.68181
1042.49,72345.7,1.66325
1045.03,72345.7,1.6478
1047.58,72345.7,1.63239
1050.12,72345.7,1.61698
1052.66,72345.7,1.60157
1055.2,72345.7,1.58614
1057.75,72345.7,1.57094
1060.29,72345.7,1.55562
1062.83,72345.7,1.54414
1065.37,72345.7,1.54414
1067.92,72345.7,1.54414
1070.46,72345.7,1.54414
1073.0,72345.7,1.54414
1075.54,72345.7,1.54414
1078.08,72345.7,1.54414
1080.63,72345.7,1.54414
1083.17,72345.7,1.54415
1085.71,72345.7,1.54415
1088.25,72345.7,1.54415
1090.8,72345.7,1.54415
1093.34,72345.7,1.54415
1095.88,72345.7,1.54415
1098.42,72345.7,1.54415
1100.97,72345.7,1.54415
1103.51,72345.7,1.54415
1106.05,72345.7,1.54415
1108.59,72345.7,1.54415
1111.14,72345.7,1.54415
1113.68,72345.7,1.54415
1116.22,72345.7,1.54415
1118.76,72345.7,1.54415
1121.31,72345.7,1.54415
1123.85,72345.7,1.54415
1126.39,72345.7,1.54415
1128.93,72345.7,1.54415
1131.47,72345.7,1.54415
1134.02,72345.7,1.54415
1136.56,72345.7,1.54415
1139.1,72345.7,1.54416
1141.64,72345.7,1.54416
1144.19,72345.7,1.54416
1146.73,72345.7,1.54416
1149.27,72345.7,1.54416
1151.81,72345.7,1.54416
1154.36,72345.7,1.54416
1156.9,72345.7,1.54416
1159.44,72345.7,1.54416
1161.98,72345.7,1.54416
1164.53,72345.7,1.54416
1167.07,72345.7,1.54416
1169.61,72345.7,1.54416
1172.15,72345.7,1.54416
1174.69,72345.7,1.54416
1177.24,72345.7,1.54416
1179.78,72345.7,1.54416
1182.32,72345.7,1.54416
1184.86,72345.7,1.54416
1187.41,72345.7,1.54416
1189.95,72345.7,1.54416
1192.49,72345.7,1.54416
1195.03,72345.7,1.54417
1197.58,72345.7,1.54417
1200.12,72345.7,1.54417
1202.66,72345.7,1.54417
1205.2,72345.7,1.54417
1207.75,72345.7,1.54417
1210.29,72345.7,1.54417
1212.83,72345.7,1.54417
1215.37,72345.7,1.54417
1217.92,72345.7,1.54417
1220.46,72345.7,1.54417
1223.0,72345.7,1.54417
1225.54,72345.7,1.54417
1228.08,72345.7,1.54417
1230.63,72345.7,1.54417
1233.17,72345.7,1.54417
1235.71,72345.7,1.54418
1238.25,72345.7,1.54418
1240.8,72345.7,1.54418
1243.34,72345.7,1.54418
1245.88,72345.7,1.54418
1248.42,72345.7,1.54418
1250.97,72345.7,1.54418
1253.51,72345.7,1.54418
1256.05,72345.7,1.54418
1258.59,72345.7,1.54418
1261.14,72345.7,1.54418
1263.68,72345.7,1.54418
1266.22,72345.7,1.54418
1268.76,72345.7,1.54419
1271.31,72345.7,1.54419
1273.85,72345.7,1.54419
1276.39,72345.7,1.54419
1278.93,72345.7,1.54419
1281.47,72345.7,1.54419
1284.02,72345.7,1.54419
1286.56,72345.7,1.54419
1289.1,72345.7,1.54419
1291.64,72345.7,1.54419
1294.19,72345.7,1.54419
1296.73,72345.7,1.54419
1299.27,72345.7,1.5442
1301.81,72345.7,1.5442
1304.36,72345.7,1.5442
1306.9,72345.7,1.5442
1309.44,72345.7,1.5442
1311.98,72345.7,1.5442
1314.53,72345.7,1.5442
1317.07,72345.7,1.5442
1319.61,72345.7,1.5442
1322.15,72345.7,1.5442
1324.69,72345.7,1.5442
1327.24,72345.7,1.54421
1329.78,72345.7,1.54421
1332.32,72345.7,1.54421
1334.86,72345.7,1.54421
