T(K),P(bar),"H2O,wt%"
742.492,10260.8,0.348981
745.034,10260.8,0.348611
747.576,10260.8,0.348658
750.119,10260.8,0.348683
752.661,10260.8,0.348317
755.203,10260.8,0.348128
757.746,10260.8,0.347926
760.288,10260.8,0.347758
762.831,10260.8,0.347681
765.373,10260.8,0.347246
767.915,10260.8,0.347148
770.458,10260.8,0.346994
773.0,10260.8,0.346682
775.542,10260.8,0.346508
778.085,10260.8,0.346184
780.627,10260.8,0.345878
783.169,10260.8,0.345817
785.712,10260.8,0.345601
788.254,10260.8,0.345303
790.797,10260.8,0.345195
793.339,10260.8,0.344886
795.881,10260.8,0.344665
798.424,10260.8,0.34446
800.966,10260.8,0.344212
803.508,10260.8,0.343939
806.051,10260.8,0.343647
808.593,10260.8,0.343185
811.136,10260.8,0.330983
813.678,10260.8,0.336501
816.22,10260.8,0.298276
818.763,10260.8,0.297359
821.305,10260.8,0.296093
823.847,10260.8,0.294845
826.39,10260.8,0.293556
828.932,10260.8,0.293532
831.475,10260.8,0.255821
834.017,10260.8,0.255718
836.559,10260.8,0.252823
839.102,10260.8,0.249546
841.644,10260.8,0.246587
844.186,10260.8,0.243602
846.729,10260.8,0.240098
849.271,10260.8,0.237219
851.814,10260.8,0.235169
854.356,10260.8,0.234781
856.898,10260.8,0.234022
859.441,10260.8,0.233308
861.983,10260.8,0.232624
864.525,10260.8,0.231967
867.068,10260.8,0.231265
869.61,10260.8,0.230574
872.153,10260.8,0.22988
874.695,10260.8,0.228686
877.237,10260.8,0.227945
879.78,10260.8,0.227204
882.322,10260.8,0.227079
884.864,10260.8,0.227018
887.407,10260.8,0.226831
889.949,10260.8,0.226706
892.492,10260.8,0.226642
895.034,10260.8,0.226454
897.576,10260.8,0.226423
900.119,10260.8,0.226234
902.661,10260.8,0.226085
905.203,10260.8,0.225962
907.746,10260.8,0.225843
910.288,10260.8,0.225719
912.831,10260.8,0.225594
915.373,10260.8,0.225461
917.915,10260.8,0.225316
920.458,10260.8,0.22518
923.0,10260.8,0.225022
925.542,10260.8,0.224887
928.085,10260.8,0.224754
930.627,10260.8,0.224614
933.169,10260.8,0.224474
935.712,10260.8,0.224349
938.254,10260.8,0.224195
940.797,10260.8,0.224059
943.339,10260.8,0.223894
945.881,10260.8,0.223776
948.424,10260.8,0.223648
950.966,10260.8,0.22353
953.508,10260.8,0.22346
956.051,10260.8,0.223342
958.593,10260.8,0.223244
961.136,10260.8,0.22314
963.678,10260.8,0.223072
966.22,10260.8,0.222929
968.763,10260.8,0.222827
971.305,10260.8,0.222731
973.847,10260.8,0.222637
976.39,10260.8,0.222533
978.932,10260.8,0.222437
981.475,10260.8,0.222334
984.017,10260.8,0.22222
986.559,10260.8,0.222132
989.102,10260.8,0.222027
991.644,10260.8,0.221922
994.186,10260.8,0.221826
996.729,10260.8,0.221721
999.271,10260.8,0.221615
1001.81,10260.8,0.221509
1004.36,10260.8,0.221406
1006.9,10260.8,0.221309
1009.44,10260.8,0.221202
1011.98,10260.8,0.221087
1014.53,10260.8,0.220984
1017.07,10260.8,0.220873
1019.61,10260.8,0.220747
1022.15,10260.8,0.22065
1024.69,10260.8,0.220535
1027.24,10260.8,0.220427
1029.78,10260.8,0.220315
1032.32,10260.8,0.220175
1034.86,10260.8,0.220054
1037.41,10260.8,0.21998
1039.95,10260.8,0.219692
1042.49,10260.8,0.219541
1045.03,10260.8,0.21943
1047.58,10260.8,0.219261
1050.12,10260.8,0.2191
1052.66,10260.8,0.218938
1055.2,10260.8,0.218655
1057.75,10260.8,0.218618
1060.29,10260.8,0.218456
1062.83,10260.8,0.218295
1065.37,10260.8,0.218126
1067.92,10260.8,0.217969
1070.46,10260.8,0.2178
1073.0,10260.8,0.217649
1075.54,10260.8,0.21759
1078.08,10260.8,0.21759
1080.63,10260.8,0.21759
1083.17,10260.8,0.21759
1085.71,10260.8,0.21759
1088.25,10260.8,0.21759
1090.8,10260.8,0.21759
1093.34,10260.8,0.21759
1095.88,10260.8,0.21759
1098.42,10260.8,0.21759
1100.97,10260.8,0.217592
1103.51,10260.8,0.21759
1106.05,10260.8,0.217591
1108.59,10260.8,0.21759
1111.14,10260.8,0.21759
1113.68,10260.8,0.21759
1116.22,10260.8,0.21759
1118.76,10260.8,0.21759
1121.31,10260.8,0.21759
1123.85,10260.8,0.216316
1126.39,10260.8,0.215217
1128.93,10260.8,0.213538
1131.47,10260.8,0.211931
1134.02,10260.8,0.210017
1136.56,10260.8,0.208303
1139.1,10260.8,0.206543
1141.64,10260.8,0.204853
1144.19,10260.8,0.202917
1146.73,10260.8,0.202142
1149.27,10260.8,0.200382
1151.81,10260.8,0.197486
1154.36,10260.8,0.195627
1156.9,10260.8,0.193775
1159.44,10260.8,0.19334
1161.98,10260.8,0.190197
1164.53,10260.8,0.188402
1167.07,10260.8,0.18653
1169.61,10260.8,0.184746
1172.15,10260.8,0.18324
1174.69,10260.8,0.180958
1177.24,10260.8,0.179192
1179.78,10260.8,0.177285
1182.32,10260.8,0.175636
1184.86,10260.8,0.17369
1187.41,10260.8,0.172044
1189.95,10260.8,0.170282
1192.49,10260.8,0.16826
1195.03,10260.8,0.1661
1197.58,10260.8,0.164152
1200.12,10260.8,0.161817
1202.66,10260.8,0.155894
1205.2,10260.8,0.149028
1207.75,10260.8,0.14387
1210.29,10260.8,0.136961
1212.83,10260.8,0.129502
1215.37,10260.8,0.122543
1217.92,10260.8,0.114625
1220.46,10260.8,0.108699
1223.0,10260.8,0.0999348
1225.54,10260.8,0.0931586
1228.08,10260.8,0.0850698
1230.63,10260.8,0.0636226
1233.17,10260.8,0.0636226
1235.71,10260.8,0.0613999
1238.25,10260.8,0.0537716
1240.8,10260.8,0.0468372
1243.34,10260.8,0.0417386
1245.88,10260.8,0.0340649
1248.42,10260.8,0.0258756
1250.97,10260.8,0.0187139
1253.51,10260.8,0.0131892
1256.05,10260.8,0.00608863
1258.59,10260.8,0.0
1261.14,10260.8,0.0
1263.68,10260.8,0.0
1266.22,10260.8,0.0
1268.76,10260.8,0.0
1271.31,10260.8,0.0
1273.85,10260.8,0.0
1276.39,10260.8,0.0
1278.93,10260.8,0.0
1281.47,10260.8,0.0
1284.02,10260.8,0.0
1286.56,10260.8,0.0
1289.1,10260.8,0.0
1291.64,10260.8,0.0
1294.19,10260.8,0.0
1296.73,10260.8,0.0
1299.27,10260.8,0.0
1301.81,10260.8,0.0
1304.36,10260.8,0.0
1306.9,10260.8,0.0
1309.44,10260.8,0.0
1311.98,10260.8,0.0
1314.53,10260.8,0.0
1317.07,10260.8,0.0
1319.61,10260.8,0.0
1322.15,10260.8,0.0
1324.69,10260.8,0.0
1327.24,10260.8,0.0
1329.78,10260.8,0.0
1332.32,10260.8,0.0
1334.86,10260.8,0.0
1337.41,10260.8,0.0
1339.95,10260.8,0.0
1342.49,10260.8,0.0
1345.03,10260.8,0.0
1347.58,10260.8,0.0
1350.12,10260.8,0.0
1352.66,10260.8,0.0
1355.2,10260.8,0.0
1357.75,10260.8,0.0
1360.29,10260.8,0.0
1362.83,10260.8,0.0
1365.37,10260.8,0.0
1367.92,10260.8,0.0
1370.46,10260.8,0.0
1373.0,10260.8,0.0
1375.54,10260.8,0.0
1378.08,10260.8,0.0
1380.63,10260.8,0.0
1383.17,10260.8,0.0
1385.71,10260.8,0.0
1388.25,10260.8,0.0
1390.8,10260.8,0.0
1393.34,10260.8,0.0
1395.88,10260.8,0.0
1398.42,10260.8,0.0
1400.97,10260.8,0.0
1403.51,10260.8,0.0
1406.05,10260.8,0.0
1408.59,10260.8,0.0
1411.14,10260.8,0.0
1413.68,10260.8,0.0
1416.22,10260.8,0.0
1418.76,10260.8,0.0
1421.31,10260.8,0.0
1423.85,10260.8,0.0
1426.39,10260.8,0.0
1428.93,10260.8,0.0
1431.47,10260.8,0.0
1434.02,10260.8,0.0
1436.56,10260.8,0.0
1439.1,10260.8,0.0
1441.64,10260.8,0.0
1444.19,10260.8,0.0
1446.73,10260.8,0.0
1449.27,10260.8,0.0
1451.81,10260.8,0.0
1454.36,10260.8,0.0
1456.9,10260.8,0.0
1459.44,10260.8,0.0
1461.98,10260.8,0.0
1464.53,10260.8,0.0
1467.07,10260.8,0.0
1469.61,10260.8,0.0
1472.15,10260.8,0.0
1474.69,10260.8,0.0
1477.24,10260.8,0.0
1479.78,10260.8,0.0
1482.32,10260.8,0.0
1484.86,10260.8,0.0
1487.41,10260.8,0.0
1489.95,10260.8,0.0
1492.49,10260.8,0.0
1495.03,10260.8,0.0
1497.58,10260.8,0.0
1500.12,10260.8,0.0
1502.66,10260.8,0.0
1505.2,10260.8,0.0
1507.75,10260.8,0.0
1510.29,10260.8,0.0
1512.83,10260.8,0.0
1515.37,10260.8,0.0
1517.92,10260.8,0.0
1520.46,10260.8,0.0
1523.0,10260.8,0.0
1525.54,10260.8,0.0
1528.08,10260.8,0.0
1530.63,10260.8,0.0
1533.17,10260.8,0.0
1535.71,10260.8,0.0
1538.25,10260.8,0.0
1540.8,10260.8,0.0
1543.34,10260.8,0.0
1545.88,10260.8,0.0
1548.42,10260.8,0.0
1550.97,10260.8,0.0
1553.51,10260.8,0.0
1556.05,10260.8,0.0
1558.59,10260.8,0.0
1561.14,10260.8,0.0
1563.68,10260.8,0.0
1566.22,10260.8,0.0
1568.76,10260.8,0.0
1571.31,10260.8,0.0
1573.85,10260.8,0.0
1576.39,10260.8,0.0
1578.93,10260.8,0.0
1581.47,10260.8,0.0
1584.02,10260.8,0.0
1586.56,10260.8,0.0
1589.1,10260.8,0.0
1591.64,10260.8,0.0
1594.19,10260.8,0.0
1596.73,10260.8,0.0
1599.27,10260.8,0.0
1601.81,10260.8,0.0
1604.36,10260.8,0.0
1606.9,10260.8,0.0
1609.44,10260.8,0.0
1611.98,10260.8,0.0
1614.53,10260.8,0.0
1617.07,10260.8,0.0
1619.61,10260.8,0.0
1622.15,10260.8,0.0
1624.69,10260.8,0.0
1627.24,10260.8,0.0
1629.78,10260.8,0.0
1632.32,10260.8,0.0
1634.86,10260.8,0.0
1637.41,10260.8,0.0
1639.95,10260.8,0.0
1642.49,10260.8,0.0
1645.03,10260.8,0.0
1647.58,10260.8,0.0
1650.12,10260.8,0.0
1652.66,10260.8,0.0
1655.2,10260.8,0.0
1657.75,10260.8,0.0
1660.29,10260.8,0.0
1662.83,10260.8,0.0
1665.37,10260.8,0.0
1667.92,10260.8,0.0
1670.46,10260.8,0.0
1673.0,10260.8,0.0
473.0,10308.0,0.631456
475.542,10308.0,0.631387
478.085,10308.0,0.631349
480.627,10308.0,0.631173
483.169,10308.0,0.631058
485.712,10308.0,0.630961
488.254,10308.0,0.630956
490.797,10308.0,0.630825
493.339,10308.0,0.624718
495.881,10308.0,0.624286
498.424,10308.0,0.623455
500.966,10308.0,0.625335
503.508,10308.0,0.622075
506.051,10308.0,0.622389
508.593,10308.0,0.620527
511.136,10308.0,0.618838
513.678,10308.0,0.618985
516.22,10308.0,0.617296
518.763,10308.0,0.6145
521.305,10308.0,0.612879
523.847,10308.0,0.611403
526.39,10308.0,0.60997
528.932,10308.0,0.608155
531.475,10308.0,0.606702
534.017,10308.0,0.605063
536.559,10308.0,0.603903
539.102,10308.0,0.603637
541.644,10308.0,0.603637
544.186,10308.0,0.589802
546.729,10308.0,0.588267
549.271,10308.0,0.582762
551.814,10308.0,0.578084
554.356,10308.0,0.572335
556.898,10308.0,0.552883
559.441,10308.0,0.549713
561.983,10308.0,0.545363
564.525,10308.0,0.541948
567.068,10308.0,0.538528
569.61,10308.0,0.535108
572.153,10308.0,0.532269
574.695,10308.0,0.526898
577.237,10308.0,0.525618
579.78,10308.0,0.521975
582.322,10308.0,0.517934
584.864,10308.0,0.514258
587.407,10308.0,0.509044
589.949,10308.0,0.502666
592.492,10308.0,0.49536
595.034,10308.0,0.496417
597.576,10308.0,0.492286
600.119,10308.0,0.487462
602.661,10308.0,0.486935
605.203,10308.0,0.483416
607.746,10308.0,0.482879
610.288,10308.0,0.480297
612.831,10308.0,0.474989
615.373,10308.0,0.475327
617.915,10308.0,0.472945
620.458,10308.0,0.470458
623.0,10308.0,0.468038
625.542,10308.0,0.465384
628.085,10308.0,0.471929
630.627,10308.0,0.47987
633.169,10308.0,0.480517
635.712,10308.0,0.479493
638.254,10308.0,0.479753
640.797,10308.0,0.478476
643.339,10308.0,0.477576
645.881,10308.0,0.477803
648.424,10308.0,0.477921
650.966,10308.0,0.477372
653.508,10308.0,0.478208
656.051,10308.0,0.477037
658.593,10308.0,0.47594
661.136,10308.0,0.4744
663.678,10308.0,0.472923
666.22,10308.0,0.471475
668.763,10308.0,0.469991
671.305,10308.0,0.468509
673.847,10308.0,0.467041
676.39,10308.0,0.465614
678.932,10308.0,0.463781
681.475,10308.0,0.462677
684.017,10308.0,0.4612
686.559,10308.0,0.459301
689.102,10308.0,0.458225
691.644,10308.0,0.456743
694.186,10308.0,0.455307
696.729,10308.0,0.433424
699.271,10308.0,0.420207
701.814,10308.0,0.351085
704.356,10308.0,0.35149
706.898,10308.0,0.351397
709.441,10308.0,0.351304
711.983,10308.0,0.351056
714.525,10308.0,0.350962
717.068,10308.0,0.350859
719.61,10308.0,0.350671
722.153,10308.0,0.350504
724.695,10308.0,0.350468
727.237,10308.0,0.350139
729.78,10308.0,0.349972
732.322,10308.0,0.349793
734.864,10308.0,0.349581
737.407,10308.0,0.349472
739.949,10308.0,0.349264
742.492,10308.0,0.349229
745.034,10308.0,0.34868
747.576,10308.0,0.348716
750.119,10308.0,0.34872
752.661,10308.0,0.348376
755.203,10308.0,0.348229
757.746,10308.0,0.348005
760.288,10308.0,0.347775
762.831,10308.0,0.347727
765.373,10308.0,0.347339
767.915,10308.0,0.347207
770.458,10308.0,0.346779
773.0,10308.0,0.346538
775.542,10308.0,0.346485
778.085,10308.0,0.346238
780.627,10308.0,0.34597
783.169,10308.0,0.345878
785.712,10308.0,0.345661
788.254,10308.0,0.345364
790.797,10308.0,0.34526
793.339,10308.0,0.344988
795.881,10308.0,0.344741
798.424,10308.0,0.34454
800.966,10308.0,0.344291
803.508,10308.0,0.34402
806.051,10308.0,0.343496
808.593,10308.0,0.342461
811.136,10308.0,0.332289
813.678,10308.0,0.31392
816.22,10308.0,0.298276
818.763,10308.0,0.297688
821.305,10308.0,0.296437
823.847,10308.0,0.295136
826.39,10308.0,0.293932
828.932,10308.0,0.293532
831.475,10308.0,0.255821
834.017,10308.0,0.255821
836.559,10308.0,0.253592
839.102,10308.0,0.250457
841.644,10308.0,0.247425
844.186,10308.0,0.244272
846.729,10308.0,0.240965
849.271,10308.0,0.237982
851.814,10308.0,0.235169
854.356,10308.0,0.235002
856.898,10308.0,0.234221
859.441,10308.0,0.233535
861.983,10308.0,0.232844
864.525,10308.0,0.232182
867.068,10308.0,0.231484
869.61,10308.0,0.230832
872.153,10308.0,0.230188
874.695,10308.0,0.228686
877.237,10308.0,0.228327
879.78,10308.0,0.227232
882.322,10308.0,0.22706
884.864,10308.0,0.226937
887.407,10308.0,0.226866
889.949,10308.0,0.22674
892.492,10308.0,0.226563
895.034,10308.0,0.226437
897.576,10308.0,0.226423
900.119,10308.0,0.226185
902.661,10308.0,0.22606
905.203,10308.0,0.225939
907.746,10308.0,0.225817
910.288,10308.0,0.22569
912.831,10308.0,0.225574
915.373,10308.0,0.225461
917.915,10308.0,0.225357
920.458,10308.0,0.225167
923.0,10308.0,0.225016
925.542,10308.0,0.224872
928.085,10308.0,0.224741
930.627,10308.0,0.224601
933.169,10308.0,0.224522
935.712,10308.0,0.224324
938.254,10308.0,0.224182
940.797,10308.0,0.224047
943.339,10308.0,0.223894
945.881,10308.0,0.223776
948.424,10308.0,0.223693
950.966,10308.0,0.22353
953.508,10308.0,0.22346
956.051,10308.0,0.223392
958.593,10308.0,0.223189
961.136,10308.0,0.223084
963.678,10308.0,0.223072
966.22,10308.0,0.222929
968.763,10308.0,0.222772
971.305,10308.0,0.222676
973.847,10308.0,0.22258
976.39,10308.0,0.222478
978.932,10308.0,0.222381
981.475,10308.0,0.222277
984.017,10308.0,0.222171
986.559,10308.0,0.222077
989.102,10308.0,0.221971
991.644,10308.0,0.221866
994.186,10308.0,0.221771
996.729,10308.0,0.221666
999.271,10308.0,0.22156
1001.81,10308.0,0.221455
1004.36,10308.0,0.221352
1006.9,10308.0,0.221256
1009.44,10308.0,0.221149
1011.98,10308.0,0.221033
1014.53,10308.0,0.220922
1017.07,10308.0,0.22082
1019.61,10308.0,0.220697
1022.15,10308.0,0.220609
1024.69,10308.0,0.220485
1027.24,10308.0,0.220373
1029.78,10308.0,0.220274
1032.32,10308.0,0.220175
1034.86,10308.0,0.220054
1037.41,10308.0,0.21998
1039.95,10308.0,0.219692
1042.49,10308.0,0.21957
1045.03,10308.0,0.219501
1047.58,10308.0,0.219259
1050.12,10308.0,0.219129
1052.66,10308.0,0.218967
1055.2,10308.0,0.218807
1057.75,10308.0,0.218647
1060.29,10308.0,0.218485
1062.83,10308.0,0.218298
1065.37,10308.0,0.218136
1067.92,10308.0,0.217999
1070.46,10308.0,0.217811
1073.0,10308.0,0.217677
1075.54,10308.0,0.21759
1078.08,10308.0,0.21759
1080.63,10308.0,0.21759
1083.17,10308.0,0.21759
1085.71,10308.0,0.21759
1088.25,10308.0,0.21759
1090.8,10308.0,0.21759
1093.34,10308.0,0.21759
1095.88,10308.0,0.21759
1098.42,10308.0,0.21759
1100.97,10308.0,0.217592
1103.51,10308.0,0.21759
1106.05,10308.0,0.217591
1108.59,10308.0,0.21759
1111.14,10308.0,0.21759
1113.68,10308.0,0.21759
1116.22,10308.0,0.21759
1118.76,10308.0,0.21759
1121.31,10308.0,0.21759
1123.85,10308.0,0.216316
1126.39,10308.0,0.215217
1128.93,10308.0,0.215217
1131.47,10308.0,0.212931
1134.02,10308.0,0.210607
1136.56,10308.0,0.208888
1139.1,10308.0,0.207141
1141.64,10308.0,0.205353
1144.19,10308.0,0.203513
1146.73,10308.0,0.202788
1149.27,10308.0,0.200952
1151.81,10308.0,0.198152
1154.36,10308.0,0.196298
1156.9,10308.0,0.19441
1159.44,10308.0,0.193939
1161.98,10308.0,0.190841
1164.53,10308.0,0.189037
1167.07,10308.0,0.187174
1169.61,10308.0,0.18539
1172.15,10308.0,0.183837
1174.69,10308.0,0.181598
1177.24,10308.0,0.179834
1179.78,10308.0,0.177927
1182.32,10308.0,0.176285
1184.86,10308.0,0.174339
1187.41,10308.0,0.172656
1189.95,10308.0,0.170918
1192.49,10308.0,0.168894
1195.03,10308.0,0.166748
1197.58,10308.0,0.164618
1200.12,10308.0,0.161817
1202.66,10308.0,0.157049
1205.2,10308.0,0.150324
1207.75,10308.0,0.14473
1210.29,10308.0,0.138426
1212.83,10308.0,0.130974
1215.37,10308.0,0.124011
1217.92,10308.0,0.115969
1220.46,10308.0,0.11019
1223.0,10308.0,0.101463
1225.54,10308.0,0.093162
1228.08,10308.0,0.086393
1230.63,10308.0,0.0636226
1233.17,10308.0,0.0636226
1235.71,10308.0,0.0626348
1238.25,10308.0,0.0549292
1240.8,10308.0,0.0478745
1243.34,10308.0,0.0426174
1245.88,10308.0,0.0352722
1248.42,10308.0,0.0271094
1250.97,10308.0,0.0199215
1253.51,10308.0,0.0143319
1256.05,10308.0,0.00641663
1258.59,10308.0,0.0
1261.14,10308.0,0.0
1263.68,10308.0,0.0
1266.22,10308.0,0.0
1268.76,10308.0,0.0
1271.31,10308.0,0.0
1273.85,10308.0,0.0
1276.39,10308.0,0.0
1278.93,10308.0,0.0
1281.47,10308.0,0.0
1284.02,10308.0,0.0
1286.56,10308.0,0.0
1289.1,10308.0,0.0
1291.64,10308.0,0.0
1294.19,10308.0,0.0
1296.73,10308.0,0.0
1299.27,10308.0,0.0
1301.81,10308.0,0.0
1304.36,10308.0,0.0
1306.9,10308.0,0.0
1309.44,10308.0,0.0
1311.98,10308.0,0.0
1314.53,10308.0,0.0
1317.07,10308.0,0.0
1319.61,10308.0,0.0
1322.15,10308.0,0.0
1324.69,10308.0,0.0
1327.24,10308.0,0.0
1329.78,10308.0,0.0
1332.32,10308.0,0.0
1334.86,10308.0,0.0
1337.41,10308.0,0.0
1339.95,10308.0,0.0
1342.49,10308.0,0.0
1345.03,10308.0,0.0
1347.58,10308.0,0.0
1350.12,10308.0,0.0
1352.66,10308.0,0.0
1355.2,10308.0,0.0
1357.75,10308.0,0.0
1360.29,10308.0,0.0
1362.83,10308.0,0.0
1365.37,10308.0,0.0
1367.92,10308.0,0.0
1370.46,10308.0,0.0
1373.0,10308.0,0.0
1375.54,10308.0,0.0
1378.08,10308.0,0.0
1380.63,10308.0,0.0
1383.17,10308.0,0.0
1385.71,10308.0,0.0
1388.25,10308.0,0.0
1390.8,10308.0,0.0
1393.34,10308.0,0.0
1395.88,10308.0,0.0
1398.42,10308.0,0.0
1400.97,10308.0,0.0
1403.51,10308.0,0.0
1406.05,10308.0,0.0
1408.59,10308.0,0.0
1411.14,10308.0,0.0
1413.68,10308.0,0.0
1416.22,10308.0,0.0
1418.76,10308.0,0.0
1421.31,10308.0,0.0
1423.85,10308.0,0.0
1426.39,10308.0,0.0
1428.93,10308.0,0.0
1431.47,10308.0,0.0
1434.02,10308.0,0.0
1436.56,10308.0,0.0
1439.1,10308.0,0.0
1441.64,10308.0,0.0
1444.19,10308.0,0.0
1446.73,10308.0,0.0
1449.27,10308.0,0.0
1451.81,10308.0,0.0
1454.36,10308.0,0.0
1456.9,10308.0,0.0
1459.44,10308.0,0.0
1461.98,10308.0,0.0
1464.53,10308.0,0.0
1467.07,10308.0,0.0
1469.61,10308.0,0.0
1472.15,10308.0,0.0
1474.69,10308.0,0.0
1477.24,10308.0,0.0
1479.78,10308.0,0.0
1482.32,10308.0,0.0
1484.86,10308.0,0.0
1487.41,10308.0,0.0
1489.95,10308.0,0.0
1492.49,10308.0,0.0
1495.03,10308.0,0.0
1497.58,10308.0,0.0
1500.12,10308.0,0.0
1502.66,10308.0,0.0
1505.2,10308.0,0.0
1507.75,10308.0,0.0
1510.29,10308.0,0.0
1512.83,10308.0,0.0
1515.37,10308.0,0.0
1517.92,10308.0,0.0
1520.46,10308.0,0.0
1523.0,10308.0,0.0
1525.54,10308.0,0.0
1528.08,10308.0,0.0
1530.63,10308.0,0.0
1533.17,10308.0,0.0
1535.71,10308.0,0.0
1538.25,10308.0,0.0
1540.8,10308.0,0.0
1543.34,10308.0,0.0
1545.88,10308.0,0.0
1548.42,10308.0,0.0
1550.97,10308.0,0.0
1553.51,10308.0,0.0
1556.05,10308.0,0.0
1558.59,10308.0,0.0
1561.14,10308.0,0.0
1563.68,10308.0,0.0
1566.22,10308.0,0.0
1568.76,10308.0,0.0
1571.31,10308.0,0.0
1573.85,10308.0,0.0
1576.39,10308.0,0.0
1578.93,10308.0,0.0
1581.47,10308.0,0.0
1584.02,10308.0,0.0
1586.56,10308.0,0.0
1589.1,10308.0,0.0
1591.64,10308.0,0.0
1594.19,10308.0,0.0
1596.73,10308.0,0.0
1599.27,10308.0,0.0
1601.81,10308.0,0.0
1604.36,10308.0,0.0
1606.9,10308.0,0.0
1609.44,10308.0,0.0
1611.98,10308.0,0.0
1614.53,10308.0,0.0
1617.07,10308.0,0.0
1619.61,10308.0,0.0
1622.15,10308.0,0.0
1624.69,10308.0,0.0
1627.24,10308.0,0.0
1629.78,10308.0,0.0
1632.32,10308.0,0.0
1634.86,10308.0,0.0
1637.41,10308.0,0.0
1639.95,10308.0,0.0
1642.49,10308.0,0.0
1645.03,10308.0,0.0
1647.58,10308.0,0.0
1650.12,10308.0,0.0
1652.66,10308.0,0.0
1655.2,10308.0,0.0
1657.75,10308.0,0.0
1660.29,10308.0,0.0
1662.83,10308.0,0.0
1665.37,10308.0,0.0
1667.92,10308.0,0.0
1670.46,10308.0,0.0
1673.0,10308.0,0.0
473.0,10355.3,0.631463
475.542,10355.3,0.631414
478.085,10355.3,0.631357
480.627,10355.3,0.631177
483.169,10355.3,0.631082
485.712,10355.3,0.631048
488.254,10355.3,0.630919
490.797,10355.3,0.63079
493.339,10355.3,0.630699
495.881,10355.3,0.626506
498.424,10355.3,0.62621
500.966,10355.3,0.614705
503.508,10355.3,0.622343
506.051,10355.3,0.620681
508.593,10355.3,0.621012
511.136,10355.3,0.614803
513.678,10355.3,0.619267
516.22,10355.3,0.616872
518.763,10355.3,0.615392
521.305,10355.3,0.613471
523.847,10355.3,0.611827
526.39,10355.3,0.610977
528.932,10355.3,0.608833
531.475,10355.3,0.607109
534.017,10355.3,0.605543
536.559,10355.3,0.604249
539.102,10355.3,0.602898
541.644,10355.3,0.603637
544.186,10355.3,0.603637
546.729,10355.3,0.589725
549.271,10355.3,0.584654
551.814,10355.3,0.579431
554.356,10355.3,0.556876
556.898,10355.3,0.553704
559.441,10355.3,0.549932
561.983,10355.3,0.546379
564.525,10355.3,0.542937
567.068,10355.3,0.539791
569.61,10355.3,0.536014
572.153,10355.3,0.532554
574.695,10355.3,0.526898
577.237,10355.3,0.526536
579.78,10355.3,0.523709
582.322,10355.3,0.519094
584.864,10355.3,0.515462
587.407,10355.3,0.511508
589.949,10355.3,0.50672
592.492,10355.3,0.502378
595.034,10355.3,0.49809
597.576,10355.3,0.493449
600.119,10355.3,0.489075
602.661,10355.3,0.48698
605.203,10355.3,0.483416
607.746,10355.3,0.483599
610.288,10355.3,0.48108
612.831,10355.3,0.47866
615.373,10355.3,0.47609
617.915,10355.3,0.47371
620.458,10355.3,0.471205
623.0,10355.3,0.468774
625.542,10355.3,0.465962
628.085,10355.3,0.46256
630.627,10355.3,0.459974
633.169,10355.3,0.458198
635.712,10355.3,0.473964
638.254,10355.3,0.478473
640.797,10355.3,0.478635
643.339,10355.3,0.477454
645.881,10355.3,0.477665
648.424,10355.3,0.477113
650.966,10355.3,0.476016
653.508,10355.3,0.476601
656.051,10355.3,0.475933
658.593,10355.3,0.47632
661.136,10355.3,0.474965
663.678,10355.3,0.473428
666.22,10355.3,0.471971
668.763,10355.3,0.470531
671.305,10355.3,0.468999
673.847,10355.3,0.467538
676.39,10355.3,0.466092
678.932,10355.3,0.464605
681.475,10355.3,0.463158
684.017,10355.3,0.461736
686.559,10355.3,0.460267
689.102,10355.3,0.45879
691.644,10355.3,0.457305
694.186,10355.3,0.455861
696.729,10355.3,0.454387
699.271,10355.3,0.453385
701.814,10355.3,0.347949
704.356,10355.3,0.346362
706.898,10355.3,0.347633
709.441,10355.3,0.348251
711.983,10355.3,0.349204
714.525,10355.3,0.350742
717.068,10355.3,0.35085
719.61,10355.3,0.350691
722.153,10355.3,0.35053
724.695,10355.3,0.350409
727.237,10355.3,0.350209
729.78,10355.3,0.350033
732.322,10355.3,0.349866
734.864,10355.3,0.349663
737.407,10355.3,0.349534
739.949,10355.3,0.349349
742.492,10355.3,0.349262
745.034,10355.3,0.348748
747.576,10355.3,0.348776
750.119,10355.3,0.348757
752.661,10355.3,0.348456
755.203,10355.3,0.348282
757.746,10355.3,0.348084
760.288,10355.3,0.347801
762.831,10355.3,0.347773
765.373,10355.3,0.347432
767.915,10355.3,0.347271
770.458,10355.3,0.346862
773.0,10355.3,0.346629
775.542,10355.3,0.346547
778.085,10355.3,0.346357
780.627,10355.3,0.346055
783.169,10355.3,0.345942
